Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
8/17/2016 9:45,14.7907,78.449,,,,,
8/17/2016 10:00,14.7889,78.624,,,,,
8/17/2016 10:15,14.7918,78.8,,,,,
8/17/2016 10:30,14.7949,78.975,,,,,
8/17/2016 10:45,14.7902,78.975,,,,,
8/17/2016 11:00,14.7902,78.975,,,,,
8/17/2016 11:15,14.7879,78.975,,,,,
8/17/2016 11:30,14.7885,79.151,,,,,
8/17/2016 11:45,14.7862,79.151,,,,,
8/17/2016 12:00,14.7844,79.326,,,,,
8/17/2016 12:15,14.7827,79.502,,,,,
8/17/2016 12:30,14.7804,79.502,,,,,
8/17/2016 12:45,14.7763,79.678,,,,,
8/17/2016 13:00,14.7746,79.853,,,,,
8/17/2016 13:15,14.7705,80.029,,,,,
8/17/2016 13:30,14.7664,80.206,,,,,
8/17/2016 13:45,14.7595,80.206,,,,,
8/17/2016 14:00,14.7577,80.382,,,,,
8/17/2016 14:15,14.7554,80.382,,,,,
8/17/2016 14:30,14.756,80.559,,,,,
8/17/2016 14:45,14.7583,80.559,,,,,
8/17/2016 15:00,14.7554,80.382,,,,,
8/17/2016 15:15,14.7537,80.559,,,,,
8/17/2016 15:30,14.7531,80.382,,,,,
8/17/2016 15:45,14.7554,80.382,,,,,
8/17/2016 16:00,14.7554,80.382,,,,,
8/17/2016 16:15,14.7554,80.382,,,,,
8/17/2016 16:30,14.7554,80.382,,,,,
8/17/2016 16:45,14.7548,80.206,,,,,
8/17/2016 17:00,14.7548,80.206,,,,,
8/17/2016 17:15,14.7525,80.206,,,,,
8/17/2016 17:30,14.7548,80.206,,,,,
8/17/2016 17:45,14.7589,80.029,,,,,
8/17/2016 18:00,14.7635,80.029,,,,,
8/17/2016 18:15,14.763,79.853,,,,,
8/17/2016 18:30,14.7676,79.853,,,,,
8/17/2016 18:45,14.767,79.678,,,,,
8/17/2016 19:00,14.7717,79.678,,,,,
8/17/2016 19:15,14.7757,79.502,,,,,
8/17/2016 19:30,14.7757,79.502,,,,,
8/17/2016 19:45,14.7775,79.326,,,,,
8/17/2016 20:00,14.7821,79.326,,,,,
8/17/2016 20:15,14.7844,79.326,,,,,
8/17/2016 20:30,14.7885,79.151,,,,,
8/17/2016 20:45,14.7885,79.151,,,,,
8/17/2016 21:00,14.7879,78.975,,,,,
8/17/2016 21:15,14.7902,78.975,,,,,
8/17/2016 21:30,14.7902,78.975,,,,,
8/17/2016 21:45,14.7925,78.975,,,,,
8/17/2016 22:00,14.7918,78.8,,,,,
8/17/2016 22:15,14.7943,78.8,,,,,
8/17/2016 22:30,14.7918,78.8,,,,,
8/17/2016 22:45,14.7918,78.8,,,,,
8/17/2016 23:00,14.7918,78.8,,,,,
8/17/2016 23:15,14.7912,78.624,,,,,
8/17/2016 23:30,14.7889,78.624,,,,,
8/17/2016 23:45,14.7889,78.624,,,,,
8/18/2016 0:00,14.7889,78.624,,,,,
8/18/2016 0:15,14.7883,78.449,,,,,
8/18/2016 0:30,14.7883,78.449,,,,,
8/18/2016 0:45,14.786,78.449,,,,,
8/18/2016 1:00,14.7831,78.274,,,,,
8/18/2016 1:15,14.7808,78.274,,,,,
8/18/2016 1:30,14.7808,78.274,,,,,
8/18/2016 1:45,14.7785,78.274,,,,,
8/18/2016 2:00,14.7737,78.274,,,,,
8/18/2016 2:15,14.7708,78.098,,,,,
8/18/2016 2:30,14.7685,78.098,,,,,
8/18/2016 2:45,14.7685,78.098,,,,,
8/18/2016 3:00,14.7708,78.098,,,,,
8/18/2016 3:15,14.7685,78.098,,,,,
8/18/2016 3:30,14.7679,77.923,,,,,
8/18/2016 3:45,14.7632,77.923,,,,,
8/18/2016 4:00,14.7656,77.923,,,,,
8/18/2016 4:15,14.7656,77.923,,,,,
8/18/2016 4:30,14.765,77.749,,,,,
8/18/2016 4:45,14.7696,77.749,,,,,
8/18/2016 5:00,14.7673,77.749,,,,,
8/18/2016 5:15,14.765,77.749,,,,,
8/18/2016 5:30,14.7696,77.749,,,,,
8/18/2016 5:45,14.7696,77.749,,,,,
8/18/2016 6:00,14.7667,77.574,,,,,
8/18/2016 6:15,14.7714,77.574,,,,,
8/18/2016 6:30,14.7737,77.574,,,,,
8/18/2016 6:45,14.776,77.574,,,,,
8/18/2016 7:00,14.776,77.574,,,,,
8/18/2016 7:15,14.7807,77.574,,,,,
8/18/2016 7:30,14.783,77.574,,,,,
8/18/2016 7:45,14.7853,77.574,,,,,
8/18/2016 8:00,14.7876,77.574,,,,,
8/18/2016 8:15,14.7876,77.574,,,,,
8/18/2016 8:30,14.7882,77.749,,,,,
8/18/2016 8:45,14.7905,77.749,,,,,
8/18/2016 9:00,14.7889,77.923,,,,,
8/18/2016 9:15,14.7936,77.923,,,,,
8/18/2016 9:30,14.7936,77.923,,,,,
8/18/2016 9:45,14.7965,78.098,,,,,
8/18/2016 10:00,14.7947,78.274,,,,,
8/18/2016 10:15,14.7912,78.624,,,,,
8/18/2016 10:30,14.7918,78.8,,,,,
8/18/2016 10:45,14.7908,79.151,,,,,
8/18/2016 11:00,14.7914,79.326,,,,,
8/18/2016 11:15,14.7914,79.326,,,,,
8/18/2016 11:30,14.7867,79.326,,,,,
8/18/2016 11:45,14.7833,79.678,,,,,
8/18/2016 12:00,14.7798,80.029,,,,,
8/18/2016 12:15,14.7775,80.029,,,,,
8/18/2016 12:30,14.7759,80.206,,,,,
8/18/2016 12:45,14.7734,80.206,,,,,
8/18/2016 13:00,14.7695,80.382,,,,,
8/18/2016 13:15,14.7677,80.559,,,,,
8/18/2016 13:30,14.7666,80.911,,,,,
8/18/2016 13:45,14.7648,81.09,,,,,
8/18/2016 14:00,14.7602,81.09,,,,,
8/18/2016 14:15,14.7561,81.266,,,,,
8/18/2016 14:30,14.7528,81.621,,,,,
8/18/2016 14:45,14.7505,81.621,,,,,
8/18/2016 15:00,14.7505,81.621,,,,,
8/18/2016 15:15,14.748,81.621,,,,,
8/18/2016 15:30,14.7474,81.442,,,,,
8/18/2016 15:45,14.7498,81.442,,,,,
8/18/2016 16:00,14.7469,81.266,,,,,
8/18/2016 16:15,14.7469,81.266,,,,,
8/18/2016 16:30,14.7469,81.266,,,,,
8/18/2016 16:45,14.7486,81.09,,,,,
8/18/2016 17:00,14.7463,81.09,,,,,
8/18/2016 17:15,14.7503,80.911,,,,,
8/18/2016 17:30,14.7496,80.735,,,,,
8/18/2016 17:45,14.7543,80.735,,,,,
8/18/2016 18:00,14.7583,80.559,,,,,
8/18/2016 18:15,14.756,80.559,,,,,
8/18/2016 18:30,14.7577,80.382,,,,,
8/18/2016 18:45,14.7601,80.382,,,,,
8/18/2016 19:00,14.7618,80.206,,,,,
8/18/2016 19:15,14.7635,80.029,,,,,
8/18/2016 19:30,14.7682,80.029,,,,,
8/18/2016 19:45,14.7746,79.853,,,,,
8/18/2016 20:00,14.7763,79.678,,,,,
8/18/2016 20:15,14.7786,79.678,,,,,
8/18/2016 20:30,14.7809,79.678,,,,,
8/18/2016 20:45,14.778,79.502,,,,,
8/18/2016 21:00,14.7827,79.502,,,,,
8/18/2016 21:15,14.7821,79.326,,,,,
8/18/2016 21:30,14.7821,79.326,,,,,
8/18/2016 21:45,14.7815,79.151,,,,,
8/18/2016 22:00,14.7815,79.151,,,,,
8/18/2016 22:15,14.7785,78.975,,,,,
8/18/2016 22:30,14.7808,78.975,,,,,
8/18/2016 22:45,14.7808,78.975,,,,,
8/18/2016 23:00,14.7808,78.975,,,,,
8/18/2016 23:15,14.7779,78.8,,,,,
8/18/2016 23:30,14.7802,78.8,,,,,
8/18/2016 23:45,14.7802,78.8,,,,,
8/19/2016 0:00,14.7825,78.8,,,,,
8/19/2016 0:15,14.7756,78.8,,,,,
8/19/2016 0:30,14.7802,78.8,,,,,
8/19/2016 0:45,14.775,78.624,,,,,
8/19/2016 1:00,14.7727,78.624,,,,,
8/19/2016 1:15,14.775,78.624,,,,,
8/19/2016 1:30,14.7704,78.624,,,,,
8/19/2016 1:45,14.768,78.624,,,,,
8/19/2016 2:00,14.7656,78.624,,,,,
8/19/2016 2:15,14.7632,78.624,,,,,
8/19/2016 2:30,14.7603,78.449,,,,,
8/19/2016 2:45,14.7603,78.449,,,,,
8/19/2016 3:00,14.758,78.449,,,,,
8/19/2016 3:15,14.7627,78.449,,,,,
8/19/2016 3:30,14.7627,78.449,,,,,
8/19/2016 3:45,14.758,78.449,,,,,
8/19/2016 4:00,14.758,78.449,,,,,
8/19/2016 4:15,14.758,78.449,,,,,
8/19/2016 4:30,14.758,78.449,,,,,
8/19/2016 4:45,14.7598,78.274,,,,,
8/19/2016 5:00,14.7574,78.274,,,,,
8/19/2016 5:15,14.7621,78.274,,,,,
8/19/2016 5:30,14.7621,78.274,,,,,
8/19/2016 5:45,14.7667,78.274,,,,,
8/19/2016 6:00,14.7644,78.274,,,,,
8/19/2016 6:15,14.7644,78.274,,,,,
8/19/2016 6:30,14.7714,78.274,,,,,
8/19/2016 6:45,14.7754,78.098,,,,,
8/19/2016 7:00,14.7731,78.098,,,,,
8/19/2016 7:15,14.7754,78.098,,,,,
8/19/2016 7:30,14.7801,78.098,,,,,
8/19/2016 7:45,14.7801,78.098,,,,,
8/19/2016 8:00,14.7801,78.098,,,,,
8/19/2016 8:15,14.7825,78.098,,,,,
8/19/2016 8:30,14.7872,78.098,,,,,
8/19/2016 8:45,14.7878,78.274,,,,,
8/19/2016 9:00,14.7878,78.274,,,,,
8/19/2016 9:15,14.793,78.449,,,,,
8/19/2016 9:30,14.793,78.449,,,,,
8/19/2016 9:45,14.7912,78.624,,,,,
8/19/2016 10:00,14.7889,78.624,,,,,
8/19/2016 10:15,14.7895,78.8,,,,,
8/19/2016 10:30,14.7902,78.975,,,,,
8/19/2016 10:45,14.7908,79.151,,,,,
8/19/2016 11:00,14.7891,79.326,,,,,
8/19/2016 11:15,14.7867,79.326,,,,,
8/19/2016 11:30,14.785,79.502,,,,,
8/19/2016 11:45,14.7809,79.678,,,,,
8/19/2016 11:52,,,,Logged,,,
8/19/2016 11:52,,,,,Logged,,
8/19/2016 11:52,,,,,,Logged,Logged
