Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,End Of File
9/3/2018 13:45,14.7463,78.8,,
9/3/2018 14:00,14.7403,78.975,,
9/3/2018 14:15,14.7326,79.326,,
9/3/2018 14:30,14.7267,79.502,,
9/3/2018 14:45,14.7289,79.502,,
9/3/2018 15:00,14.7283,79.326,,
9/3/2018 15:15,14.7231,79.151,,
9/3/2018 15:30,14.7209,79.151,,
9/3/2018 15:45,14.7231,79.151,,
9/3/2018 16:00,14.7247,78.975,,
9/3/2018 16:15,14.7313,78.975,,
9/3/2018 16:30,14.7308,78.8,,
9/3/2018 16:45,14.7374,78.8,,
9/3/2018 17:00,14.7419,78.8,,
9/3/2018 17:15,14.7486,78.8,,
9/3/2018 17:30,14.7569,78.624,,
9/3/2018 17:45,14.7612,78.624,,
9/3/2018 18:00,14.7679,78.624,,
9/3/2018 18:15,14.7746,78.624,,
9/3/2018 18:30,14.7724,78.624,,
9/3/2018 18:45,14.7762,78.449,,
9/3/2018 19:00,14.774,78.449,,
9/3/2018 19:15,14.774,78.449,,
9/3/2018 19:30,14.7733,78.274,,
9/3/2018 19:45,14.7778,78.274,,
9/3/2018 20:00,14.7799,78.274,,
9/3/2018 20:15,14.7815,78.098,,
9/3/2018 20:30,14.7882,78.098,,
9/3/2018 20:45,14.7905,78.098,,
9/3/2018 21:00,14.7949,78.098,,
9/3/2018 21:15,14.7921,77.923,,
9/3/2018 21:30,14.7898,77.923,,
9/3/2018 21:45,14.7853,77.923,,
9/3/2018 22:00,14.7847,77.749,,
9/3/2018 22:15,14.778,77.749,,
9/3/2018 22:30,14.7759,77.749,,
9/3/2018 22:45,14.7759,77.749,,
9/3/2018 23:00,14.7714,77.749,,
9/3/2018 23:15,14.7685,77.574,,
9/3/2018 23:30,14.7663,77.574,,
9/3/2018 23:45,14.764,77.574,,
9/4/2018 0:00,14.7596,77.574,,
9/4/2018 0:15,14.7573,77.574,,
9/4/2018 0:30,14.7544,77.4,,
9/4/2018 0:45,14.75,77.4,,
9/4/2018 1:00,14.7434,77.4,,
9/4/2018 1:15,14.7434,77.4,,
9/4/2018 1:30,14.736,77.225,,
9/4/2018 1:45,14.7338,77.225,,
9/4/2018 2:00,14.7293,77.225,,
9/4/2018 2:15,14.7315,77.225,,
9/4/2018 2:30,14.7293,77.225,,
9/4/2018 2:45,14.7271,77.225,,
9/4/2018 3:00,14.7248,77.225,,
9/4/2018 3:15,14.7221,77.05,,
9/4/2018 3:30,14.7197,77.05,,
9/4/2018 3:45,14.7221,77.05,,
9/4/2018 4:00,14.7221,77.05,,
9/4/2018 4:15,14.7242,77.05,,
9/4/2018 4:30,14.7213,76.876,,
9/4/2018 4:45,14.7235,76.876,,
9/4/2018 5:00,14.7235,76.876,,
9/4/2018 5:15,14.7303,76.876,,
9/4/2018 5:30,14.7303,76.876,,
9/4/2018 5:45,14.7274,76.703,,
9/4/2018 6:00,14.7318,76.703,,
9/4/2018 6:15,14.7363,76.703,,
9/4/2018 6:30,14.7384,76.703,,
9/4/2018 6:45,14.7424,76.528,,
9/4/2018 7:00,14.7424,76.528,,
9/4/2018 7:15,14.7445,76.528,,
9/4/2018 7:30,14.7467,76.528,,
9/4/2018 7:45,14.7474,76.703,,
9/4/2018 8:00,14.7451,76.703,,
9/4/2018 8:15,14.7451,76.703,,
9/4/2018 8:30,14.748,76.876,,
9/4/2018 8:45,14.748,76.876,,
9/4/2018 9:00,14.748,76.876,,
9/4/2018 9:15,14.7458,76.876,,
9/4/2018 9:30,14.7464,77.05,,
9/4/2018 9:45,14.7464,77.05,,
9/4/2018 10:00,14.7434,77.4,,
9/4/2018 10:15,14.7447,77.749,,
9/4/2018 10:30,14.7402,77.749,,
9/4/2018 10:45,14.738,77.749,,
9/4/2018 11:00,14.738,77.749,,
9/4/2018 11:15,14.7357,77.749,,
9/4/2018 11:30,14.7313,77.749,,
9/4/2018 11:45,14.7245,77.749,,
9/4/2018 12:00,14.7208,77.923,,
9/4/2018 12:15,14.7186,77.923,,
9/4/2018 12:30,14.7186,77.923,,
9/4/2018 12:45,14.7141,77.923,,
9/4/2018 13:00,14.7148,78.098,,
9/4/2018 13:15,14.7103,78.098,,
9/4/2018 13:30,14.7058,78.098,,
9/4/2018 13:45,14.7058,78.098,,
9/4/2018 14:00,14.702,78.274,,
9/4/2018 14:15,14.6983,78.449,,
9/4/2018 14:30,14.6961,78.449,,
9/4/2018 14:45,14.6916,78.449,,
9/4/2018 15:00,14.6916,78.449,,
9/4/2018 15:15,14.69,78.624,,
9/4/2018 15:30,14.69,78.624,,
9/4/2018 15:45,14.69,78.624,,
9/4/2018 16:00,14.69,78.624,,
9/4/2018 16:15,14.6878,78.624,,
9/4/2018 16:30,14.6871,78.449,,
9/4/2018 16:45,14.6893,78.449,,
9/4/2018 17:00,14.6916,78.449,,
9/4/2018 17:15,14.6916,78.449,,
9/4/2018 17:30,14.6909,78.274,,
9/4/2018 17:45,14.6909,78.274,,
9/4/2018 18:00,14.6932,78.274,,
9/4/2018 18:15,14.6948,78.098,,
9/4/2018 18:30,14.697,78.098,,
9/4/2018 18:45,14.7007,77.923,,
9/4/2018 19:00,14.7052,77.923,,
9/4/2018 19:15,14.7068,77.749,,
9/4/2018 19:30,14.709,77.749,,
9/4/2018 19:45,14.7106,77.574,,
9/4/2018 20:00,14.7128,77.574,,
9/4/2018 20:15,14.7165,77.4,,
9/4/2018 20:30,14.7189,77.4,,
9/4/2018 20:45,14.7181,77.225,,
9/4/2018 21:00,14.7181,77.225,,
9/4/2018 21:15,14.7205,77.225,,
9/4/2018 21:30,14.7226,77.225,,
9/4/2018 21:45,14.7221,77.05,,
9/4/2018 22:00,14.7242,77.05,,
9/4/2018 22:15,14.7242,77.05,,
9/4/2018 22:30,14.7242,77.05,,
9/4/2018 22:45,14.7235,76.876,,
9/4/2018 23:00,14.7258,76.876,,
9/4/2018 23:15,14.7235,76.876,,
9/4/2018 23:30,14.7235,76.876,,
9/4/2018 23:45,14.7229,76.703,,
9/5/2018 0:00,14.7208,76.703,,
9/5/2018 0:15,14.7208,76.703,,
9/5/2018 0:30,14.7163,76.703,,
9/5/2018 0:45,14.7157,76.528,,
9/5/2018 1:00,14.7157,76.528,,
9/5/2018 1:15,14.7134,76.528,,
9/5/2018 1:30,14.7105,76.354,,
9/5/2018 1:45,14.7105,76.354,,
9/5/2018 2:00,14.7099,76.181,,
9/5/2018 2:15,14.7077,76.181,,
9/5/2018 2:30,14.7025,76.006,,
9/5/2018 2:45,14.7003,76.006,,
9/5/2018 3:00,14.6974,75.832,,
9/5/2018 3:15,14.6997,75.832,,
9/5/2018 3:30,14.6997,75.832,,
9/5/2018 3:45,14.699,75.659,,
9/5/2018 4:00,14.699,75.659,,
9/5/2018 4:15,14.7013,75.659,,
9/5/2018 4:30,14.699,75.659,,
9/5/2018 4:45,14.6968,75.659,,
9/5/2018 5:00,14.6962,75.484,,
9/5/2018 5:15,14.6984,75.484,,
9/5/2018 5:30,14.6984,75.484,,
9/5/2018 5:45,14.7029,75.484,,
9/5/2018 6:00,14.7022,75.312,,
9/5/2018 6:15,14.7089,75.312,,
9/5/2018 6:30,14.7155,75.312,,
9/5/2018 6:45,14.7178,75.312,,
9/5/2018 7:00,14.7149,75.139,,
9/5/2018 7:15,14.7149,75.139,,
9/5/2018 7:30,14.72,75.312,,
9/5/2018 7:45,14.72,75.312,,
9/5/2018 8:00,14.72,75.312,,
9/5/2018 8:15,14.7206,75.484,,
9/5/2018 8:30,14.7229,75.484,,
9/5/2018 8:45,14.7235,75.659,,
9/5/2018 9:00,14.7302,75.659,,
9/5/2018 9:15,14.7331,75.832,,
9/5/2018 9:30,14.7286,75.832,,
9/5/2018 9:45,14.736,76.006,,
9/5/2018 10:00,14.7321,76.181,,
9/5/2018 10:15,14.7283,76.354,,
9/5/2018 10:30,14.7306,76.354,,
9/5/2018 10:45,14.7267,76.528,,
9/5/2018 11:00,14.7245,76.528,,
9/5/2018 11:15,14.7184,76.703,,
9/5/2018 11:30,14.7184,76.703,,
9/5/2018 11:45,14.7141,76.703,,
9/5/2018 12:00,14.708,76.876,,
9/5/2018 12:15,14.7064,77.05,,
9/5/2018 12:30,14.7004,77.225,,
9/5/2018 12:45,14.7004,77.225,,
9/5/2018 13:00,14.6988,77.4,,
9/5/2018 13:15,14.6928,77.574,,
9/5/2018 13:30,14.6883,77.574,,
9/5/2018 13:45,14.689,77.749,,
9/5/2018 14:00,14.6868,77.749,,
9/5/2018 14:15,14.6874,77.923,,
9/5/2018 14:30,14.6852,77.923,,
9/5/2018 14:45,14.6823,77.749,,
9/5/2018 15:00,14.6785,77.923,,
9/5/2018 15:15,14.6785,77.923,,
9/5/2018 15:30,14.6778,77.749,,
9/5/2018 15:45,14.6756,77.749,,
9/5/2018 16:00,14.6711,77.749,,
9/5/2018 16:15,14.6711,77.749,,
9/5/2018 16:30,14.6711,77.749,,
9/5/2018 16:45,14.669,77.749,,
9/5/2018 17:00,14.6706,77.574,,
9/5/2018 17:15,14.6682,77.574,,
9/5/2018 17:30,14.6682,77.574,,
9/5/2018 17:45,14.6706,77.574,,
9/5/2018 18:00,14.6722,77.4,,
9/5/2018 18:15,14.6765,77.4,,
9/5/2018 18:30,14.6781,77.225,,
9/5/2018 18:45,14.6781,77.225,,
9/5/2018 19:00,14.6819,77.05,,
9/5/2018 19:15,14.6842,77.05,,
9/5/2018 19:30,14.6886,77.05,,
9/5/2018 19:45,14.688,76.876,,
9/5/2018 20:00,14.6925,76.876,,
9/5/2018 20:15,14.6946,76.876,,
9/5/2018 20:30,14.6962,76.703,,
9/5/2018 20:45,14.6984,76.703,,
9/5/2018 21:00,14.6962,76.703,,
9/5/2018 21:15,14.6955,76.528,,
9/5/2018 21:30,14.6912,76.528,,
9/5/2018 21:45,14.6933,76.528,,
9/5/2018 22:00,14.6933,76.528,,
9/5/2018 22:15,14.6928,76.354,,
9/5/2018 22:30,14.6949,76.354,,
9/5/2018 22:45,14.6949,76.354,,
9/5/2018 23:00,14.6971,76.354,,
9/5/2018 23:15,14.6944,76.181,,
9/5/2018 23:30,14.6944,76.181,,
9/5/2018 23:45,14.692,76.181,,
9/6/2018 0:00,14.6899,76.181,,
9/6/2018 0:15,14.687,76.006,,
9/6/2018 0:30,14.6848,76.006,,
9/6/2018 0:45,14.6825,76.006,,
9/6/2018 1:00,14.6774,75.832,,
9/6/2018 1:15,14.6752,75.832,,
9/6/2018 1:30,14.6707,75.832,,
9/6/2018 1:45,14.668,75.659,,
9/6/2018 2:00,14.6635,75.659,,
9/6/2018 2:15,14.6613,75.659,,
9/6/2018 2:30,14.659,75.659,,
9/6/2018 2:45,14.6584,75.484,,
9/6/2018 3:00,14.6561,75.484,,
9/6/2018 3:15,14.6539,75.484,,
9/6/2018 3:30,14.6539,75.484,,
9/6/2018 3:45,14.651,75.312,,
9/6/2018 4:00,14.6555,75.312,,
9/6/2018 4:15,14.6533,75.312,,
9/6/2018 4:30,14.6533,75.312,,
9/6/2018 4:45,14.6526,75.139,,
9/6/2018 5:00,14.6549,75.139,,
9/6/2018 5:15,14.6593,75.139,,
9/6/2018 5:30,14.6593,75.139,,
9/6/2018 5:45,14.6608,74.964,,
9/6/2018 6:00,14.6653,74.964,,
9/6/2018 6:15,14.6675,74.964,,
9/6/2018 6:30,14.6714,74.791,,
9/6/2018 6:45,14.6736,74.791,,
9/6/2018 7:00,14.6758,74.791,,
9/6/2018 7:15,14.6781,74.791,,
9/6/2018 7:30,14.6825,74.791,,
9/6/2018 7:45,14.687,74.791,,
9/6/2018 8:00,14.6891,74.791,,
9/6/2018 8:15,14.6891,74.791,,
9/6/2018 8:30,14.6915,74.791,,
9/6/2018 8:45,14.6942,74.964,,
9/6/2018 9:00,14.692,74.964,,
9/6/2018 9:15,14.6904,75.139,,
9/6/2018 9:30,14.691,75.312,,
9/6/2018 9:45,14.6888,75.312,,
9/6/2018 10:00,14.6899,76.181,,
9/6/2018 10:15,14.688,76.876,,
9/6/2018 10:30,14.6858,76.876,,
9/6/2018 10:45,14.6835,76.876,,
9/6/2018 11:00,14.6762,76.703,,
9/6/2018 11:15,14.6746,76.876,,
9/6/2018 11:30,14.6701,76.876,,
9/6/2018 11:45,14.6658,76.876,,
9/6/2018 12:00,14.6685,77.05,,
9/6/2018 12:15,14.6626,77.225,,
9/6/2018 12:30,14.6588,77.4,,
9/6/2018 12:45,14.6572,77.574,,
9/6/2018 13:00,14.6546,78.098,,
9/6/2018 13:15,14.6553,78.274,,
9/6/2018 13:30,14.6521,78.624,,
9/6/2018 13:45,14.6506,78.8,,
9/6/2018 14:00,14.6503,79.326,,
9/6/2018 14:15,14.6485,80.029,,
9/6/2018 14:30,14.644,80.029,,
9/6/2018 14:45,14.6418,80.029,,
9/6/2018 15:00,14.6395,80.029,,
9/6/2018 15:15,14.6389,79.853,,
9/6/2018 15:30,14.6411,79.853,,
9/6/2018 15:45,14.6405,79.678,,
9/6/2018 16:00,14.6427,79.678,,
9/6/2018 16:15,14.6382,79.678,,
9/6/2018 16:30,14.6398,79.502,,
9/6/2018 16:45,14.6398,79.502,,
9/6/2018 17:00,14.6414,79.326,,
9/6/2018 17:15,14.6436,79.326,,
9/6/2018 17:30,14.6452,79.151,,
9/6/2018 17:45,14.6497,79.151,,
9/6/2018 18:00,14.6513,78.975,,
9/6/2018 18:15,14.6506,78.8,,
9/6/2018 18:30,14.6537,78.449,,
9/6/2018 18:45,14.6553,78.274,,
9/6/2018 19:00,14.6591,78.098,,
9/6/2018 19:15,14.6629,77.923,,
9/6/2018 19:30,14.6667,77.749,,
9/6/2018 19:45,14.6682,77.574,,
9/6/2018 20:00,14.6722,77.4,,
9/6/2018 20:15,14.6759,77.225,,
9/6/2018 20:30,14.6803,77.225,,
9/6/2018 20:45,14.6797,77.05,,
9/6/2018 21:00,14.6813,76.876,,
9/6/2018 21:15,14.6835,76.876,,
9/6/2018 21:30,14.6829,76.703,,
9/6/2018 21:45,14.6806,76.703,,
9/6/2018 22:00,14.6822,76.528,,
9/6/2018 22:15,14.6822,76.528,,
9/6/2018 22:30,14.6822,76.528,,
9/6/2018 22:45,14.6838,76.354,,
9/6/2018 23:00,14.6816,76.354,,
9/6/2018 23:15,14.6816,76.354,,
9/6/2018 23:30,14.681,76.181,,
9/6/2018 23:45,14.681,76.181,,
9/7/2018 0:00,14.681,76.181,,
9/7/2018 0:15,14.6803,76.006,,
9/7/2018 0:30,14.6781,76.006,,
9/7/2018 0:45,14.673,75.832,,
9/7/2018 1:00,14.673,75.832,,
9/7/2018 1:15,14.6707,75.832,,
9/7/2018 1:30,14.6701,75.659,,
9/7/2018 1:45,14.668,75.659,,
9/7/2018 2:00,14.6656,75.659,,
9/7/2018 2:15,14.6627,75.484,,
9/7/2018 2:30,14.6584,75.484,,
9/7/2018 2:45,14.6561,75.484,,
9/7/2018 3:00,14.6561,75.484,,
9/7/2018 3:15,14.6555,75.312,,
9/7/2018 3:30,14.6555,75.312,,
9/7/2018 3:45,14.6555,75.312,,
9/7/2018 4:00,14.6549,75.139,,
9/7/2018 4:15,14.6549,75.139,,
9/7/2018 4:30,14.6571,75.139,,
9/7/2018 4:45,14.6565,74.964,,
9/7/2018 5:00,14.6587,74.964,,
9/7/2018 5:15,14.6581,74.791,,
9/7/2018 5:30,14.6603,74.791,,
9/7/2018 5:45,14.6624,74.791,,
9/7/2018 6:00,14.6624,74.791,,
9/7/2018 6:15,14.6662,74.619,,
9/7/2018 6:30,14.6685,74.619,,
9/7/2018 6:45,14.6707,74.619,,
9/7/2018 7:00,14.6729,74.619,,
9/7/2018 7:15,14.6774,74.619,,
9/7/2018 7:30,14.6796,74.619,,
9/7/2018 7:45,14.6819,74.619,,
9/7/2018 8:00,14.6841,74.619,,
9/7/2018 8:15,14.6891,74.791,,
9/7/2018 8:30,14.6915,74.791,,
9/7/2018 8:45,14.6915,74.791,,
9/7/2018 9:00,14.692,74.964,,
9/7/2018 9:15,14.6904,75.139,,
9/7/2018 9:30,14.6888,75.312,,
9/7/2018 9:45,14.6917,75.484,,
9/7/2018 10:00,14.6891,76.006,,
9/7/2018 10:15,14.6928,76.354,,
9/7/2018 10:30,14.6883,76.354,,
9/7/2018 10:45,14.6861,76.354,,
9/7/2018 11:00,14.6838,76.354,,
9/7/2018 11:15,14.6816,76.354,,
9/7/2018 11:30,14.6778,76.528,,
9/7/2018 11:45,14.6762,76.703,,
9/7/2018 12:00,14.6739,76.703,,
9/7/2018 12:15,14.6696,76.703,,
9/7/2018 12:30,14.6658,76.876,,
9/7/2018 12:45,14.6642,77.05,,
9/7/2018 13:00,14.661,77.4,,
9/7/2018 13:15,14.66,77.749,,
9/7/2018 13:30,14.6578,77.749,,
9/7/2018 13:45,14.654,77.923,,
9/7/2018 14:00,14.6508,78.274,,
9/7/2018 14:15,14.6484,78.8,,
9/7/2018 14:30,14.6446,78.975,,
9/7/2018 14:45,14.6401,78.975,,
9/7/2018 15:00,14.6385,79.151,,
9/7/2018 15:15,14.6363,79.151,,
9/7/2018 15:30,14.6385,79.151,,
9/7/2018 15:45,14.6385,79.151,,
9/7/2018 16:00,14.6363,79.151,,
9/7/2018 16:15,14.6363,79.151,,
9/7/2018 16:30,14.6363,79.151,,
9/7/2018 16:45,14.6379,78.975,,
9/7/2018 17:00,14.6379,78.975,,
9/7/2018 17:15,14.6395,78.8,,
9/7/2018 17:30,14.6417,78.8,,
9/7/2018 17:45,14.6433,78.624,,
9/7/2018 18:00,14.6471,78.449,,
9/7/2018 18:15,14.6487,78.274,,
9/7/2018 18:30,14.6503,78.098,,
9/7/2018 18:45,14.6519,77.923,,
9/7/2018 19:00,14.6533,77.749,,
9/7/2018 19:15,14.6572,77.574,,
9/7/2018 19:30,14.661,77.4,,
9/7/2018 19:45,14.6603,77.225,,
9/7/2018 20:00,14.6642,77.05,,
9/7/2018 20:15,14.6664,77.05,,
9/7/2018 20:30,14.6701,76.876,,
9/7/2018 20:45,14.6717,76.703,,
9/7/2018 21:00,14.6711,76.528,,
9/7/2018 21:15,14.6733,76.528,,
9/7/2018 21:30,14.6771,76.354,,
9/7/2018 21:45,14.6771,76.354,,
9/7/2018 22:00,14.6787,76.181,,
9/7/2018 22:15,14.681,76.181,,
9/7/2018 22:30,14.6781,76.006,,
9/7/2018 22:45,14.6781,76.006,,
9/7/2018 23:00,14.6797,75.832,,
9/7/2018 23:15,14.6797,75.832,,
9/7/2018 23:30,14.679,75.659,,
9/7/2018 23:45,14.6768,75.659,,
9/8/2018 0:00,14.6761,75.484,,
9/8/2018 0:15,14.6761,75.484,,
9/8/2018 0:30,14.6733,75.312,,
9/8/2018 0:45,14.671,75.312,,
9/8/2018 1:00,14.6704,75.139,,
9/8/2018 1:15,14.6704,75.139,,
9/8/2018 1:30,14.6659,75.139,,
9/8/2018 1:45,14.6653,74.964,,
9/8/2018 2:00,14.6632,74.964,,
9/8/2018 2:15,14.6653,74.964,,
9/8/2018 2:30,14.6653,74.964,,
9/8/2018 2:45,14.6648,74.791,,
9/8/2018 3:00,14.6624,74.791,,
9/8/2018 3:15,14.6603,74.791,,
9/8/2018 3:30,14.6581,74.791,,
9/8/2018 3:45,14.6574,74.619,,
9/8/2018 4:00,14.6574,74.619,,
9/8/2018 4:15,14.6552,74.619,,
9/8/2018 4:30,14.6595,74.619,,
9/8/2018 4:45,14.659,74.446,,
9/8/2018 5:00,14.659,74.446,,
9/8/2018 5:15,14.6611,74.446,,
9/8/2018 5:30,14.6635,74.446,,
9/8/2018 5:45,14.6656,74.446,,
9/8/2018 6:00,14.6678,74.446,,
9/8/2018 6:15,14.6717,74.271,,
9/8/2018 6:30,14.6739,74.271,,
9/8/2018 6:45,14.6761,74.271,,
9/8/2018 7:00,14.6739,74.271,,
9/8/2018 7:15,14.6806,74.271,,
9/8/2018 7:30,14.6806,74.271,,
9/8/2018 7:45,14.6828,74.271,,
9/8/2018 8:00,14.6851,74.271,,
9/8/2018 8:15,14.6872,74.271,,
9/8/2018 8:30,14.6878,74.446,,
9/8/2018 8:45,14.6901,74.446,,
9/8/2018 9:00,14.693,74.619,,
9/8/2018 9:15,14.6936,74.791,,
9/8/2018 9:30,14.6958,74.791,,
9/8/2018 9:45,14.6965,74.964,,
9/8/2018 10:00,14.6965,74.964,,
9/8/2018 10:15,14.6971,75.139,,
9/8/2018 10:30,14.6949,75.139,,
9/8/2018 10:45,14.691,75.312,,
9/8/2018 11:00,14.6867,75.312,,
9/8/2018 11:15,14.6829,75.484,,
9/8/2018 11:30,14.679,75.659,,
9/8/2018 11:45,14.679,75.659,,
9/8/2018 12:00,14.6774,75.832,,
9/8/2018 12:15,14.6736,76.006,,
9/8/2018 12:30,14.672,76.181,,
9/8/2018 12:45,14.6704,76.354,,
9/8/2018 13:00,14.6667,76.528,,
9/8/2018 13:15,14.6658,76.876,,
9/8/2018 13:30,14.6613,76.876,,
9/8/2018 13:45,14.6575,77.05,,
9/8/2018 14:00,14.6556,77.749,,
9/8/2018 14:15,14.6521,78.624,,
9/8/2018 14:30,14.6506,78.8,,
9/8/2018 14:45,14.6468,78.975,,
9/8/2018 15:00,14.6423,78.975,,
9/8/2018 15:15,14.6401,78.975,,
9/8/2018 15:30,14.6379,78.975,,
9/8/2018 15:45,14.6401,78.975,,
9/8/2018 16:00,14.6372,78.8,,
9/8/2018 16:15,14.6395,78.8,,
9/8/2018 16:30,14.6395,78.8,,
9/8/2018 16:45,14.641,78.624,,
9/8/2018 17:00,14.6404,78.449,,
9/8/2018 17:15,14.6404,78.449,,
9/8/2018 17:30,14.642,78.274,,
9/8/2018 17:45,14.6458,78.098,,
9/8/2018 18:00,14.645,77.923,,
9/8/2018 18:15,14.649,77.749,,
9/8/2018 18:30,14.652,77.4,,
9/8/2018 18:45,14.6536,77.225,,
9/8/2018 19:00,14.6575,77.05,,
9/8/2018 19:15,14.6613,76.876,,
9/8/2018 19:30,14.6651,76.703,,
9/8/2018 19:45,14.6645,76.528,,
9/8/2018 20:00,14.6682,76.354,,
9/8/2018 20:15,14.672,76.181,,
9/8/2018 20:30,14.6714,76.006,,
9/8/2018 20:45,14.6781,76.006,,
9/8/2018 21:00,14.6797,75.832,,
9/8/2018 21:15,14.679,75.659,,
9/8/2018 21:30,14.6806,75.484,,
9/8/2018 21:45,14.6806,75.484,,
9/8/2018 22:00,14.68,75.312,,
9/8/2018 22:15,14.6793,75.139,,
9/8/2018 22:30,14.6816,75.139,,
9/8/2018 22:45,14.6832,74.964,,
9/8/2018 23:00,14.6809,74.964,,
9/8/2018 23:15,14.6781,74.791,,
9/8/2018 23:30,14.6803,74.791,,
9/8/2018 23:45,14.6774,74.619,,
9/9/2018 0:00,14.6774,74.619,,
9/9/2018 0:15,14.6768,74.446,,
9/9/2018 0:30,14.6745,74.446,,
9/9/2018 0:45,14.6701,74.446,,
9/9/2018 1:00,14.6672,74.271,,
9/9/2018 1:15,14.6651,74.271,,
9/9/2018 1:30,14.6606,74.271,,
9/9/2018 1:45,14.6606,74.271,,
9/9/2018 2:00,14.66,74.098,,
9/9/2018 2:15,14.6577,74.098,,
9/9/2018 2:30,14.6555,74.098,,
9/9/2018 2:45,14.6577,74.098,,
9/9/2018 3:00,14.6555,74.098,,
9/9/2018 3:15,14.6555,74.098,,
9/9/2018 3:30,14.6571,73.926,,
9/9/2018 3:45,14.6571,73.926,,
9/9/2018 4:00,14.6571,73.926,,
9/9/2018 4:15,14.6571,73.926,,
9/9/2018 4:30,14.6571,73.926,,
9/9/2018 4:45,14.6593,73.926,,
9/9/2018 5:00,14.6608,73.753,,
9/9/2018 5:15,14.6608,73.753,,
9/9/2018 5:30,14.6653,73.753,,
9/9/2018 5:45,14.6675,73.753,,
9/9/2018 6:00,14.6698,73.753,,
9/9/2018 6:15,14.6742,73.753,,
9/9/2018 6:30,14.6787,73.753,,
9/9/2018 6:45,14.6809,73.753,,
9/9/2018 7:00,14.6832,73.753,,
9/9/2018 7:15,14.6854,73.753,,
9/9/2018 7:30,14.6875,73.753,,
9/9/2018 7:45,14.6899,73.753,,
9/9/2018 8:00,14.692,73.753,,
9/9/2018 8:15,14.6965,73.753,,
9/9/2018 8:30,14.6993,73.926,,
9/9/2018 8:45,14.6993,73.926,,
9/9/2018 9:00,14.7,74.098,,
9/9/2018 9:15,14.7028,74.271,,
9/9/2018 9:30,14.7035,74.446,,
9/9/2018 9:45,14.7019,74.619,,
9/9/2018 10:00,14.7054,74.964,,
9/9/2018 10:15,14.7051,75.484,,
9/9/2018 10:30,14.7006,75.484,,
9/9/2018 10:45,14.7013,75.659,,
9/9/2018 11:00,14.6997,75.832,,
9/9/2018 11:15,14.6952,75.832,,
9/9/2018 11:30,14.6915,76.006,,
9/9/2018 11:45,14.6915,76.006,,
9/9/2018 12:00,14.687,76.006,,
9/9/2018 12:15,14.6832,76.181,,
9/9/2018 12:30,14.6794,76.354,,
9/9/2018 12:45,14.6771,76.354,,
9/9/2018 13:00,14.6727,76.354,,
9/9/2018 13:15,14.6704,76.354,,
9/9/2018 13:30,14.6645,76.528,,
9/9/2018 13:45,14.6672,76.703,,
9/9/2018 14:00,14.6651,76.703,,
9/9/2018 14:15,14.6584,76.703,,
9/9/2018 14:30,14.6568,76.876,,
9/9/2018 14:45,14.6523,76.876,,
9/9/2018 15:00,14.6552,77.05,,
9/9/2018 15:15,14.653,77.05,,
9/9/2018 15:30,14.6508,77.05,,
9/9/2018 15:45,14.6536,77.225,,
9/9/2018 16:00,14.6536,77.225,,
9/9/2018 16:15,14.6536,77.225,,
9/9/2018 16:30,14.6536,77.225,,
9/9/2018 16:45,14.6514,77.225,,
9/9/2018 17:00,14.6559,77.225,,
9/9/2018 17:15,14.6536,77.225,,
9/9/2018 17:30,14.6559,77.225,,
9/9/2018 17:45,14.6597,77.05,,
9/9/2018 18:00,14.6597,77.05,,
9/9/2018 18:15,14.6619,77.05,,
9/9/2018 18:30,14.6658,76.876,,
9/9/2018 18:45,14.668,76.876,,
9/9/2018 19:00,14.6696,76.703,,
9/9/2018 19:15,14.6717,76.703,,
9/9/2018 19:30,14.6733,76.528,,
9/9/2018 19:45,14.6755,76.528,,
9/9/2018 20:00,14.6727,76.354,,
9/9/2018 20:15,14.6771,76.354,,
9/9/2018 20:30,14.6787,76.181,,
9/9/2018 20:45,14.6832,76.181,,
9/9/2018 21:00,14.6832,76.181,,
9/9/2018 21:15,14.6854,76.181,,
9/9/2018 21:30,14.6848,76.006,,
9/9/2018 21:45,14.687,76.006,,
9/9/2018 22:00,14.687,76.006,,
9/9/2018 22:15,14.687,76.006,,
9/9/2018 22:30,14.6886,75.832,,
9/9/2018 22:45,14.6864,75.832,,
9/9/2018 23:00,14.6886,75.832,,
9/9/2018 23:15,14.6864,75.832,,
9/9/2018 23:30,14.6886,75.832,,
9/9/2018 23:45,14.6907,75.832,,
9/10/2018 0:00,14.6857,75.659,,
9/10/2018 0:15,14.6857,75.659,,
9/10/2018 0:30,14.6835,75.659,,
9/10/2018 0:45,14.6835,75.659,,
9/10/2018 1:00,14.6768,75.659,,
9/10/2018 1:15,14.6746,75.659,,
9/10/2018 1:30,14.6746,75.659,,
9/10/2018 1:45,14.6723,75.659,,
9/10/2018 2:00,14.6701,75.659,,
9/10/2018 2:15,14.6701,75.659,,
9/10/2018 2:30,14.6701,75.659,,
9/10/2018 2:45,14.6656,75.659,,
9/10/2018 3:00,14.6635,75.659,,
9/10/2018 3:15,14.6635,75.659,,
9/10/2018 3:30,14.6635,75.659,,
9/10/2018 3:45,14.6613,75.659,,
9/10/2018 4:00,14.6635,75.659,,
9/10/2018 4:15,14.6627,75.484,,
9/10/2018 4:30,14.6627,75.484,,
9/10/2018 4:45,14.6627,75.484,,
9/10/2018 5:00,14.6627,75.484,,
