Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
9/22/2017 12:30,14.6746,81.621,,,,,
9/22/2017 12:45,14.6684,81.797,,,,,
9/22/2017 13:00,14.6675,82.152,,,,,
9/22/2017 13:15,14.6606,82.152,,,,,
9/22/2017 13:30,14.6606,82.152,,,,,
9/22/2017 13:45,14.6598,81.975,,,,,
9/22/2017 14:00,14.6614,81.797,,,,,
9/22/2017 14:15,14.6614,81.797,,,,,
9/22/2017 14:30,14.6591,81.797,,,,,
9/22/2017 14:45,14.6532,81.442,,,,,
9/22/2017 15:00,14.6532,81.442,,,,,
9/22/2017 15:15,14.6539,81.621,,,,,
9/22/2017 15:30,14.6523,81.797,,,,,
9/22/2017 15:45,14.6555,81.442,,,,,
9/22/2017 16:00,14.6517,81.09,,,,,
9/22/2017 16:15,14.6517,81.09,,,,,
9/22/2017 16:30,14.6517,81.09,,,,,
9/22/2017 16:45,14.6517,81.09,,,,,
9/22/2017 17:00,14.6527,80.735,,,,,
9/22/2017 17:15,14.6543,80.559,,,,,
9/22/2017 17:30,14.6553,80.206,,,,,
9/22/2017 17:45,14.6546,80.029,,,,,
9/22/2017 18:00,14.6539,79.853,,,,,
9/22/2017 18:15,14.6555,79.678,,,,,
9/22/2017 18:30,14.6555,79.678,,,,,
9/22/2017 18:45,14.6571,79.502,,,,,
9/22/2017 19:00,14.662,78.975,,,,,
9/22/2017 19:15,14.6636,78.8,,,,,
9/22/2017 19:30,14.6716,78.449,,,,,
9/22/2017 19:45,14.6716,78.449,,,,,
9/22/2017 20:00,14.6755,78.274,,,,,
9/22/2017 20:15,14.6762,78.449,,,,,
9/22/2017 20:30,14.6762,78.449,,,,,
9/22/2017 20:45,14.6801,78.274,,,,,
9/22/2017 21:00,14.6817,78.098,,,,,
9/22/2017 21:15,14.6817,78.098,,,,,
9/22/2017 21:30,14.6872,77.749,,,,,
9/22/2017 21:45,14.6867,77.574,,,,,
9/22/2017 22:00,14.6975,77.4,,,,,
9/22/2017 22:15,14.7183,77.4,,,,,
9/22/2017 22:30,14.7358,77.749,,,,,
9/22/2017 22:45,14.7382,77.749,,,,,
9/22/2017 23:00,14.7421,77.574,,,,,
9/22/2017 23:15,14.7791,77.574,,,,,
9/22/2017 23:30,14.8392,77.574,,,,,
9/22/2017 23:45,14.8842,77.225,,,,,
9/23/2017 0:00,14.9274,77.05,,,,,
9/23/2017 0:15,14.9654,76.703,,,,,
9/23/2017 0:30,14.9763,76.528,,,,,
9/23/2017 0:45,14.9595,76.354,,,,,
9/23/2017 1:00,14.9379,76.181,,,,,
9/23/2017 1:15,14.9332,76.181,,,,,
9/23/2017 1:30,14.9286,76.181,,,,,
9/23/2017 1:45,14.9332,76.181,,,,,
9/23/2017 2:00,14.9487,76.006,,,,,
9/23/2017 2:15,15.0137,76.006,,,,,
9/23/2017 2:30,15.1915,75.832,,,,,
9/23/2017 2:45,15.2597,75.484,,,,,
9/23/2017 3:00,15.2197,75.312,,,,,
9/23/2017 3:15,15.1779,75.312,,,,,
9/23/2017 3:30,15.1454,75.312,,,,,
9/23/2017 3:45,15.1385,75.312,,,,,
9/23/2017 4:00,15.1437,75.484,,,,,
9/23/2017 4:15,15.1576,75.484,,,,,
9/23/2017 4:30,15.1785,75.484,,,,,
9/23/2017 4:45,15.1692,75.484,,,,,
9/23/2017 5:00,15.1576,75.484,,,,,
9/23/2017 5:15,15.146,75.484,,,,,
9/23/2017 5:30,15.1274,75.484,,,,,
9/23/2017 5:45,15.1183,75.484,,,,,
9/23/2017 6:00,15.1067,75.484,,,,,
9/23/2017 6:15,15.1044,75.484,,,,,
9/23/2017 6:30,15.1021,75.484,,,,,
9/23/2017 6:45,15.0951,75.484,,,,,
9/23/2017 7:00,15.0887,75.659,,,,,
9/23/2017 7:15,15.0817,75.659,,,,,
9/23/2017 7:30,15.0817,75.659,,,,,
9/23/2017 7:45,15.0749,75.659,,,,,
9/23/2017 8:00,15.0732,75.832,,,,,
9/23/2017 8:15,15.0802,75.832,,,,,
9/23/2017 8:30,15.0848,75.832,,,,,
9/23/2017 8:45,15.0809,76.006,,,,,
9/23/2017 9:00,15.0716,76.006,,,,,
9/23/2017 9:15,15.0607,76.181,,,,,
9/23/2017 9:30,15.0561,76.181,,,,,
9/23/2017 9:45,15.0475,76.354,,,,,
9/23/2017 10:00,15.0382,76.354,,,,,
9/23/2017 10:15,15.032,76.528,,,,,
9/23/2017 10:30,15.025,76.528,,,,,
9/23/2017 10:45,15.0204,76.528,,,,,
9/23/2017 11:00,15.0163,76.703,,,,,
9/23/2017 11:15,15.0072,76.703,,,,,
9/23/2017 11:30,15.0049,76.703,,,,,
9/23/2017 11:45,14.9956,76.703,,,,,
9/23/2017 12:00,14.9892,76.876,,,,,
9/23/2017 12:15,14.9824,76.876,,,,,
9/23/2017 12:30,14.9824,76.876,,,,,
9/23/2017 12:45,14.9778,76.876,,,,,
9/23/2017 13:00,14.9754,76.876,,,,,
9/23/2017 13:15,14.9737,77.05,,,,,
9/23/2017 13:30,14.9691,77.05,,,,,
9/23/2017 13:45,14.9628,77.225,,,,,
9/23/2017 14:00,14.9589,77.4,,,,,
9/23/2017 14:15,14.9496,77.4,,,,,
9/23/2017 14:30,14.9519,77.4,,,,,
9/23/2017 14:45,14.945,77.4,,,,,
9/23/2017 15:00,14.9357,77.4,,,,,
9/23/2017 15:15,14.938,77.4,,,,,
9/23/2017 15:30,14.9357,77.4,,,,,
9/23/2017 15:45,14.9311,77.4,,,,,
9/23/2017 16:00,14.9289,77.4,,,,,
9/23/2017 16:15,14.9289,77.4,,,,,
9/23/2017 16:30,14.9289,77.4,,,,,
9/23/2017 16:45,14.9527,77.574,,,,,
9/23/2017 17:00,14.945,77.4,,,,,
9/23/2017 17:15,14.9403,77.4,,,,,
9/23/2017 17:30,14.9351,77.225,,,,,
9/23/2017 17:45,14.9351,77.225,,,,,
9/23/2017 18:00,14.9328,77.225,,,,,
9/23/2017 18:15,15.033,77.4,,,,,
9/23/2017 18:30,15.4342,77.225,,,,,
9/23/2017 18:45,15.5353,76.354,,,,,
9/23/2017 19:00,15.3438,76.181,,,,,
9/23/2017 19:15,15.2556,76.181,,,,,
9/23/2017 19:30,15.2207,76.181,,,,,
9/23/2017 19:45,15.2045,76.181,,,,,
9/23/2017 20:00,15.1889,76.354,,,,,
9/23/2017 20:15,15.1773,76.354,,,,,
9/23/2017 20:30,15.1634,76.354,,,,,
9/23/2017 20:45,15.1479,76.528,,,,,
9/23/2017 21:00,15.1409,76.528,,,,,
9/23/2017 21:15,15.134,76.528,,,,,
9/23/2017 21:30,15.1277,76.703,,,,,
9/23/2017 21:45,15.1161,76.703,,,,,
9/23/2017 22:00,15.1068,76.703,,,,,
9/23/2017 22:15,15.1022,76.703,,,,,
9/23/2017 22:30,15.0906,76.703,,,,,
9/23/2017 22:45,15.086,76.703,,,,,
9/23/2017 23:00,15.0767,76.703,,,,,
9/23/2017 23:15,15.0697,76.703,,,,,
9/23/2017 23:30,15.0651,76.703,,,,,
9/23/2017 23:45,15.0604,76.703,,,,,
9/24/2017 0:00,15.0535,76.703,,,,,
9/24/2017 0:15,15.0511,76.703,,,,,
9/24/2017 0:30,15.0379,76.876,,,,,
9/24/2017 0:45,15.0356,76.876,,,,,
9/24/2017 1:00,15.0263,76.876,,,,,
9/24/2017 1:15,15.021,76.703,,,,,
9/24/2017 1:30,15.0147,76.876,,,,,
9/24/2017 1:45,15.0095,76.703,,,,,
9/24/2017 2:00,15.0026,76.703,,,,,
9/24/2017 2:15,14.9979,76.703,,,,,
9/24/2017 2:30,14.9956,76.703,,,,,
9/24/2017 2:45,14.991,76.703,,,,,
9/24/2017 3:00,14.9892,76.876,,,,,
9/24/2017 3:15,14.9863,76.703,,,,,
9/24/2017 3:30,14.9824,76.876,,,,,
9/24/2017 3:45,14.977,76.703,,,,,
9/24/2017 4:00,14.9778,76.876,,,,,
9/24/2017 4:15,14.9731,76.876,,,,,
9/24/2017 4:30,14.9731,76.876,,,,,
9/24/2017 4:45,14.9701,76.703,,,,,
9/24/2017 5:00,14.9677,76.703,,,,,
9/24/2017 5:15,14.9685,76.876,,,,,
9/24/2017 5:30,14.9654,76.703,,,,,
9/24/2017 5:45,14.9631,76.703,,,,,
9/24/2017 6:00,14.9701,76.703,,,,,
9/24/2017 6:15,14.9677,76.703,,,,,
9/24/2017 6:30,14.9701,76.703,,,,,
9/24/2017 6:45,14.9685,76.876,,,,,
9/24/2017 7:00,14.9708,76.876,,,,,
9/24/2017 7:15,14.9685,76.876,,,,,
9/24/2017 7:30,14.9685,76.876,,,,,
9/24/2017 7:45,14.9708,76.876,,,,,
9/24/2017 8:00,14.9691,77.05,,,,,
9/24/2017 8:15,14.9646,77.05,,,,,
9/24/2017 8:30,14.9675,77.225,,,,,
9/24/2017 8:45,14.9705,77.4,,,,,
9/24/2017 9:00,14.9659,77.4,,,,,
9/24/2017 9:15,14.9682,77.4,,,,,
9/24/2017 9:30,14.9666,77.574,,,,,
9/24/2017 9:45,14.965,77.749,,,,,
9/24/2017 10:00,14.9609,77.923,,,,,
9/24/2017 10:15,14.954,77.923,,,,,
9/24/2017 10:30,14.9547,78.098,,,,,
9/24/2017 10:45,14.9508,78.274,,,,,
9/24/2017 11:00,14.9477,78.098,,,,,
9/24/2017 11:15,14.9422,78.449,,,,,
9/24/2017 11:30,14.9412,78.8,,,,,
9/24/2017 11:45,14.9367,78.8,,,,,
9/24/2017 12:00,14.9311,79.151,,,,,
9/24/2017 12:15,14.9287,79.151,,,,,
9/24/2017 12:30,14.9257,78.975,,,,,
9/24/2017 12:45,14.9228,78.8,,,,,
9/24/2017 13:00,14.9181,78.8,,,,,
9/24/2017 13:15,14.9142,78.975,,,,,
9/24/2017 13:30,14.9089,78.8,,,,,
9/24/2017 13:45,14.9119,78.975,,,,,
9/24/2017 14:00,14.9073,78.975,,,,,
9/24/2017 14:15,14.901,79.151,,,,,
9/24/2017 14:30,14.9003,78.975,,,,,
9/24/2017 14:45,14.8973,78.8,,,,,
9/24/2017 15:00,14.8965,78.624,,,,,
9/24/2017 15:15,14.8942,78.624,,,,,
9/24/2017 15:30,14.8913,78.449,,,,,
9/24/2017 15:45,14.8936,78.449,,,,,
9/24/2017 16:00,14.889,78.449,,,,,
9/24/2017 16:15,14.8913,78.449,,,,,
9/24/2017 16:30,14.8906,78.274,,,,,
9/24/2017 16:45,14.8906,78.274,,,,,
9/24/2017 17:00,14.8906,78.274,,,,,
9/24/2017 17:15,14.8945,78.098,,,,,
9/24/2017 17:30,14.8945,78.098,,,,,
9/24/2017 17:45,14.8968,78.098,,,,,
9/24/2017 18:00,14.8961,77.923,,,,,
9/24/2017 18:15,14.8984,77.923,,,,,
9/24/2017 18:30,14.9,77.749,,,,,
9/24/2017 18:45,14.9023,77.749,,,,,
9/24/2017 19:00,14.9023,77.749,,,,,
9/24/2017 19:15,14.9047,77.749,,,,,
9/24/2017 19:30,14.907,77.749,,,,,
9/24/2017 19:45,14.9064,77.574,,,,,
9/24/2017 20:00,14.9087,77.574,,,,,
9/24/2017 20:15,14.911,77.574,,,,,
9/24/2017 20:30,14.911,77.574,,,,,
9/24/2017 20:45,14.911,77.574,,,,,
9/24/2017 21:00,14.911,77.574,,,,,
9/24/2017 21:15,14.9134,77.574,,,,,
9/24/2017 21:30,14.9134,77.574,,,,,
9/24/2017 21:45,14.9134,77.574,,,,,
9/24/2017 22:00,14.9103,77.4,,,,,
9/24/2017 22:15,14.9103,77.4,,,,,
9/24/2017 22:30,14.908,77.4,,,,,
9/24/2017 22:45,14.908,77.4,,,,,
9/24/2017 23:00,14.908,77.4,,,,,
9/24/2017 23:15,14.9034,77.4,,,,,
9/24/2017 23:30,14.901,77.4,,,,,
9/24/2017 23:45,14.8987,77.4,,,,,
9/25/2017 0:00,14.8964,77.4,,,,,
9/25/2017 0:15,14.8941,77.4,,,,,
9/25/2017 0:30,14.898,77.225,,,,,
9/25/2017 0:45,14.891,77.225,,,,,
9/25/2017 1:00,14.8887,77.225,,,,,
9/25/2017 1:15,14.8864,77.225,,,,,
9/25/2017 1:30,14.8864,77.225,,,,,
9/25/2017 1:45,14.8842,77.225,,,,,
9/25/2017 2:00,14.8842,77.225,,,,,
9/25/2017 2:15,14.8788,77.05,,,,,
9/25/2017 2:30,14.8765,77.05,,,,,
9/25/2017 2:45,14.8765,77.05,,,,,
9/25/2017 3:00,14.8812,77.05,,,,,
9/25/2017 3:15,14.8812,77.05,,,,,
9/25/2017 3:30,14.8835,77.05,,,,,
9/25/2017 3:45,14.8812,77.05,,,,,
9/25/2017 4:00,14.8835,77.05,,,,,
9/25/2017 4:15,14.8835,77.05,,,,,
9/25/2017 4:30,14.8851,76.876,,,,,
9/25/2017 4:45,14.8851,76.876,,,,,
9/25/2017 5:00,14.8828,76.876,,,,,
9/25/2017 5:15,14.8828,76.876,,,,,
9/25/2017 5:30,14.8828,76.876,,,,,
9/25/2017 5:45,14.8828,76.876,,,,,
9/25/2017 6:00,14.8851,76.876,,,,,
9/25/2017 6:15,14.8851,76.876,,,,,
9/25/2017 6:30,14.8851,76.876,,,,,
9/25/2017 6:45,14.8828,76.876,,,,,
9/25/2017 7:00,14.8828,76.876,,,,,
9/25/2017 7:15,14.8858,77.05,,,,,
9/25/2017 7:30,14.8835,77.05,,,,,
9/25/2017 7:45,14.8858,77.05,,,,,
9/25/2017 8:00,14.8887,77.225,,,,,
9/25/2017 8:15,14.891,77.225,,,,,
9/25/2017 8:30,14.891,77.225,,,,,
9/25/2017 8:45,14.8894,77.4,,,,,
9/25/2017 9:00,14.8902,77.574,,,,,
9/25/2017 9:15,14.8891,77.923,,,,,
9/25/2017 9:30,14.8868,77.923,,,,,
9/25/2017 9:45,14.8906,78.274,,,,,
9/25/2017 10:00,14.8906,78.274,,,,,
9/25/2017 10:15,14.8883,78.274,,,,,
9/25/2017 10:30,14.8873,78.624,,,,,
9/25/2017 10:45,14.8828,78.624,,,,,
9/25/2017 11:00,14.8817,78.975,,,,,
9/25/2017 11:15,14.8762,79.326,,,,,
9/25/2017 11:30,14.8786,79.326,,,,,
9/25/2017 11:45,14.8752,79.678,,,,,
9/25/2017 12:00,14.869,79.853,,,,,
9/25/2017 12:15,14.8667,79.853,,,,,
9/25/2017 12:30,14.8581,80.029,,,,,
9/25/2017 12:45,14.8572,80.382,,,,,
9/25/2017 13:00,14.8526,80.382,,,,,
9/25/2017 13:15,14.8494,80.735,,,,,
9/25/2017 13:30,14.8453,80.911,,,,,
9/25/2017 13:45,14.8437,81.09,,,,,
9/25/2017 14:00,14.8408,80.911,,,,,
9/25/2017 14:15,14.8378,80.735,,,,,
9/25/2017 14:30,14.8324,80.559,,,,,
9/25/2017 14:45,14.834,80.382,,,,,
9/25/2017 15:00,14.8287,80.206,,,,,
9/25/2017 15:15,14.8258,80.029,,,,,
9/25/2017 15:30,14.8297,79.853,,,,,
9/25/2017 15:45,14.8266,79.678,,,,,
9/25/2017 16:00,14.8259,79.502,,,,,
9/25/2017 16:15,14.823,79.326,,,,,
9/25/2017 16:30,14.823,79.326,,,,,
9/25/2017 16:45,14.8223,79.151,,,,,
9/25/2017 17:00,14.8239,78.975,,,,,
9/25/2017 17:15,14.8255,78.8,,,,,
9/25/2017 17:30,14.8231,78.8,,,,,
9/25/2017 17:45,14.8294,78.624,,,,,
9/25/2017 18:00,14.8294,78.624,,,,,
9/25/2017 18:15,14.8311,78.449,,,,,
9/25/2017 18:30,14.8381,78.449,,,,,
9/25/2017 18:45,14.8381,78.449,,,,,
9/25/2017 19:00,14.8374,78.274,,,,,
9/25/2017 19:15,14.8397,78.274,,,,,
9/25/2017 19:30,14.842,78.274,,,,,
9/25/2017 19:45,14.849,78.274,,,,,
9/25/2017 20:00,14.849,78.274,,,,,
9/25/2017 20:15,14.8536,78.274,,,,,
9/25/2017 20:30,14.8506,78.098,,,,,
9/25/2017 20:45,14.8529,78.098,,,,,
9/25/2017 21:00,14.8529,78.098,,,,,
9/25/2017 21:15,14.8529,78.098,,,,,
9/25/2017 21:30,14.8552,78.098,,,,,
9/25/2017 21:45,14.8552,78.098,,,,,
9/25/2017 22:00,14.8545,77.923,,,,,
9/25/2017 22:15,14.8522,77.923,,,,,
9/25/2017 22:30,14.8522,77.923,,,,,
9/25/2017 22:45,14.8522,77.923,,,,,
9/25/2017 23:00,14.8498,77.923,,,,,
9/25/2017 23:15,14.8498,77.923,,,,,
9/25/2017 23:30,14.8421,77.749,,,,,
9/25/2017 23:45,14.8377,77.749,,,,,
9/26/2017 0:00,14.8353,77.749,,,,,
9/26/2017 0:15,14.8377,77.749,,,,,
9/26/2017 0:30,14.8353,77.749,,,,,
9/26/2017 0:45,14.8307,77.749,,,,,
9/26/2017 1:00,14.8253,77.574,,,,,
9/26/2017 1:15,14.8253,77.574,,,,,
9/26/2017 1:30,14.823,77.574,,,,,
9/26/2017 1:45,14.8207,77.574,,,,,
9/26/2017 2:00,14.8184,77.574,,,,,
9/26/2017 2:15,14.8137,77.574,,,,,
9/26/2017 2:30,14.8114,77.574,,,,,
9/26/2017 2:45,14.8114,77.574,,,,,
9/26/2017 3:00,14.8114,77.574,,,,,
9/26/2017 3:15,14.8069,77.574,,,,,
9/26/2017 3:30,14.8091,77.574,,,,,
9/26/2017 3:45,14.8085,77.4,,,,,
9/26/2017 4:00,14.8108,77.4,,,,,
9/26/2017 4:15,14.8131,77.4,,,,,
9/26/2017 4:30,14.8108,77.4,,,,,
9/26/2017 4:45,14.8131,77.4,,,,,
9/26/2017 5:00,14.8131,77.4,,,,,
9/26/2017 5:15,14.8178,77.4,,,,,
9/26/2017 5:30,14.82,77.4,,,,,
9/26/2017 5:45,14.82,77.4,,,,,
9/26/2017 6:00,14.8223,77.4,,,,,
9/26/2017 6:15,14.8223,77.4,,,,,
9/26/2017 6:30,14.8287,77.225,,,,,
9/26/2017 6:45,14.8292,77.4,,,,,
9/26/2017 7:00,14.8316,77.4,,,,,
9/26/2017 7:15,14.8339,77.4,,,,,
9/26/2017 7:30,14.8362,77.4,,,,,
9/26/2017 7:45,14.8392,77.574,,,,,
9/26/2017 8:00,14.8392,77.574,,,,,
9/26/2017 8:15,14.8416,77.574,,,,,
9/26/2017 8:30,14.8693,77.574,,,,,
9/26/2017 8:45,14.8693,77.574,,,,,
9/26/2017 9:00,14.8654,77.749,,,,,
9/26/2017 9:15,14.8638,77.923,,,,,
9/26/2017 9:30,14.869,78.098,,,,,
9/26/2017 9:45,14.8697,78.274,,,,,
9/26/2017 10:00,14.8735,78.624,,,,,
9/26/2017 10:15,14.8717,78.8,,,,,
9/26/2017 10:30,14.8712,78.624,,,,,
9/26/2017 10:45,14.8672,78.8,,,,,
9/26/2017 11:00,14.8672,78.8,,,,,
9/26/2017 11:15,14.8577,79.326,,,,,
9/26/2017 11:30,14.8514,79.502,,,,,
9/26/2017 11:45,14.8537,79.502,,,,,
9/26/2017 12:00,14.8437,79.326,,,,,
9/26/2017 12:15,14.839,79.853,,,,,
9/26/2017 12:30,14.8304,80.029,,,,,
9/26/2017 12:45,14.8265,80.206,,,,,
9/26/2017 13:00,14.8201,80.382,,,,,
9/26/2017 13:15,14.8133,80.382,,,,,
9/26/2017 13:30,14.811,80.382,,,,,
9/26/2017 13:45,14.804,80.382,,,,,
9/26/2017 14:00,14.7994,80.382,,,,,
9/26/2017 14:15,14.797,80.382,,,,,
9/26/2017 14:30,14.7901,80.382,,,,,
9/26/2017 14:45,14.7894,80.206,,,,,
9/26/2017 15:00,14.7909,80.029,,,,,
9/26/2017 15:15,14.7886,80.029,,,,,
9/26/2017 15:30,14.788,79.853,,,,,
9/26/2017 15:45,14.7857,79.853,,,,,
9/26/2017 16:00,14.7896,79.678,,,,,
9/26/2017 16:15,14.7889,79.502,,,,,
9/26/2017 16:30,14.7859,79.326,,,,,
9/26/2017 16:45,14.7876,79.151,,,,,
9/26/2017 17:00,14.7892,78.975,,,,,
9/26/2017 17:15,14.7885,78.8,,,,,
9/26/2017 17:30,14.7901,78.624,,,,,
9/26/2017 17:45,14.7947,78.624,,,,,
9/26/2017 18:00,14.7963,78.449,,,,,
9/26/2017 18:15,14.7934,78.274,,,,,
9/26/2017 18:30,14.7957,78.274,,,,,
9/26/2017 18:45,14.795,78.098,,,,,
9/26/2017 19:00,14.7997,78.098,,,,,
9/26/2017 19:15,14.7989,77.923,,,,,
9/26/2017 19:30,14.8036,77.923,,,,,
9/26/2017 19:45,14.8028,77.749,,,,,
9/26/2017 20:00,14.8098,77.749,,,,,
9/26/2017 20:15,14.8091,77.574,,,,,
9/26/2017 20:30,14.8091,77.574,,,,,
9/26/2017 20:45,14.8108,77.4,,,,,
9/26/2017 21:00,14.8108,77.4,,,,,
9/26/2017 21:15,14.8124,77.225,,,,,
9/26/2017 21:30,14.8124,77.225,,,,,
9/26/2017 21:45,14.8117,77.05,,,,,
9/26/2017 22:00,14.8117,77.05,,,,,
9/26/2017 22:15,14.8094,77.05,,,,,
9/26/2017 22:30,14.8094,77.05,,,,,
9/26/2017 22:45,14.8117,77.05,,,,,
9/26/2017 23:00,14.8094,77.05,,,,,
9/26/2017 23:15,14.8088,76.876,,,,,
9/26/2017 23:30,14.8065,76.876,,,,,
9/26/2017 23:45,14.8041,76.876,,,,,
9/27/2017 0:00,14.7995,76.876,,,,,
9/27/2017 0:15,14.7949,76.876,,,,,
9/27/2017 0:30,14.7925,76.876,,,,,
9/27/2017 0:45,14.7902,76.876,,,,,
9/27/2017 1:00,14.7879,76.876,,,,,
9/27/2017 1:15,14.7833,76.876,,,,,
9/27/2017 1:30,14.7833,76.876,,,,,
9/27/2017 1:45,14.7786,76.876,,,,,
9/27/2017 2:00,14.774,76.876,,,,,
9/27/2017 2:15,14.774,76.876,,,,,
9/27/2017 2:30,14.774,76.876,,,,,
9/27/2017 2:45,14.774,76.876,,,,,
9/27/2017 3:00,14.7786,76.876,,,,,
9/27/2017 3:15,14.7763,76.876,,,,,
9/27/2017 3:30,14.7763,76.876,,,,,
9/27/2017 3:45,14.7718,76.876,,,,,
9/27/2017 4:00,14.7718,76.876,,,,,
9/27/2017 4:15,14.7718,76.876,,,,,
9/27/2017 4:30,14.7718,76.876,,,,,
9/27/2017 4:45,14.774,76.876,,,,,
9/27/2017 5:00,14.774,76.876,,,,,
9/27/2017 5:15,14.7809,76.876,,,,,
9/27/2017 5:30,14.7833,76.876,,,,,
9/27/2017 5:45,14.7833,76.876,,,,,
9/27/2017 6:00,14.7856,76.876,,,,,
9/27/2017 6:15,14.7856,76.876,,,,,
9/27/2017 6:30,14.7925,76.876,,,,,
9/27/2017 6:45,14.7925,76.876,,,,,
9/27/2017 7:00,14.8018,76.876,,,,,
9/27/2017 7:15,14.8002,77.05,,,,,
9/27/2017 7:30,14.8002,77.05,,,,,
9/27/2017 7:45,14.8024,77.05,,,,,
9/27/2017 8:00,14.8047,77.05,,,,,
9/27/2017 8:15,14.8031,77.225,,,,,
9/27/2017 8:30,14.8031,77.225,,,,,
9/27/2017 8:45,14.8039,77.4,,,,,
9/27/2017 9:00,14.8023,77.574,,,,,
9/27/2017 9:15,14.8005,77.749,,,,,
9/27/2017 9:30,14.7989,77.923,,,,,
9/27/2017 9:45,14.7997,78.098,,,,,
9/27/2017 10:00,14.7957,78.274,,,,,
9/27/2017 10:15,14.7924,78.624,,,,,
9/27/2017 10:30,14.7938,78.975,,,,,
9/27/2017 10:45,14.7892,78.975,,,,,
9/27/2017 11:00,14.8517,78.975,,,,,
9/27/2017 11:15,14.8401,78.975,,,,,
9/27/2017 11:30,14.8362,79.151,,,,,
9/27/2017 11:45,14.8246,79.151,,,,,
9/27/2017 12:00,14.8184,79.326,,,,,
9/27/2017 12:15,14.8191,79.502,,,,,
9/27/2017 12:30,14.8197,79.678,,,,,
9/27/2017 12:45,14.8253,79.326,,,,,
9/27/2017 13:00,14.8421,79.502,,,,,
9/27/2017 13:15,14.8368,79.326,,,,,
9/27/2017 13:30,14.8339,79.151,,,,,
9/27/2017 13:45,14.8347,78.8,,,,,
9/27/2017 14:00,14.8278,78.8,,,,,
9/27/2017 14:15,14.8179,78.624,,,,,
9/27/2017 14:30,14.8133,78.624,,,,,
9/27/2017 14:45,14.8086,78.624,,,,,
9/27/2017 15:00,14.8017,78.624,,,,,
9/27/2017 15:15,14.8063,78.624,,,,,
9/27/2017 15:30,14.8017,78.624,,,,,
9/27/2017 15:45,14.7963,78.449,,,,,
9/27/2017 16:00,14.794,78.449,,,,,
9/27/2017 16:15,14.7918,78.449,,,,,
9/27/2017 16:30,14.7872,78.449,,,,,
9/27/2017 16:45,14.7849,78.449,,,,,
9/27/2017 17:00,14.7865,78.274,,,,,
9/27/2017 17:15,14.7888,78.274,,,,,
9/27/2017 17:30,14.7888,78.274,,,,,
9/27/2017 17:45,14.7834,78.098,,,,,
9/27/2017 18:00,14.7834,78.098,,,,,
9/27/2017 18:15,14.7834,78.098,,,,,
9/27/2017 18:30,14.7834,78.098,,,,,
9/27/2017 18:45,14.785,77.923,,,,,
9/27/2017 19:00,14.7828,77.923,,,,,
9/27/2017 19:15,14.785,77.923,,,,,
9/27/2017 19:30,14.785,77.923,,,,,
9/27/2017 19:45,14.7873,77.923,,,,,
9/27/2017 20:00,14.785,77.923,,,,,
9/27/2017 20:15,14.7844,77.749,,,,,
9/27/2017 20:30,14.7844,77.749,,,,,
9/27/2017 20:45,14.7844,77.749,,,,,
9/27/2017 21:00,14.7844,77.749,,,,,
9/27/2017 21:15,14.7867,77.749,,,,,
9/27/2017 21:30,14.7907,77.574,,,,,
9/27/2017 21:45,14.786,77.574,,,,,
9/27/2017 22:00,14.7883,77.574,,,,,
9/27/2017 22:15,14.7883,77.574,,,,,
9/27/2017 22:30,14.786,77.574,,,,,
9/27/2017 22:45,14.7837,77.574,,,,,
9/27/2017 23:00,14.7814,77.574,,,,,
9/27/2017 23:15,14.7814,77.574,,,,,
9/27/2017 23:30,14.7791,77.574,,,,,
9/27/2017 23:45,14.7767,77.574,,,,,
9/28/2017 0:00,14.7744,77.574,,,,,
9/28/2017 0:15,14.7767,77.574,,,,,
9/28/2017 0:30,14.7744,77.574,,,,,
9/28/2017 0:45,14.7744,77.574,,,,,
9/28/2017 1:00,14.7675,77.574,,,,,
9/28/2017 1:15,14.763,77.574,,,,,
9/28/2017 1:30,14.763,77.574,,,,,
9/28/2017 1:45,14.763,77.574,,,,,
9/28/2017 2:00,14.7606,77.574,,,,,
9/28/2017 2:15,14.756,77.574,,,,,
9/28/2017 2:30,14.7506,77.4,,,,,
9/28/2017 2:45,14.7529,77.4,,,,,
9/28/2017 3:00,14.7529,77.4,,,,,
9/28/2017 3:15,14.746,77.4,,,,,
9/28/2017 3:30,14.7483,77.4,,,,,
9/28/2017 3:45,14.7483,77.4,,,,,
9/28/2017 4:00,14.7483,77.4,,,,,
9/28/2017 4:15,14.7506,77.4,,,,,
9/28/2017 4:30,14.7506,77.4,,,,,
9/28/2017 4:45,14.7483,77.4,,,,,
9/28/2017 5:00,14.7506,77.4,,,,,
9/28/2017 5:15,14.7499,77.225,,,,,
9/28/2017 5:30,14.7477,77.225,,,,,
9/28/2017 5:45,14.7477,77.225,,,,,
9/28/2017 6:00,14.7522,77.225,,,,,
9/28/2017 6:15,14.7522,77.225,,,,,
9/28/2017 6:30,14.7499,77.225,,,,,
9/28/2017 6:45,14.7522,77.225,,,,,
9/28/2017 7:00,14.7545,77.225,,,,,
9/28/2017 7:15,14.7599,77.4,,,,,
9/28/2017 7:30,14.7622,77.4,,,,,
9/28/2017 7:45,14.7675,77.574,,,,,
9/28/2017 8:00,14.7705,77.749,,,,,
9/28/2017 8:15,14.7705,77.749,,,,,
