Date,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
5/15/2017 22:30,15.3797,77.574,,,,,
5/15/2017 22:45,15.3029,77.574,,,,,
5/15/2017 23:00,15.2635,77.574,,,,,
5/15/2017 23:15,15.234,77.749,,,,,
5/15/2017 23:30,15.2433,77.749,,,,,
5/15/2017 23:45,15.2789,77.923,,,,,
5/16/2017 0:00,15.3463,77.923,,,,,
5/16/2017 0:15,15.251,77.923,,,,,
5/16/2017 0:30,15.1928,77.923,,,,,
5/16/2017 0:45,15.1998,77.923,,,,,
5/16/2017 1:00,15.3237,78.098,,,,,
5/16/2017 1:15,15.3322,77.923,,,,,
5/16/2017 1:30,15.2394,77.923,,,,,
5/16/2017 1:45,15.1905,77.923,,,,,
5/16/2017 2:00,15.172,77.923,,,,,
5/16/2017 2:15,15.158,77.923,,,,,
5/16/2017 2:30,15.1534,77.923,,,,,
5/16/2017 2:45,15.1441,77.923,,,,,
5/16/2017 3:00,15.1279,77.923,,,,,
5/16/2017 3:15,15.1186,77.923,,,,,
5/16/2017 3:30,15.107,77.923,,,,,
5/16/2017 3:45,15.1,77.923,,,,,
5/16/2017 4:00,15.0931,77.923,,,,,
5/16/2017 4:15,15.0815,77.923,,,,,
5/16/2017 4:30,15.0675,77.923,,,,,
5/16/2017 4:45,15.0652,77.923,,,,,
5/16/2017 5:00,15.0607,77.923,,,,,
5/16/2017 5:15,15.0538,77.923,,,,,
5/16/2017 5:30,15.0468,77.923,,,,,
5/16/2017 5:45,15.0398,77.923,,,,,
5/16/2017 6:00,15.0398,77.923,,,,,
5/16/2017 6:15,15.0352,77.923,,,,,
5/16/2017 6:30,15.0329,77.923,,,,,
5/16/2017 6:45,15.0282,77.923,,,,,
5/16/2017 7:00,15.0306,77.923,,,,,
5/16/2017 7:15,15.0329,77.923,,,,,
5/16/2017 7:30,15.0375,77.923,,,,,
5/16/2017 7:45,15.0298,77.749,,,,,
5/16/2017 8:00,15.0646,77.749,,,,,
5/16/2017 8:15,15.2217,77.574,,,,,
5/16/2017 8:30,15.2697,77.4,,,,,
5/16/2017 8:45,15.1924,77.225,,,,,
5/16/2017 9:00,15.139,77.225,,,,,
5/16/2017 9:15,15.1066,77.225,,,,,
5/16/2017 9:30,15.0903,77.225,,,,,
5/16/2017 9:45,15.081,77.225,,,,,
5/16/2017 10:00,15.0741,77.225,,,,,
5/16/2017 10:15,15.0655,77.4,,,,,
5/16/2017 10:30,15.0585,77.4,,,,,
5/16/2017 10:45,15.0523,77.574,,,,,
5/16/2017 11:00,15.05,77.574,,,,,
5/16/2017 11:15,15.0407,77.574,,,,,
5/16/2017 11:30,15.0361,77.574,,,,,
5/16/2017 11:45,15.0275,77.749,,,,,
5/16/2017 12:00,15.0182,77.749,,,,,
5/16/2017 12:15,15.0097,77.923,,,,,
5/16/2017 12:30,15.0073,77.923,,,,,
5/16/2017 12:45,14.9988,78.098,,,,,
5/16/2017 13:00,14.9988,78.098,,,,,
5/16/2017 13:15,14.9941,78.098,,,,,
5/16/2017 13:30,14.9918,78.098,,,,,
5/16/2017 13:45,14.9849,78.098,,,,,
5/16/2017 14:00,14.9825,78.098,,,,,
5/16/2017 14:15,14.9779,78.098,,,,,
5/16/2017 14:30,14.9733,78.098,,,,,
5/16/2017 14:45,14.967,78.274,,,,,
5/16/2017 15:00,14.9624,78.274,,,,,
5/16/2017 15:15,14.9601,78.274,,,,,
5/16/2017 15:30,14.957,78.098,,,,,
5/16/2017 15:45,14.9547,78.098,,,,,
5/16/2017 16:00,14.9517,77.923,,,,,
5/16/2017 16:15,14.9517,77.923,,,,,
5/16/2017 16:30,14.9517,77.923,,,,,
5/16/2017 16:45,14.9517,77.923,,,,,
5/16/2017 17:00,14.9487,77.749,,,,,
5/16/2017 17:15,14.9487,77.749,,,,,
5/16/2017 17:30,14.9464,77.749,,,,,
5/16/2017 17:45,14.9434,77.574,,,,,
5/16/2017 18:00,14.948,77.574,,,,,
5/16/2017 18:15,14.9457,77.574,,,,,
5/16/2017 18:30,14.9434,77.574,,,,,
5/16/2017 18:45,14.9434,77.574,,,,,
5/16/2017 19:00,14.9427,77.4,,,,,
5/16/2017 19:15,14.9427,77.4,,,,,
5/16/2017 19:30,14.9427,77.4,,,,,
5/16/2017 19:45,14.945,77.4,,,,,
5/16/2017 20:00,14.945,77.4,,,,,
5/16/2017 20:15,14.9427,77.4,,,,,
5/16/2017 20:30,14.9473,77.4,,,,,
5/16/2017 20:45,14.9427,77.4,,,,,
5/16/2017 21:00,14.945,77.4,,,,,
5/16/2017 21:15,14.9457,77.574,,,,,
5/16/2017 21:30,14.9457,77.574,,,,,
5/16/2017 21:45,14.9411,77.574,,,,,
5/16/2017 22:00,14.9387,77.574,,,,,
5/16/2017 22:15,14.9341,77.574,,,,,
5/16/2017 22:30,14.9341,77.574,,,,,
5/16/2017 22:45,14.9318,77.574,,,,,
5/16/2017 23:00,14.9271,77.574,,,,,
5/16/2017 23:15,14.9271,77.574,,,,,
5/16/2017 23:30,14.9225,77.574,,,,,
5/16/2017 23:45,14.9225,77.574,,,,,
5/17/2017 0:00,14.9225,77.574,,,,,
5/17/2017 0:15,14.9179,77.574,,,,,
5/17/2017 0:30,14.9179,77.574,,,,,
5/17/2017 0:45,14.9163,77.749,,,,,
5/17/2017 1:00,14.9139,77.749,,,,,
5/17/2017 1:15,14.907,77.749,,,,,
5/17/2017 1:30,14.9047,77.749,,,,,
5/17/2017 1:45,14.9023,77.749,,,,,
5/17/2017 2:00,14.9023,77.749,,,,,
5/17/2017 2:15,14.9047,77.749,,,,,
5/17/2017 2:30,14.9023,77.749,,,,,
5/17/2017 2:45,14.9,77.749,,,,,
5/17/2017 3:00,14.9,77.749,,,,,
5/17/2017 3:15,14.9,77.749,,,,,
5/17/2017 3:30,14.8955,77.749,,,,,
5/17/2017 3:45,14.8932,77.749,,,,,
5/17/2017 4:00,14.8909,77.749,,,,,
5/17/2017 4:15,14.8932,77.749,,,,,
5/17/2017 4:30,14.8909,77.749,,,,,
5/17/2017 4:45,14.8909,77.749,,,,,
5/17/2017 5:00,14.8909,77.749,,,,,
5/17/2017 5:15,14.8932,77.749,,,,,
5/17/2017 5:30,14.8909,77.749,,,,,
5/17/2017 5:45,14.8886,77.749,,,,,
5/17/2017 6:00,14.8886,77.749,,,,,
5/17/2017 6:15,14.8862,77.749,,,,,
5/17/2017 6:30,14.8862,77.749,,,,,
5/17/2017 6:45,14.8955,77.749,,,,,
5/17/2017 7:00,14.8932,77.749,,,,,
5/17/2017 7:15,14.8977,77.749,,,,,
5/17/2017 7:30,14.9,77.749,,,,,
5/17/2017 7:45,14.9023,77.749,,,,,
5/17/2017 8:00,14.9023,77.749,,,,,
5/17/2017 8:15,14.9077,77.923,,,,,
5/17/2017 8:30,14.9077,77.923,,,,,
5/17/2017 8:45,14.9054,77.923,,,,,
5/17/2017 9:00,14.917,77.923,,,,,
5/17/2017 9:15,14.927,78.098,,,,,
5/17/2017 9:30,14.9247,78.098,,,,,
5/17/2017 9:45,14.9276,78.274,,,,,
5/17/2017 10:00,14.9253,78.274,,,,,
5/17/2017 10:15,14.9283,78.449,,,,,
5/17/2017 10:30,14.9244,78.624,,,,,
5/17/2017 10:45,14.9158,78.8,,,,,
5/17/2017 11:00,14.9112,78.8,,,,,
5/17/2017 11:15,14.9049,78.975,,,,,
5/17/2017 11:30,14.901,79.151,,,,,
5/17/2017 11:45,14.8957,78.975,,,,,
5/17/2017 12:00,14.8941,79.151,,,,,
5/17/2017 12:15,14.8917,79.151,,,,,
5/17/2017 12:30,14.8871,79.151,,,,,
5/17/2017 12:45,14.8832,79.326,,,,,
5/17/2017 13:00,14.8809,79.326,,,,,
5/17/2017 13:15,14.877,79.502,,,,,
5/17/2017 13:30,14.8739,79.326,,,,,
5/17/2017 13:45,14.8693,79.326,,,,,
5/17/2017 14:00,14.8646,79.326,,,,,
5/17/2017 14:15,14.8639,79.151,,,,,
5/17/2017 14:30,14.8646,79.326,,,,,
5/17/2017 14:45,14.8623,79.326,,,,,
5/17/2017 15:00,14.8569,79.151,,,,,
5/17/2017 15:15,14.8569,79.151,,,,,
5/17/2017 15:30,14.8593,79.151,,,,,
5/17/2017 15:45,14.8564,78.975,,,,,
5/17/2017 16:00,14.8556,78.8,,,,,
5/17/2017 16:15,14.8533,78.8,,,,,
5/17/2017 16:30,14.8549,78.624,,,,,
5/17/2017 16:45,14.8556,78.8,,,,,
5/17/2017 17:00,14.8549,78.624,,,,,
5/17/2017 17:15,14.8572,78.624,,,,,
5/17/2017 17:30,14.8596,78.624,,,,,
5/17/2017 17:45,14.8611,78.449,,,,,
5/17/2017 18:00,14.8611,78.449,,,,,
5/17/2017 18:15,14.8658,78.449,,,,,
5/17/2017 18:30,14.8658,78.449,,,,,
5/17/2017 18:45,14.8697,78.274,,,,,
5/17/2017 19:00,14.872,78.274,,,,,
5/17/2017 19:15,14.872,78.274,,,,,
5/17/2017 19:30,14.8767,78.274,,,,,
5/17/2017 19:45,14.8767,78.274,,,,,
5/17/2017 20:00,14.8767,78.274,,,,,
5/17/2017 20:15,14.879,78.274,,,,,
5/17/2017 20:30,14.8813,78.274,,,,,
5/17/2017 20:45,14.879,78.274,,,,,
5/17/2017 21:00,14.8783,78.098,,,,,
5/17/2017 21:15,14.8783,78.098,,,,,
5/17/2017 21:30,14.8783,78.098,,,,,
5/17/2017 21:45,14.8759,78.098,,,,,
5/17/2017 22:00,14.8759,78.098,,,,,
5/17/2017 22:15,14.8736,78.098,,,,,
5/17/2017 22:30,14.8759,78.098,,,,,
5/17/2017 22:45,14.8759,78.098,,,,,
5/17/2017 23:00,14.8713,78.098,,,,,
5/17/2017 23:15,14.8713,78.098,,,,,
5/17/2017 23:30,14.869,78.098,,,,,
5/17/2017 23:45,14.869,78.098,,,,,
5/18/2017 0:00,14.8668,78.098,,,,,
5/18/2017 0:15,14.8668,78.098,,,,,
5/18/2017 0:30,14.8645,78.098,,,,,
5/18/2017 0:45,14.8598,78.098,,,,,
5/18/2017 1:00,14.8575,78.098,,,,,
5/18/2017 1:15,14.8522,77.923,,,,,
5/18/2017 1:30,14.8522,77.923,,,,,
5/18/2017 1:45,14.8498,77.923,,,,,
5/18/2017 2:00,14.8452,77.923,,,,,
5/18/2017 2:15,14.8452,77.923,,,,,
5/18/2017 2:30,14.8429,77.923,,,,,
5/18/2017 2:45,14.8452,77.923,,,,,
5/18/2017 3:00,14.8406,77.923,,,,,
5/18/2017 3:15,14.8382,77.923,,,,,
5/18/2017 3:30,14.8359,77.923,,,,,
5/18/2017 3:45,14.8359,77.923,,,,,
5/18/2017 4:00,14.8336,77.923,,,,,
5/18/2017 4:15,14.8313,77.923,,,,,
5/18/2017 4:30,14.8336,77.923,,,,,
5/18/2017 4:45,14.8336,77.923,,,,,
5/18/2017 5:00,14.8336,77.923,,,,,
5/18/2017 5:15,14.8336,77.923,,,,,
5/18/2017 5:30,14.8382,77.923,,,,,
5/18/2017 5:45,14.8359,77.923,,,,,
5/18/2017 6:00,14.8382,77.923,,,,,
5/18/2017 6:15,14.8406,77.923,,,,,
5/18/2017 6:30,14.84,77.749,,,,,
5/18/2017 6:45,14.8445,77.749,,,,,
5/18/2017 7:00,14.8445,77.749,,,,,
5/18/2017 7:15,14.8475,77.923,,,,,
5/18/2017 7:30,14.8475,77.923,,,,,
5/18/2017 7:45,14.8522,77.923,,,,,
5/18/2017 8:00,14.8522,77.923,,,,,
5/18/2017 8:15,14.8545,77.923,,,,,
5/18/2017 8:30,14.8545,77.923,,,,,
5/18/2017 8:45,14.8575,78.098,,,,,
5/18/2017 9:00,14.8598,78.098,,,,,
5/18/2017 9:15,14.8627,78.274,,,,,
5/18/2017 9:30,14.8604,78.274,,,,,
5/18/2017 9:45,14.8627,78.274,,,,,
5/18/2017 10:00,14.8588,78.449,,,,,
5/18/2017 10:15,14.8588,78.449,,,,,
5/18/2017 10:30,14.8619,78.624,,,,,
5/18/2017 10:45,14.8533,78.8,,,,,
5/18/2017 11:00,14.8487,78.8,,,,,
5/18/2017 11:15,14.8448,78.975,,,,,
5/18/2017 11:30,14.8424,78.975,,,,,
5/18/2017 11:45,14.8368,79.326,,,,,
5/18/2017 12:00,14.8375,79.502,,,,,
5/18/2017 12:15,14.83,79.326,,,,,
5/18/2017 12:30,14.8305,79.502,,,,,
5/18/2017 12:45,14.8253,79.326,,,,,
5/18/2017 13:00,14.8207,79.326,,,,,
5/18/2017 13:15,14.8137,79.326,,,,,
5/18/2017 13:30,14.813,79.151,,,,,
5/18/2017 13:45,14.8091,79.326,,,,,
5/18/2017 14:00,14.8068,79.326,,,,,
5/18/2017 14:15,14.8052,79.502,,,,,
5/18/2017 14:30,14.8028,79.502,,,,,
5/18/2017 14:45,14.7975,79.326,,,,,
5/18/2017 15:00,14.7998,79.326,,,,,
5/18/2017 15:15,14.7928,79.326,,,,,
5/18/2017 15:30,14.7944,79.151,,,,,
5/18/2017 15:45,14.7876,79.151,,,,,
5/18/2017 16:00,14.7899,79.151,,,,,
5/18/2017 16:15,14.7892,78.975,,,,,
5/18/2017 16:30,14.7869,78.975,,,,,
5/18/2017 16:45,14.7892,78.975,,,,,
5/18/2017 17:00,14.7908,78.8,,,,,
5/18/2017 17:15,14.7931,78.8,,,,,
5/18/2017 17:30,14.7954,78.8,,,,,
5/18/2017 17:45,14.8001,78.8,,,,,
5/18/2017 18:00,14.8017,78.624,,,,,
5/18/2017 18:15,14.804,78.624,,,,,
5/18/2017 18:30,14.8063,78.624,,,,,
5/18/2017 18:45,14.811,78.624,,,,,
5/18/2017 19:00,14.8126,78.449,,,,,
5/18/2017 19:15,14.8172,78.449,,,,,
5/18/2017 19:30,14.8195,78.449,,,,,
5/18/2017 19:45,14.8195,78.449,,,,,
5/18/2017 20:00,14.8218,78.449,,,,,
5/18/2017 20:15,14.8265,78.449,,,,,
5/18/2017 20:30,14.8211,78.274,,,,,
5/18/2017 20:45,14.8211,78.274,,,,,
5/18/2017 21:00,14.8211,78.274,,,,,
5/18/2017 21:15,14.8165,78.274,,,,,
5/18/2017 21:30,14.8211,78.274,,,,,
5/18/2017 21:45,14.8165,78.274,,,,,
5/18/2017 22:00,14.8165,78.274,,,,,
5/18/2017 22:15,14.8165,78.274,,,,,
5/18/2017 22:30,14.8142,78.274,,,,,
5/18/2017 22:45,14.8118,78.274,,,,,
5/18/2017 23:00,14.8142,78.274,,,,,
5/18/2017 23:15,14.8142,78.274,,,,,
5/18/2017 23:30,14.8142,78.274,,,,,
5/18/2017 23:45,14.8095,78.274,,,,,
5/19/2017 0:00,14.8089,78.098,,,,,
5/19/2017 0:15,14.8089,78.098,,,,,
5/19/2017 0:30,14.8043,78.098,,,,,
5/19/2017 0:45,14.802,78.098,,,,,
5/19/2017 1:00,14.7997,78.098,,,,,
5/19/2017 1:15,14.795,78.098,,,,,
5/19/2017 1:30,14.7927,78.098,,,,,
5/19/2017 1:45,14.7904,78.098,,,,,
5/19/2017 2:00,14.7904,78.098,,,,,
5/19/2017 2:15,14.7927,78.098,,,,,
5/19/2017 2:30,14.7904,78.098,,,,,
5/19/2017 2:45,14.788,78.098,,,,,
5/19/2017 3:00,14.7857,78.098,,,,,
5/19/2017 3:15,14.7834,78.098,,,,,
5/19/2017 3:30,14.7811,78.098,,,,,
5/19/2017 3:45,14.7834,78.098,,,,,
5/19/2017 4:00,14.7811,78.098,,,,,
5/19/2017 4:15,14.7811,78.098,,,,,
5/19/2017 4:30,14.7834,78.098,,,,,
5/19/2017 4:45,14.7834,78.098,,,,,
5/19/2017 5:00,14.7834,78.098,,,,,
5/19/2017 5:15,14.7834,78.098,,,,,
5/19/2017 5:30,14.7857,78.098,,,,,
5/19/2017 5:45,14.7904,78.098,,,,,
5/19/2017 6:00,14.788,78.098,,,,,
5/19/2017 6:15,14.7927,78.098,,,,,
5/19/2017 6:30,14.7927,78.098,,,,,
5/19/2017 6:45,14.795,78.098,,,,,
5/19/2017 7:00,14.7957,78.274,,,,,
5/19/2017 7:15,14.7957,78.274,,,,,
5/19/2017 7:30,14.7981,78.274,,,,,
5/19/2017 7:45,14.8004,78.274,,,,,
5/19/2017 8:00,14.8004,78.274,,,,,
5/19/2017 8:15,14.8033,78.449,,,,,
5/19/2017 8:30,14.8033,78.449,,,,,
5/19/2017 8:45,14.8056,78.449,,,,,
5/19/2017 9:00,14.8063,78.624,,,,,
5/19/2017 9:15,14.811,78.624,,,,,
5/19/2017 9:30,14.814,78.8,,,,,
5/19/2017 9:45,14.8123,78.975,,,,,
5/19/2017 10:00,14.8146,78.975,,,,,
5/19/2017 10:15,14.8114,79.326,,,,,
5/19/2017 10:30,14.8091,79.326,,,,,
5/19/2017 10:45,14.8005,79.502,,,,,
5/19/2017 11:00,14.7989,79.678,,,,,
5/19/2017 11:15,14.7973,79.853,,,,,
5/19/2017 11:30,14.7933,80.029,,,,,
5/19/2017 11:45,14.7894,80.206,,,,,
5/19/2017 12:00,14.787,80.206,,,,,
5/19/2017 12:15,14.7847,80.206,,,,,
5/19/2017 12:30,14.7808,80.382,,,,,
5/19/2017 12:45,14.7785,80.382,,,,,
5/19/2017 13:00,14.7738,80.382,,,,,
5/19/2017 13:15,14.7722,80.559,,,,,
5/19/2017 13:30,14.773,80.735,,,,,
5/19/2017 13:45,14.7699,80.559,,,,,
5/19/2017 14:00,14.7653,80.559,,,,,
5/19/2017 14:15,14.7653,80.559,,,,,
5/19/2017 14:30,14.7647,80.382,,,,,
5/19/2017 14:45,14.7601,80.382,,,,,
5/19/2017 15:00,14.7617,80.206,,,,,
5/19/2017 15:15,14.7617,80.206,,,,,
5/19/2017 15:30,14.7586,80.029,,,,,
5/19/2017 15:45,14.7586,80.029,,,,,
5/19/2017 16:00,14.7609,80.029,,,,,
5/19/2017 16:15,14.7625,79.853,,,,,
5/19/2017 16:30,14.7625,79.853,,,,,
5/19/2017 16:45,14.7648,79.853,,,,,
5/19/2017 17:00,14.7641,79.678,,,,,
5/19/2017 17:15,14.7618,79.678,,,,,
5/19/2017 17:30,14.7664,79.678,,,,,
5/19/2017 17:45,14.7688,79.678,,,,,
5/19/2017 18:00,14.7705,79.502,,,,,
5/19/2017 18:15,14.7705,79.502,,,,,
5/19/2017 18:30,14.7682,79.502,,,,,
5/19/2017 18:45,14.7721,79.326,,,,,
5/19/2017 19:00,14.7767,79.326,,,,,
5/19/2017 19:15,14.7767,79.326,,,,,
5/19/2017 19:30,14.7814,79.326,,,,,
5/19/2017 19:45,14.7836,79.326,,,,,
5/19/2017 20:00,14.7814,79.326,,,,,
5/19/2017 20:15,14.7859,79.326,,,,,
5/19/2017 20:30,14.7876,79.151,,,,,
5/19/2017 20:45,14.7876,79.151,,,,,
5/19/2017 21:00,14.7853,79.151,,,,,
5/19/2017 21:15,14.7853,79.151,,,,,
5/19/2017 21:30,14.7853,79.151,,,,,
5/19/2017 21:45,14.7853,79.151,,,,,
5/19/2017 22:00,14.7876,79.151,,,,,
5/19/2017 22:15,14.7876,79.151,,,,,
5/19/2017 22:30,14.7853,79.151,,,,,
5/19/2017 22:45,14.783,79.151,,,,,
5/19/2017 23:00,14.7807,79.151,,,,,
5/19/2017 23:15,14.7799,78.975,,,,,
5/19/2017 23:30,14.7799,78.975,,,,,
5/19/2017 23:45,14.7776,78.975,,,,,
5/20/2017 0:00,14.7799,78.975,,,,,
5/20/2017 0:15,14.7799,78.975,,,,,
5/20/2017 0:30,14.7799,78.975,,,,,
5/20/2017 0:45,14.773,78.975,,,,,
5/20/2017 1:00,14.7683,78.975,,,,,
5/20/2017 1:15,14.7706,78.975,,,,,
5/20/2017 1:30,14.7677,78.8,,,,,
5/20/2017 1:45,14.7677,78.8,,,,,
5/20/2017 2:00,14.7631,78.8,,,,,
5/20/2017 2:15,14.7631,78.8,,,,,
5/20/2017 2:30,14.7608,78.8,,,,,
5/20/2017 2:45,14.7585,78.8,,,,,
5/20/2017 3:00,14.7608,78.8,,,,,
5/20/2017 3:15,14.7585,78.8,,,,,
5/20/2017 3:30,14.7608,78.8,,,,,
5/20/2017 3:45,14.7585,78.8,,,,,
5/20/2017 4:00,14.7538,78.8,,,,,
5/20/2017 4:15,14.7561,78.8,,,,,
5/20/2017 4:30,14.7608,78.8,,,,,
5/20/2017 4:45,14.7601,78.624,,,,,
5/20/2017 5:00,14.7601,78.624,,,,,
5/20/2017 5:15,14.7601,78.624,,,,,
5/20/2017 5:30,14.7601,78.624,,,,,
5/20/2017 5:45,14.7624,78.624,,,,,
5/20/2017 6:00,14.7601,78.624,,,,,
5/20/2017 6:15,14.767,78.624,,,,,
5/20/2017 6:30,14.7693,78.624,,,,,
5/20/2017 6:45,14.774,78.624,,,,,
5/20/2017 7:00,14.774,78.624,,,,,
5/20/2017 7:15,14.7786,78.624,,,,,
5/20/2017 7:30,14.774,78.624,,,,,
5/20/2017 7:45,14.774,78.624,,,,,
5/20/2017 8:00,14.774,78.624,,,,,
5/20/2017 8:15,14.7746,78.8,,,,,
5/20/2017 8:30,14.7838,78.8,,,,,
5/20/2017 8:45,14.7908,78.8,,,,,
5/20/2017 9:00,14.7931,78.8,,,,,
5/20/2017 9:15,14.7938,78.975,,,,,
5/20/2017 9:30,14.7944,79.151,,,,,
5/20/2017 9:45,14.7952,79.326,,,,,
5/20/2017 10:00,14.7912,79.502,,,,,
5/20/2017 10:15,14.7896,79.678,,,,,
5/20/2017 10:30,14.7834,79.853,,,,,
5/20/2017 10:45,14.7811,79.853,,,,,
5/20/2017 11:00,14.7811,79.853,,,,,
5/20/2017 11:15,14.7756,80.206,,,,,
5/20/2017 11:30,14.7738,80.382,,,,,
5/20/2017 11:45,14.7676,80.559,,,,,
5/20/2017 12:00,14.7653,80.559,,,,,
5/20/2017 12:15,14.7606,80.559,,,,,
5/20/2017 12:30,14.7561,80.559,,,,,
5/20/2017 12:45,14.7554,80.382,,,,,
5/20/2017 13:00,14.7508,80.382,,,,,
5/20/2017 13:15,14.7461,80.382,,,,,
5/20/2017 13:30,14.7438,80.382,,,,,
5/20/2017 13:45,14.7408,80.206,,,,,
5/20/2017 14:00,14.7384,80.206,,,,,
5/20/2017 14:15,14.7384,80.206,,,,,
5/20/2017 14:30,14.7355,80.029,,,,,
5/20/2017 14:45,14.7408,80.206,,,,,
5/20/2017 15:00,14.7632,80.029,,,,,
5/20/2017 15:15,14.7609,80.029,,,,,
5/20/2017 15:30,14.7609,80.029,,,,,
5/20/2017 15:45,14.7648,79.853,,,,,
5/20/2017 16:00,14.7596,79.678,,,,,
5/20/2017 16:15,14.7641,79.678,,,,,
5/20/2017 16:30,14.7641,79.678,,,,,
5/20/2017 16:45,14.7682,79.502,,,,,
5/20/2017 17:00,14.7635,79.502,,,,,
5/20/2017 17:15,14.7589,79.502,,,,,
5/20/2017 17:30,14.7543,79.502,,,,,
5/20/2017 17:45,14.7543,79.502,,,,,
5/20/2017 18:00,14.7582,79.326,,,,,
5/20/2017 18:15,14.7558,79.326,,,,,
5/20/2017 18:30,14.7721,79.326,,,,,
5/20/2017 18:45,14.7814,79.326,,,,,
5/20/2017 19:00,14.8716,79.326,,,,,
5/20/2017 19:15,15.6905,78.975,,,,,
5/20/2017 19:30,15.5843,78.098,,,,,
5/20/2017 19:45,15.3253,77.923,,,,,
5/20/2017 20:00,15.1666,77.749,,,,,
5/20/2017 20:15,15.111,77.749,,,,,
5/20/2017 20:30,15.0884,77.923,,,,,
5/20/2017 20:45,15.0629,77.923,,,,,
5/20/2017 21:00,15.0375,77.923,,,,,
5/20/2017 21:15,15.0189,77.923,,,,,
5/20/2017 21:30,15.005,77.923,,,,,
5/20/2017 21:45,14.9957,77.923,,,,,
5/20/2017 22:00,14.9818,77.923,,,,,
5/20/2017 22:15,14.9772,77.923,,,,,
5/20/2017 22:30,14.9679,77.923,,,,,
5/20/2017 22:45,14.9656,77.923,,,,,
5/20/2017 23:00,14.9593,78.098,,,,,
5/20/2017 23:15,14.9501,78.098,,,,,
5/20/2017 23:30,14.9477,78.098,,,,,
5/20/2017 23:45,14.9454,78.098,,,,,
5/21/2017 0:00,14.9408,78.098,,,,,
5/21/2017 0:15,14.9316,78.098,,,,,
5/21/2017 0:30,14.9293,78.098,,,,,
5/21/2017 0:45,14.9247,78.098,,,,,
5/21/2017 1:00,14.9206,78.274,,,,,
5/21/2017 1:15,14.916,78.274,,,,,
5/21/2017 1:30,14.9115,78.274,,,,,
5/21/2017 1:45,14.9092,78.274,,,,,
5/21/2017 2:00,14.9045,78.274,,,,,
5/21/2017 2:15,14.8976,78.274,,,,,
5/21/2017 2:30,14.8929,78.274,,,,,
5/21/2017 2:45,14.8859,78.274,,,,,
5/21/2017 3:00,14.889,78.449,,,,,
5/21/2017 3:15,14.8844,78.449,,,,,
5/21/2017 3:30,14.8867,78.449,,,,,
5/21/2017 3:45,14.8859,78.274,,,,,
5/21/2017 4:00,14.8859,78.274,,,,,
5/21/2017 4:15,14.8836,78.274,,,,,
5/21/2017 4:30,14.8813,78.274,,,,,
5/21/2017 4:45,14.879,78.274,,,,,
5/21/2017 5:00,14.8743,78.274,,,,,
5/21/2017 5:15,14.8759,78.098,,,,,
5/21/2017 5:30,14.8736,78.098,,,,,
5/21/2017 5:45,14.8759,78.098,,,,,
5/21/2017 6:00,14.8736,78.098,,,,,
5/21/2017 6:15,14.8736,78.098,,,,,
5/21/2017 6:30,14.8707,77.923,,,,,
5/21/2017 6:45,14.873,77.923,,,,,
5/21/2017 7:00,14.873,77.923,,,,,
5/21/2017 7:15,14.8754,77.923,,,,,
5/21/2017 7:30,14.8754,77.923,,,,,
5/21/2017 7:45,14.88,77.923,,,,,
5/21/2017 8:00,14.8783,78.098,,,,,
5/21/2017 8:15,14.8806,78.098,,,,,
5/21/2017 8:30,14.879,78.274,,,,,
5/21/2017 8:45,14.8836,78.274,,,,,
5/21/2017 9:00,14.8836,78.274,,,,,
5/21/2017 9:15,14.8844,78.449,,,,,
5/21/2017 9:30,14.8844,78.449,,,,,
5/21/2017 9:45,14.8804,78.624,,,,,
5/21/2017 10:00,14.881,78.8,,,,,
5/21/2017 10:15,14.8787,78.8,,,,,
5/21/2017 10:30,14.8748,78.975,,,,,
5/21/2017 10:45,14.8709,79.151,,,,,
5/21/2017 11:00,14.8662,79.151,,,,,
5/21/2017 11:15,14.8662,79.151,,,,,
5/21/2017 11:30,14.8609,78.975,,,,,
5/21/2017 11:45,14.8585,78.975,,,,,
5/21/2017 12:00,14.8564,78.975,,,,,
5/21/2017 12:15,14.8564,78.975,,,,,
5/21/2017 12:30,14.85,79.151,,,,,
5/21/2017 12:45,14.8437,79.326,,,,,
5/21/2017 13:00,14.8391,79.326,,,,,
5/21/2017 13:15,14.8345,79.326,,,,,
5/21/2017 13:30,14.8276,79.326,,,,,
5/21/2017 13:45,14.8253,79.326,,,,,
5/21/2017 14:00,14.8207,79.326,,,,,
5/21/2017 14:15,14.8184,79.326,,,,,
5/21/2017 14:30,14.8184,79.326,,,,,
5/21/2017 14:45,14.8176,79.151,,,,,
5/21/2017 15:00,14.82,79.151,,,,,
5/21/2017 15:15,14.8153,79.151,,,,,
5/21/2017 15:30,14.813,79.151,,,,,
5/21/2017 15:45,14.8153,79.151,,,,,
5/21/2017 16:00,14.8099,78.975,,,,,
5/21/2017 16:15,14.8076,78.975,,,,,
5/21/2017 16:30,14.8099,78.975,,,,,
5/21/2017 16:45,14.8146,78.975,,,,,
5/21/2017 17:00,14.8099,78.975,,,,,
5/21/2017 17:15,14.8076,78.975,,,,,
5/21/2017 17:30,14.8162,78.8,,,,,
5/21/2017 17:45,14.8117,78.8,,,,,
5/21/2017 18:00,14.814,78.8,,,,,
5/21/2017 18:15,14.8162,78.8,,,,,
