Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,End Of File
3/13/2018 2:00,14.816,80.382,,
3/13/2018 2:15,14.8139,80.382,,
3/13/2018 2:30,14.8117,80.382,,
3/13/2018 2:45,14.8097,80.382,,
3/13/2018 3:00,14.8117,80.382,,
3/13/2018 3:15,14.8097,80.382,,
3/13/2018 3:30,14.8097,80.382,,
3/13/2018 3:45,14.8117,80.382,,
3/13/2018 4:00,14.8097,80.382,,
3/13/2018 4:15,14.8097,80.382,,
3/13/2018 4:30,14.8117,80.382,,
3/13/2018 4:45,14.8117,80.382,,
3/13/2018 5:00,14.8139,80.382,,
3/13/2018 5:15,14.816,80.382,,
3/13/2018 5:30,14.8155,80.206,,
3/13/2018 5:45,14.8197,80.206,,
3/13/2018 6:00,14.8176,80.206,,
3/13/2018 6:15,14.8218,80.206,,
3/13/2018 6:30,14.8218,80.206,,
3/13/2018 6:45,14.8262,80.206,,
3/13/2018 7:00,14.8282,80.206,,
3/13/2018 7:15,14.8326,80.206,,
3/13/2018 7:30,14.8326,80.206,,
3/13/2018 7:45,14.8368,80.206,,
3/13/2018 8:00,14.8411,80.206,,
3/13/2018 8:15,14.8411,80.206,,
3/13/2018 8:30,14.8433,80.206,,
3/13/2018 8:45,14.8433,80.206,,
3/13/2018 9:00,14.8453,80.206,,
3/13/2018 9:15,14.8475,80.206,,
3/13/2018 9:30,14.8481,80.382,,
3/13/2018 9:45,14.8459,80.382,,
3/13/2018 10:00,14.8437,80.382,,
3/13/2018 10:15,14.8437,80.382,,
3/13/2018 10:30,14.8437,80.382,,
3/13/2018 10:45,14.8401,80.559,,
3/13/2018 11:00,14.8401,80.559,,
3/13/2018 11:15,14.8379,80.559,,
3/13/2018 11:30,14.8358,80.559,,
3/13/2018 11:45,14.8342,80.735,,
3/13/2018 12:00,14.8321,80.735,,
3/13/2018 12:15,14.8278,80.735,,
3/13/2018 12:30,14.8262,80.911,,
3/13/2018 12:45,14.8198,80.911,,
3/13/2018 13:00,14.8182,81.09,,
3/13/2018 13:15,14.814,81.09,,
3/13/2018 13:30,14.8124,81.266,,
3/13/2018 13:45,14.8102,81.266,,
3/13/2018 14:00,14.806,81.266,,
3/13/2018 14:15,14.8044,81.442,,
3/13/2018 14:30,14.8044,81.442,,
3/13/2018 14:45,14.8001,81.442,,
3/13/2018 15:00,14.7979,81.442,,
3/13/2018 15:15,14.7959,81.442,,
3/13/2018 15:30,14.7959,81.442,,
3/13/2018 15:45,14.7915,81.442,,
3/13/2018 16:00,14.7937,81.442,,
3/13/2018 16:15,14.7937,81.442,,
3/13/2018 16:30,14.7943,81.621,,
3/13/2018 16:45,14.7921,81.621,,
3/13/2018 17:00,14.7943,81.621,,
3/13/2018 17:15,14.7921,81.621,,
3/13/2018 17:30,14.7921,81.621,,
3/13/2018 17:45,14.7921,81.621,,
3/13/2018 18:00,14.7921,81.621,,
3/13/2018 18:15,14.7937,81.442,,
3/13/2018 18:30,14.7959,81.442,,
3/13/2018 18:45,14.7959,81.442,,
3/13/2018 19:00,14.7959,81.442,,
3/13/2018 19:15,14.7979,81.442,,
3/13/2018 19:30,14.8001,81.442,,
3/13/2018 19:45,14.8023,81.442,,
3/13/2018 20:00,14.8023,81.442,,
3/13/2018 20:15,14.8023,81.442,,
3/13/2018 20:30,14.8039,81.266,,
3/13/2018 20:45,14.8081,81.266,,
3/13/2018 21:00,14.8081,81.266,,
3/13/2018 21:15,14.8102,81.266,,
3/13/2018 21:30,14.8081,81.266,,
3/13/2018 21:45,14.8124,81.266,,
3/13/2018 22:00,14.814,81.09,,
3/13/2018 22:15,14.814,81.09,,
3/13/2018 22:30,14.814,81.09,,
3/13/2018 22:45,14.8118,81.09,,
3/13/2018 23:00,14.8118,81.09,,
3/13/2018 23:15,14.8097,81.09,,
3/13/2018 23:30,14.8075,81.09,,
3/13/2018 23:45,14.8097,81.09,,
3/14/2018 0:00,14.8055,81.09,,
3/14/2018 0:15,14.8027,80.911,,
3/14/2018 0:30,14.8005,80.911,,
3/14/2018 0:45,14.7985,80.911,,
3/14/2018 1:00,14.7963,80.911,,
3/14/2018 1:15,14.792,80.911,,
3/14/2018 1:30,14.792,80.911,,
3/14/2018 1:45,14.7899,80.911,,
3/14/2018 2:00,14.7878,80.911,,
3/14/2018 2:15,14.7834,80.911,,
3/14/2018 2:30,14.785,80.735,,
3/14/2018 2:45,14.7786,80.735,,
3/14/2018 3:00,14.7764,80.735,,
3/14/2018 3:15,14.7786,80.735,,
3/14/2018 3:30,14.7764,80.735,,
3/14/2018 3:45,14.7744,80.735,,
3/14/2018 4:00,14.7722,80.735,,
3/14/2018 4:15,14.7717,80.559,,
3/14/2018 4:30,14.7738,80.559,,
3/14/2018 4:45,14.776,80.559,,
3/14/2018 5:00,14.778,80.559,,
3/14/2018 5:15,14.7802,80.559,,
3/14/2018 5:30,14.7802,80.559,,
3/14/2018 5:45,14.7818,80.382,,
3/14/2018 6:00,14.7818,80.382,,
3/14/2018 6:15,14.786,80.382,,
3/14/2018 6:30,14.786,80.382,,
3/14/2018 6:45,14.7904,80.382,,
3/14/2018 7:00,14.7925,80.382,,
3/14/2018 7:15,14.7925,80.382,,
3/14/2018 7:30,14.7989,80.382,,
3/14/2018 7:45,14.7968,80.382,,
3/14/2018 8:00,14.7968,80.382,,
3/14/2018 8:15,14.8011,80.382,,
3/14/2018 8:30,14.8011,80.382,,
3/14/2018 8:45,14.8011,80.382,,
3/14/2018 9:00,14.8037,80.559,,
3/14/2018 9:15,14.8059,80.559,,
3/14/2018 9:30,14.8037,80.559,,
3/14/2018 9:45,14.8081,80.559,,
3/14/2018 10:00,14.8065,80.735,,
3/14/2018 10:15,14.8021,80.735,,
3/14/2018 10:30,14.8001,80.735,,
3/14/2018 10:45,14.7979,80.735,,
3/14/2018 11:00,14.7985,80.911,,
3/14/2018 11:15,14.7963,80.911,,
3/14/2018 11:30,14.7941,80.911,,
3/14/2018 11:45,14.792,80.911,,
3/14/2018 12:00,14.7925,81.09,,
3/14/2018 12:15,14.7905,81.09,,
3/14/2018 12:30,14.7862,81.09,,
3/14/2018 12:45,14.784,81.09,,
3/14/2018 13:00,14.7804,81.266,,
3/14/2018 13:15,14.7804,81.266,,
3/14/2018 13:30,14.7804,81.266,,
3/14/2018 13:45,14.7804,81.266,,
3/14/2018 14:00,14.7738,81.266,,
3/14/2018 14:15,14.7718,81.266,,
3/14/2018 14:30,14.7696,81.266,,
3/14/2018 14:45,14.7675,81.266,,
3/14/2018 15:00,14.7659,81.442,,
3/14/2018 15:15,14.7638,81.442,,
3/14/2018 15:30,14.7638,81.442,,
3/14/2018 15:45,14.7638,81.442,,
3/14/2018 16:00,14.7638,81.442,,
3/14/2018 16:15,14.7638,81.442,,
3/14/2018 16:30,14.7659,81.442,,
3/14/2018 16:45,14.7659,81.442,,
3/14/2018 17:00,14.7702,81.442,,
3/14/2018 17:15,14.768,81.442,,
3/14/2018 17:30,14.7702,81.442,,
3/14/2018 17:45,14.7702,81.442,,
3/14/2018 18:00,14.7724,81.442,,
3/14/2018 18:15,14.7738,81.266,,
3/14/2018 18:30,14.7782,81.266,,
3/14/2018 18:45,14.7804,81.266,,
3/14/2018 19:00,14.7824,81.266,,
3/14/2018 19:15,14.7824,81.266,,
3/14/2018 19:30,14.7846,81.266,,
3/14/2018 19:45,14.784,81.09,,
3/14/2018 20:00,14.7905,81.09,,
3/14/2018 20:15,14.7925,81.09,,
3/14/2018 20:30,14.7925,81.09,,
3/14/2018 20:45,14.7969,81.09,,
3/14/2018 21:00,14.7969,81.09,,
3/14/2018 21:15,14.7963,80.911,,
3/14/2018 21:30,14.7985,80.911,,
3/14/2018 21:45,14.7963,80.911,,
3/14/2018 22:00,14.7985,80.911,,
3/14/2018 22:15,14.8001,80.735,,
3/14/2018 22:30,14.8001,80.735,,
3/14/2018 22:45,14.8001,80.735,,
3/14/2018 23:00,14.8021,80.735,,
3/14/2018 23:15,14.8001,80.735,,
3/14/2018 23:30,14.7995,80.559,,
3/14/2018 23:45,14.7995,80.559,,
3/15/2018 0:00,14.8015,80.559,,
3/15/2018 0:15,14.7973,80.559,,
3/15/2018 0:30,14.7952,80.559,,
3/15/2018 0:45,14.7952,80.559,,
3/15/2018 1:00,14.7946,80.382,,
3/15/2018 1:15,14.7925,80.382,,
3/15/2018 1:30,14.7904,80.382,,
3/15/2018 1:45,14.7904,80.382,,
3/15/2018 2:00,14.7904,80.382,,
3/15/2018 2:15,14.784,80.382,,
3/15/2018 2:30,14.7834,80.206,,
3/15/2018 2:45,14.7812,80.206,,
3/15/2018 3:00,14.7791,80.206,,
3/15/2018 3:15,14.7812,80.206,,
3/15/2018 3:30,14.7786,80.029,,
3/15/2018 3:45,14.7807,80.029,,
3/15/2018 4:00,14.7786,80.029,,
3/15/2018 4:15,14.7807,80.029,,
3/15/2018 4:30,14.7807,80.029,,
3/15/2018 4:45,14.7802,79.853,,
3/15/2018 5:00,14.7822,79.853,,
3/15/2018 5:15,14.7844,79.853,,
3/15/2018 5:30,14.7822,79.853,,
3/15/2018 5:45,14.7866,79.853,,
3/15/2018 6:00,14.7882,79.678,,
3/15/2018 6:15,14.786,79.678,,
3/15/2018 6:30,14.786,79.678,,
3/15/2018 6:45,14.786,79.678,,
3/15/2018 7:00,14.7902,79.678,,
3/15/2018 7:15,14.7924,79.678,,
3/15/2018 7:30,14.7946,79.678,,
3/15/2018 7:45,14.7946,79.678,,
3/15/2018 8:00,14.7946,79.678,,
3/15/2018 8:15,14.7988,79.678,,
3/15/2018 8:30,14.8031,79.678,,
3/15/2018 8:45,14.8015,79.853,,
3/15/2018 9:00,14.8015,79.853,,
3/15/2018 9:15,14.8015,79.853,,
3/15/2018 9:30,14.8021,80.029,,
3/15/2018 9:45,14.7999,80.029,,
3/15/2018 10:00,14.7999,80.029,,
3/15/2018 10:15,14.7983,80.206,,
3/15/2018 10:30,14.7983,80.206,,
3/15/2018 10:45,14.7983,80.206,,
3/15/2018 11:00,14.7983,80.206,,
3/15/2018 11:15,14.7983,80.206,,
3/15/2018 11:30,14.7983,80.206,,
3/15/2018 11:45,14.7989,80.382,,
3/15/2018 12:00,14.7968,80.382,,
3/15/2018 12:15,14.7989,80.382,,
3/15/2018 12:30,14.7946,80.382,,
3/15/2018 12:45,14.7968,80.382,,
3/15/2018 13:00,14.7989,80.382,,
3/15/2018 13:15,14.8059,80.559,,
3/15/2018 13:30,14.8037,80.559,,
3/15/2018 13:45,14.7995,80.559,,
3/15/2018 14:00,14.7909,80.559,,
3/15/2018 14:15,14.7846,80.559,,
3/15/2018 14:30,14.7808,80.735,,
3/15/2018 14:45,14.7786,80.735,,
3/15/2018 15:00,14.7744,80.735,,
3/15/2018 15:15,14.7701,80.735,,
3/15/2018 15:30,14.7679,80.735,,
3/15/2018 15:45,14.7679,80.735,,
3/15/2018 16:00,14.7701,80.735,,
3/15/2018 16:15,14.7701,80.735,,
3/15/2018 16:30,14.7722,80.735,,
3/15/2018 16:45,14.7659,80.735,,
3/15/2018 17:00,14.7643,80.911,,
3/15/2018 17:15,14.7643,80.911,,
3/15/2018 17:30,14.7664,80.911,,
3/15/2018 17:45,14.7685,80.911,,
3/15/2018 18:00,14.7685,80.911,,
3/15/2018 18:15,14.7706,80.911,,
3/15/2018 18:30,14.7722,80.735,,
3/15/2018 18:45,14.7744,80.735,,
3/15/2018 19:00,14.7808,80.735,,
3/15/2018 19:15,14.7808,80.735,,
3/15/2018 19:30,14.7824,80.559,,
3/15/2018 19:45,14.7846,80.559,,
3/15/2018 20:00,14.7866,80.559,,
3/15/2018 20:15,14.7888,80.559,,
3/15/2018 20:30,14.7904,80.382,,
3/15/2018 20:45,14.7904,80.382,,
3/15/2018 21:00,14.7904,80.382,,
3/15/2018 21:15,14.7968,80.382,,
3/15/2018 21:30,14.7962,80.206,,
3/15/2018 21:45,14.7962,80.206,,
3/15/2018 22:00,14.7983,80.206,,
3/15/2018 22:15,14.7983,80.206,,
3/15/2018 22:30,14.7983,80.206,,
3/15/2018 22:45,14.7983,80.206,,
3/15/2018 23:00,14.7978,80.029,,
3/15/2018 23:15,14.7999,80.029,,
3/15/2018 23:30,14.7978,80.029,,
3/15/2018 23:45,14.7957,80.029,,
3/16/2018 0:00,14.7957,80.029,,
3/16/2018 0:15,14.7957,80.029,,
3/16/2018 0:30,14.7936,80.029,,
3/16/2018 0:45,14.7957,80.029,,
3/16/2018 1:00,14.7936,80.029,,
3/16/2018 1:15,14.7936,80.029,,
3/16/2018 1:30,14.7892,80.029,,
3/16/2018 1:45,14.7866,79.853,,
3/16/2018 2:00,14.7822,79.853,,
3/16/2018 2:15,14.7822,79.853,,
3/16/2018 2:30,14.7802,79.853,,
3/16/2018 2:45,14.778,79.853,,
3/16/2018 3:00,14.7802,79.853,,
3/16/2018 3:15,14.778,79.853,,
3/16/2018 3:30,14.7759,79.853,,
3/16/2018 3:45,14.7759,79.853,,
3/16/2018 4:00,14.7737,79.853,,
3/16/2018 4:15,14.7759,79.853,,
3/16/2018 4:30,14.7733,79.678,,
3/16/2018 4:45,14.7733,79.678,,
3/16/2018 5:00,14.7753,79.678,,
3/16/2018 5:15,14.7753,79.678,,
3/16/2018 5:30,14.7775,79.678,,
3/16/2018 5:45,14.7775,79.678,,
3/16/2018 6:00,14.7796,79.678,,
3/16/2018 6:15,14.7817,79.678,,
3/16/2018 6:30,14.7838,79.678,,
3/16/2018 6:45,14.786,79.678,,
3/16/2018 7:00,14.7902,79.678,,
3/16/2018 7:15,14.7924,79.678,,
3/16/2018 7:30,14.7902,79.678,,
3/16/2018 7:45,14.7924,79.678,,
3/16/2018 8:00,14.7924,79.678,,
3/16/2018 8:15,14.7946,79.678,,
3/16/2018 8:30,14.801,79.678,,
3/16/2018 8:45,14.801,79.678,,
3/16/2018 9:00,14.7994,79.853,,
3/16/2018 9:15,14.7994,79.853,,
3/16/2018 9:30,14.7972,79.853,,
3/16/2018 9:45,14.7999,80.029,,
3/16/2018 10:00,14.7978,80.029,,
3/16/2018 10:15,14.7978,80.029,,
3/16/2018 10:30,14.7999,80.029,,
3/16/2018 10:45,14.7978,80.029,,
3/16/2018 11:00,14.7983,80.206,,
3/16/2018 11:15,14.7962,80.206,,
3/16/2018 11:30,14.792,80.206,,
3/16/2018 11:45,14.7904,80.382,,
3/16/2018 12:00,14.7925,80.382,,
3/16/2018 12:15,14.7882,80.382,,
3/16/2018 12:30,14.7866,80.559,,
3/16/2018 12:45,14.7824,80.559,,
3/16/2018 13:00,14.7808,80.735,,
3/16/2018 13:15,14.7786,80.735,,
3/16/2018 13:30,14.7764,80.735,,
3/16/2018 13:45,14.775,80.911,,
3/16/2018 14:00,14.7728,80.911,,
3/16/2018 14:15,14.7706,80.911,,
3/16/2018 14:30,14.7643,80.911,,
3/16/2018 14:45,14.7643,80.911,,
3/16/2018 15:00,14.7621,80.911,,
3/16/2018 15:15,14.7605,81.09,,
3/16/2018 15:30,14.7583,81.09,,
3/16/2018 15:45,14.7563,81.09,,
3/16/2018 16:00,14.7583,81.09,,
3/16/2018 16:15,14.7563,81.09,,
3/16/2018 16:30,14.7605,81.09,,
3/16/2018 16:45,14.7583,81.09,,
3/16/2018 17:00,14.7563,81.09,,
3/16/2018 17:15,14.7563,81.09,,
3/16/2018 17:30,14.7583,81.09,,
3/16/2018 17:45,14.7599,80.911,,
3/16/2018 18:00,14.7621,80.911,,
3/16/2018 18:15,14.7664,80.911,,
3/16/2018 18:30,14.7706,80.911,,
3/16/2018 18:45,14.775,80.911,,
3/16/2018 19:00,14.7786,80.735,,
3/16/2018 19:15,14.783,80.735,,
3/16/2018 19:30,14.7872,80.735,,
3/16/2018 19:45,14.7894,80.735,,
3/16/2018 20:00,14.7894,80.735,,
3/16/2018 20:15,14.7915,80.735,,
3/16/2018 20:30,14.7952,80.559,,
3/16/2018 20:45,14.8059,80.559,,
3/16/2018 21:00,14.8101,80.559,,
3/16/2018 21:15,14.8081,80.559,,
3/16/2018 21:30,14.8117,80.382,,
3/16/2018 21:45,14.8097,80.382,,
3/16/2018 22:00,14.8097,80.382,,
3/16/2018 22:15,14.8053,80.382,,
3/16/2018 22:30,14.8031,80.382,,
3/16/2018 22:45,14.8005,80.206,,
3/16/2018 23:00,14.8027,80.206,,
3/16/2018 23:15,14.8005,80.206,,
3/16/2018 23:30,14.8005,80.206,,
3/16/2018 23:45,14.7962,80.206,,
3/17/2018 0:00,14.8047,80.206,,
3/17/2018 0:15,14.8155,80.206,,
3/17/2018 0:30,14.8897,80.029,,
3/17/2018 0:45,14.9566,80.206,,
3/17/2018 1:00,14.9588,80.206,,
3/17/2018 1:15,14.9753,80.029,,
3/17/2018 1:30,15.0073,80.029,,
3/17/2018 1:45,15.0073,80.029,,
3/17/2018 2:00,15.0073,80.029,,
3/17/2018 2:15,15.0031,80.029,,
3/17/2018 2:30,14.986,80.029,,
3/17/2018 2:45,14.9604,80.029,,
3/17/2018 3:00,14.9411,80.029,,
3/17/2018 3:15,14.9283,80.029,,
3/17/2018 3:30,14.917,79.853,,
3/17/2018 3:45,14.9084,79.853,,
3/17/2018 4:00,14.8999,79.853,,
3/17/2018 4:15,14.8891,79.853,,
3/17/2018 4:30,14.8871,79.853,,
3/17/2018 4:45,14.8758,79.678,,
3/17/2018 5:00,14.8758,79.678,,
3/17/2018 5:15,14.8716,79.678,,
3/17/2018 5:30,14.8694,79.678,,
3/17/2018 5:45,14.8672,79.678,,
3/17/2018 6:00,14.8651,79.678,,
3/17/2018 6:15,14.8672,79.678,,
3/17/2018 6:30,14.8667,79.502,,
3/17/2018 6:45,14.8667,79.502,,
3/17/2018 7:00,14.8688,79.502,,
3/17/2018 7:15,14.8667,79.502,,
3/17/2018 7:30,14.8667,79.502,,
3/17/2018 7:45,14.8688,79.502,,
3/17/2018 8:00,14.8646,79.502,,
3/17/2018 8:15,14.8667,79.502,,
3/17/2018 8:30,14.8716,79.678,,
3/17/2018 8:45,14.8694,79.678,,
3/17/2018 9:00,14.8694,79.678,,
3/17/2018 9:15,14.8694,79.678,,
3/17/2018 9:30,14.8716,79.678,,
3/17/2018 9:45,14.8672,79.678,,
3/17/2018 10:00,14.8635,79.853,,
3/17/2018 10:15,14.8635,79.853,,
3/17/2018 10:30,14.8656,79.853,,
3/17/2018 10:45,14.8614,79.853,,
3/17/2018 11:00,14.8593,79.853,,
3/17/2018 11:15,14.8555,80.029,,
3/17/2018 11:30,14.8535,80.029,,
3/17/2018 11:45,14.8513,80.029,,
3/17/2018 12:00,14.8513,80.029,,
3/17/2018 12:15,14.8491,80.029,,
3/17/2018 12:30,14.8411,80.206,,
3/17/2018 12:45,14.839,80.206,,
3/17/2018 13:00,14.8347,80.206,,
3/17/2018 13:15,14.8326,80.206,,
3/17/2018 13:30,14.8268,80.382,,
3/17/2018 13:45,14.8202,80.382,,
3/17/2018 14:00,14.816,80.382,,
3/17/2018 14:15,14.816,80.382,,
3/17/2018 14:30,14.8117,80.382,,
3/17/2018 14:45,14.8075,80.382,,
3/17/2018 15:00,14.8097,80.382,,
3/17/2018 15:15,14.8081,80.559,,
3/17/2018 15:30,14.8015,80.559,,
3/17/2018 15:45,14.8037,80.559,,
3/17/2018 16:00,14.8037,80.559,,
3/17/2018 16:15,14.7995,80.559,,
3/17/2018 16:30,14.8015,80.559,,
3/17/2018 16:45,14.8059,80.559,,
3/17/2018 17:00,14.8037,80.559,,
3/17/2018 17:15,14.8059,80.559,,
3/17/2018 17:30,14.8059,80.559,,
3/17/2018 17:45,14.8037,80.559,,
3/17/2018 18:00,14.8059,80.559,,
3/17/2018 18:15,14.8059,80.559,,
3/17/2018 18:30,14.8059,80.559,,
3/17/2018 18:45,14.8101,80.559,,
3/17/2018 19:00,14.8123,80.559,,
3/17/2018 19:15,14.8117,80.382,,
3/17/2018 19:30,14.8139,80.382,,
3/17/2018 19:45,14.816,80.382,,
3/17/2018 20:00,14.816,80.382,,
3/17/2018 20:15,14.8224,80.382,,
3/17/2018 20:30,14.8224,80.382,,
3/17/2018 20:45,14.8246,80.382,,
3/17/2018 21:00,14.8246,80.382,,
3/17/2018 21:15,14.8268,80.382,,
3/17/2018 21:30,14.8282,80.206,,
3/17/2018 21:45,14.8304,80.206,,
3/17/2018 22:00,14.8304,80.206,,
3/17/2018 22:15,14.8304,80.206,,
3/17/2018 22:30,14.8347,80.206,,
3/17/2018 22:45,14.8304,80.206,,
3/17/2018 23:00,14.8304,80.206,,
3/17/2018 23:15,14.8298,80.029,,
3/17/2018 23:30,14.8278,80.029,,
3/17/2018 23:45,14.8256,80.029,,
3/18/2018 0:00,14.8234,80.029,,
3/18/2018 0:15,14.8234,80.029,,
3/18/2018 0:30,14.8192,80.029,,
3/18/2018 0:45,14.8149,80.029,,
3/18/2018 1:00,14.8171,80.029,,
3/18/2018 1:15,14.8192,80.029,,
3/18/2018 1:30,14.8143,79.853,,
3/18/2018 1:45,14.8101,79.853,,
3/18/2018 2:00,14.8057,79.853,,
3/18/2018 2:15,14.8057,79.853,,
3/18/2018 2:30,14.8015,79.853,,
3/18/2018 2:45,14.8015,79.853,,
3/18/2018 3:00,14.7972,79.853,,
3/18/2018 3:15,14.7972,79.853,,
3/18/2018 3:30,14.7952,79.853,,
3/18/2018 3:45,14.7952,79.853,,
3/18/2018 4:00,14.793,79.853,,
3/18/2018 4:15,14.793,79.853,,
3/18/2018 4:30,14.7952,79.853,,
3/18/2018 4:45,14.7924,79.678,,
3/18/2018 5:00,14.7924,79.678,,
3/18/2018 5:15,14.7946,79.678,,
3/18/2018 5:30,14.7988,79.678,,
3/18/2018 5:45,14.7968,79.678,,
3/18/2018 6:00,14.7968,79.678,,
3/18/2018 6:15,14.801,79.678,,
3/18/2018 6:30,14.801,79.678,,
3/18/2018 6:45,14.7988,79.678,,
3/18/2018 7:00,14.7988,79.678,,
3/18/2018 7:15,14.8031,79.678,,
3/18/2018 7:30,14.8031,79.678,,
3/18/2018 7:45,14.8053,79.678,,
3/18/2018 8:00,14.8073,79.678,,
3/18/2018 8:15,14.8095,79.678,,
3/18/2018 8:30,14.8073,79.678,,
3/18/2018 8:45,14.8073,79.678,,
3/18/2018 9:00,14.8101,79.853,,
3/18/2018 9:15,14.8143,79.853,,
3/18/2018 9:30,14.8123,79.853,,
3/18/2018 9:45,14.8165,79.853,,
3/18/2018 10:00,14.8143,79.853,,
3/18/2018 10:15,14.8127,80.029,,
3/18/2018 10:30,14.8107,80.029,,
3/18/2018 10:45,14.8085,80.029,,
3/18/2018 11:00,14.8041,80.029,,
3/18/2018 11:15,14.8063,80.029,,
3/18/2018 11:30,14.7999,80.029,,
3/18/2018 11:45,14.8027,80.206,,
3/18/2018 12:00,14.7983,80.206,,
3/18/2018 12:15,14.7941,80.206,,
3/18/2018 12:30,14.7925,80.382,,
3/18/2018 12:45,14.7904,80.382,,
3/18/2018 13:00,14.7904,80.382,,
3/18/2018 13:15,14.786,80.382,,
3/18/2018 13:30,14.7824,80.559,,
3/18/2018 13:45,14.7846,80.559,,
3/18/2018 14:00,14.7802,80.559,,
3/18/2018 14:15,14.7824,80.559,,
3/18/2018 14:30,14.7846,80.559,,
3/18/2018 14:45,14.7909,80.559,,
3/18/2018 15:00,14.7973,80.559,,
3/18/2018 15:15,14.8166,80.559,,
3/18/2018 15:30,14.8529,80.559,,
3/18/2018 15:45,14.8743,80.559,,
3/18/2018 16:00,14.9641,80.559,,
3/18/2018 16:15,14.9689,80.735,,
3/18/2018 16:30,14.9561,80.735,,
3/18/2018 16:45,14.9369,80.735,,
3/18/2018 17:00,14.9134,80.735,,
3/18/2018 17:15,14.8962,80.735,,
3/18/2018 17:30,14.8791,80.735,,
3/18/2018 17:45,14.8727,80.735,,
3/18/2018 18:00,14.8684,80.735,,
3/18/2018 18:15,14.8636,80.559,,
3/18/2018 18:30,14.8636,80.559,,
3/18/2018 18:45,14.8658,80.559,,
3/18/2018 19:00,14.8609,80.382,,
3/18/2018 19:15,14.8609,80.382,,
3/18/2018 19:30,14.8588,80.382,,
3/18/2018 19:45,14.863,80.382,,
3/18/2018 20:00,14.8625,80.206,,
3/18/2018 20:15,14.8668,80.206,,
3/18/2018 20:30,14.8625,80.206,,
3/18/2018 20:45,14.8625,80.206,,
3/18/2018 21:00,14.8604,80.206,,
3/18/2018 21:15,14.8604,80.206,,
3/18/2018 21:30,14.8619,80.029,,
3/18/2018 21:45,14.8598,80.029,,
3/18/2018 22:00,14.8577,80.029,,
3/18/2018 22:15,14.8555,80.029,,
3/18/2018 22:30,14.8555,80.029,,
3/18/2018 22:45,14.8535,80.029,,
3/18/2018 23:00,14.8491,80.029,,
3/18/2018 23:15,14.8464,79.853,,
3/18/2018 23:30,14.8443,79.853,,
3/18/2018 23:45,14.8421,79.853,,
3/19/2018 0:00,14.8379,79.853,,
3/19/2018 0:15,14.84,79.853,,
3/19/2018 0:30,14.8358,79.853,,
3/19/2018 0:45,14.8336,79.853,,
3/19/2018 1:00,14.8308,79.678,,
3/19/2018 1:15,14.8266,79.678,,
3/19/2018 1:30,14.8245,79.678,,
3/19/2018 1:45,14.8181,79.678,,
3/19/2018 2:00,14.8159,79.678,,
3/19/2018 2:15,14.8159,79.678,,
3/19/2018 2:30,14.8133,79.502,,
3/19/2018 2:45,14.8111,79.502,,
3/19/2018 3:00,14.8069,79.502,,
3/19/2018 3:15,14.8047,79.502,,
3/19/2018 3:30,14.8026,79.502,,
3/19/2018 3:45,14.8004,79.502,,
3/19/2018 4:00,14.7983,79.502,,
3/19/2018 4:15,14.7978,79.326,,
3/19/2018 4:30,14.7934,79.326,,
3/19/2018 4:45,14.7956,79.326,,
3/19/2018 5:00,14.7999,79.326,,
3/19/2018 5:15,14.7999,79.326,,
3/19/2018 5:30,14.802,79.326,,
3/19/2018 5:45,14.8063,79.326,,
3/19/2018 6:00,14.802,79.326,,
3/19/2018 6:15,14.8041,79.326,,
3/19/2018 6:30,14.8057,79.151,,
3/19/2018 6:45,14.8036,79.151,,
3/19/2018 7:00,14.8036,79.151,,
3/19/2018 7:15,14.8036,79.151,,
3/19/2018 7:30,14.8079,79.151,,
3/19/2018 7:45,14.8079,79.151,,
3/19/2018 8:00,14.8105,79.326,,
3/19/2018 8:15,14.8105,79.326,,
3/19/2018 8:30,14.8105,79.326,,
3/19/2018 8:45,14.8127,79.326,,
3/19/2018 9:00,14.8105,79.326,,
3/19/2018 9:15,14.8084,79.326,,
3/19/2018 9:30,14.8111,79.502,,
3/19/2018 9:45,14.8111,79.502,,
3/19/2018 10:00,14.8069,79.502,,
3/19/2018 10:15,14.8089,79.502,,
3/19/2018 10:30,14.8073,79.678,,
3/19/2018 10:45,14.8073,79.678,,
3/19/2018 11:00,14.8095,79.678,,
3/19/2018 11:15,14.8117,79.678,,
3/19/2018 11:30,14.8117,79.678,,
3/19/2018 11:45,14.8117,79.678,,
3/19/2018 12:00,14.8123,79.853,,
3/19/2018 12:15,14.8187,79.853,,
3/19/2018 12:30,14.8358,79.853,,
3/19/2018 12:45,14.8999,79.853,,
3/19/2018 13:00,14.9335,79.678,,
3/19/2018 13:15,15.0084,79.678,,
3/19/2018 13:30,15.1389,79.678,,
3/19/2018 13:45,15.101,79.853,,
3/19/2018 14:00,15.0603,79.853,,
3/19/2018 14:15,15.0261,79.853,,
3/19/2018 14:30,14.9962,79.853,,
3/19/2018 14:45,14.9791,79.853,,
3/19/2018 15:00,14.9667,80.029,,
3/19/2018 15:15,14.9582,80.029,,
3/19/2018 15:30,14.9496,80.029,,
3/19/2018 15:45,14.9625,80.029,,
3/19/2018 16:00,14.9625,80.029,,
3/19/2018 16:15,14.954,80.029,,
3/19/2018 16:30,14.9411,80.029,,
3/19/2018 16:45,14.9369,80.029,,
