Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/1/2016,20:30:00,15.2481,78.8,,,,,
4/1/2016,20:45:00,15.2303,78.624,,,,,
4/1/2016,21:00:00,15.2253,78.624,,,,,
4/1/2016,21:15:00,15.2227,78.624,,,,,
4/1/2016,21:30:00,15.2174,78.449,,,,,
4/1/2016,21:45:00,15.2348,78.449,,,,,
4/1/2016,22:00:00,15.2493,78.274,,,,,
4/1/2016,22:15:00,15.3316,78.274,,,,,
4/1/2016,22:30:00,15.3711,78.098,,,,,
4/1/2016,22:45:00,15.3535,78.098,,,,,
4/1/2016,23:00:00,15.3337,78.098,,,,,
4/1/2016,23:15:00,15.3337,78.098,,,,,
4/1/2016,23:30:00,15.3562,78.098,,,,,
4/1/2016,23:45:00,15.3557,77.923,,,,,
4/2/2016,0:00:00,15.3428,77.749,,,,,
4/2/2016,0:15:00,15.4126,77.749,,,,,
4/2/2016,0:30:00,15.7346,77.749,,,,,
4/2/2016,0:45:00,15.9995,77.749,,,,,
4/2/2016,1:00:00,16.0165,77.574,,,,,
4/2/2016,1:15:00,15.9291,77.574,,,,,
4/2/2016,1:30:00,15.8265,77.574,,,,,
4/2/2016,1:45:00,15.7566,77.574,,,,,
4/2/2016,2:00:00,15.7163,77.4,,,,,
4/2/2016,2:15:00,15.6663,77.4,,,,,
4/2/2016,2:30:00,15.6413,77.4,,,,,
4/2/2016,2:45:00,15.5934,77.225,,,,,
4/2/2016,3:00:00,15.5485,77.225,,,,,
4/2/2016,3:15:00,15.5186,77.225,,,,,
4/2/2016,3:30:00,15.4886,77.225,,,,,
4/2/2016,3:45:00,15.4662,77.225,,,,,
4/2/2016,4:00:00,15.4413,77.225,,,,,
4/2/2016,4:15:00,15.4288,77.225,,,,,
4/2/2016,4:30:00,15.4142,77.4,,,,,
4/2/2016,4:45:00,15.4043,77.4,,,,,
4/2/2016,5:00:00,15.3897,77.574,,,,,
4/2/2016,5:15:00,15.3698,77.574,,,,,
4/2/2016,5:30:00,15.3647,77.574,,,,,
4/2/2016,5:45:00,15.3527,77.749,,,,,
4/2/2016,6:00:00,15.3404,77.749,,,,,
4/2/2016,6:15:00,15.3328,77.749,,,,,
4/2/2016,6:30:00,15.3253,77.749,,,,,
4/2/2016,6:45:00,15.3179,77.749,,,,,
4/2/2016,7:00:00,15.3128,77.749,,,,,
4/2/2016,7:15:00,15.3079,77.749,,,,,
4/2/2016,7:30:00,15.2979,77.749,,,,,
4/2/2016,7:45:00,15.2929,77.749,,,,,
4/2/2016,8:00:00,15.2929,77.749,,,,,
4/2/2016,8:15:00,15.2854,77.749,,,,,
4/2/2016,8:30:00,15.2805,77.749,,,,,
4/2/2016,8:45:00,15.2805,77.749,,,,,
4/2/2016,9:00:00,15.2704,77.749,,,,,
4/2/2016,9:15:00,15.2684,77.923,,,,,
4/2/2016,9:30:00,15.2659,77.923,,,,,
4/2/2016,9:45:00,15.2564,78.098,,,,,
4/2/2016,10:00:00,15.2514,78.098,,,,,
4/2/2016,10:15:00,15.2493,78.274,,,,,
4/2/2016,10:30:00,15.2419,78.274,,,,,
4/2/2016,10:45:00,15.2348,78.449,,,,,
4/2/2016,11:00:00,15.2274,78.449,,,,,
4/2/2016,11:15:00,15.2203,78.624,,,,,
4/2/2016,11:30:00,15.2129,78.624,,,,,
4/2/2016,11:45:00,15.2053,78.624,,,,,
4/2/2016,12:00:00,15.1953,78.624,,,,,
4/2/2016,12:15:00,15.1908,78.8,,,,,
4/2/2016,12:30:00,15.1859,78.8,,,,,
4/2/2016,12:45:00,15.1738,78.975,,,,,
4/2/2016,13:00:00,15.1688,78.975,,,,,
4/2/2016,13:15:00,15.1667,79.151,,,,,
4/2/2016,13:30:00,15.1643,79.151,,,,,
4/2/2016,13:45:00,15.1567,79.151,,,,,
4/2/2016,14:00:00,15.1547,79.326,,,,,
4/2/2016,14:15:00,15.1473,79.326,,,,,
4/2/2016,14:30:00,15.1418,79.151,,,,,
4/2/2016,14:45:00,15.1369,79.151,,,,,
4/2/2016,15:00:00,15.1319,79.151,,,,,
4/2/2016,15:15:00,15.1269,79.151,,,,,
4/2/2016,15:30:00,15.1219,79.151,,,,,
4/2/2016,15:45:00,15.1219,79.151,,,,,
4/2/2016,16:00:00,15.1195,79.151,,,,,
4/2/2016,16:15:00,15.1195,79.151,,,,,
4/2/2016,16:30:00,15.117,79.151,,,,,
4/2/2016,16:45:00,15.1144,79.151,,,,,
4/2/2016,17:00:00,15.117,79.151,,,,,
4/2/2016,17:15:00,15.1144,79.151,,,,,
4/2/2016,17:30:00,15.1144,79.151,,,,,
4/2/2016,17:45:00,15.117,79.151,,,,,
4/2/2016,18:00:00,15.119,78.975,,,,,
4/2/2016,18:15:00,15.1139,78.975,,,,,
4/2/2016,18:30:00,15.1139,78.975,,,,,
4/2/2016,18:45:00,15.119,78.975,,,,,
4/2/2016,19:00:00,15.119,78.975,,,,,
4/2/2016,19:15:00,15.1215,78.975,,,,,
4/2/2016,19:30:00,15.119,78.975,,,,,
4/2/2016,19:45:00,15.1186,78.8,,,,,
4/2/2016,20:00:00,15.1186,78.8,,,,,
4/2/2016,20:15:00,15.1211,78.8,,,,,
4/2/2016,20:30:00,15.1206,78.624,,,,,
