Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/26/2016 16:45,14.8291,77.749,,,,,
4/26/2016 17:00,14.8275,77.923,,,,,
4/26/2016 17:15,14.8297,77.923,,,,,
4/26/2016 17:30,14.8275,77.923,,,,,
4/26/2016 17:45,14.8275,77.923,,,,,
4/26/2016 18:00,14.8275,77.923,,,,,
4/26/2016 18:15,14.8275,77.923,,,,,
4/26/2016 18:30,14.8318,77.923,,,,,
4/26/2016 18:45,14.8275,77.923,,,,,
4/26/2016 19:00,14.8297,77.923,,,,,
4/26/2016 19:15,14.8297,77.923,,,,,
4/26/2016 19:30,14.8275,77.923,,,,,
4/26/2016 19:45,14.834,77.923,,,,,
4/26/2016 20:00,14.834,77.923,,,,,
4/26/2016 20:15,14.8382,77.923,,,,,
4/26/2016 20:30,14.8382,77.923,,,,,
4/26/2016 20:45,14.8382,77.923,,,,,
4/26/2016 21:00,14.8382,77.923,,,,,
4/26/2016 21:15,14.8398,77.749,,,,,
4/26/2016 21:30,14.8398,77.749,,,,,
4/26/2016 21:45,14.844,77.749,,,,,
4/26/2016 22:00,14.844,77.749,,,,,
4/26/2016 22:15,14.844,77.749,,,,,
4/26/2016 22:30,14.8446,77.923,,,,,
4/26/2016 22:45,14.8424,77.923,,,,,
4/26/2016 23:00,14.8446,77.923,,,,,
4/26/2016 23:15,14.8382,77.923,,,,,
4/26/2016 23:30,14.8382,77.923,,,,,
4/26/2016 23:45,14.8382,77.923,,,,,
4/27/2016 0:00,14.8361,77.923,,,,,
4/27/2016 0:15,14.8345,78.098,,,,,
4/27/2016 0:30,14.8259,78.098,,,,,
4/27/2016 0:45,14.8239,78.098,,,,,
4/27/2016 1:00,14.8217,78.098,,,,,
4/27/2016 1:15,14.8211,77.923,,,,,
4/27/2016 1:30,14.8147,77.923,,,,,
4/27/2016 1:45,14.8169,77.923,,,,,
4/27/2016 2:00,14.8126,77.923,,,,,
4/27/2016 2:15,14.8104,77.923,,,,,
4/27/2016 2:30,14.8126,77.923,,,,,
4/27/2016 2:45,14.8062,77.923,,,,,
4/27/2016 3:00,14.8062,77.923,,,,,
4/27/2016 3:15,14.804,77.923,,,,,
