DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-07-07 19:00:00,0,95.0,74.6,0.0,208,2
2016-07-07 19:15:00,0,95.4,74.6,0.0,221,3
2016-07-07 19:30:00,0,95.7,74.6,0.0,210,2
2016-07-07 19:45:00,0,96.1,74.7,0.0,211,3
2016-07-07 20:00:00,0,96.6,74.8,0.0,208,2
2016-07-07 20:15:00,0,97.1,74.8,0.0,208,1
2016-07-07 20:30:00,0,97.2,74.8,0.0,208,2
2016-07-07 20:45:00,0,97.5,74.9,0.0,220,3
2016-07-07 21:00:00,0,97.5,74.8,0.0,206,2
2016-07-07 21:15:00,0,97.6,74.7,0.0,211,2
2016-07-07 21:30:00,0,97.8,74.9,0.0,214,3
2016-07-07 21:45:00,0,98.0,75.0,0.0,211,2
2016-07-07 22:00:00,0,98.3,75.1,0.0,216,2
2016-07-07 22:15:00,0,98.6,75.1,0.0,208,2
2016-07-07 22:30:00,0,98.6,75.0,0.0,196,1
2016-07-07 22:45:00,0,98.6,75.0,0.0,204,1
2016-07-07 23:00:00,0,98.8,75.2,0.0,208,2
2016-07-07 23:15:00,0,98.5,75.0,0.0,187,2
2016-07-07 23:30:00,0,98.3,74.9,0.0,192,2
2016-07-07 23:45:00,0,98.0,75.0,0.0,193,3
2016-07-08 00:00:00,0,97.9,75.0,0.0,189,3
2016-07-08 00:15:00,0,97.9,75.0,0.0,189,2
2016-07-08 00:30:00,0,97.9,75.1,0.0,176,2
2016-07-08 00:45:00,0,98.1,75.1,0.0,177,2
2016-07-08 01:00:00,0,97.7,75.0,0.0,193,3
2016-07-08 01:15:00,0,97.6,74.9,0.0,187,1
2016-07-08 01:30:00,0,97.5,74.8,0.0,194,2
2016-07-08 01:45:00,0,97.5,75.0,0.0,186,3
2016-07-08 02:00:00,0,97.7,74.9,0.0,184,2
2016-07-08 02:15:00,0,97.9,74.7,0.0,189,1
2016-07-08 02:30:00,0,98.1,74.6,0.0,187,0
2016-07-08 02:45:00,0,98.4,74.7,0.0,192,1
2016-07-08 03:00:00,0,98.1,74.6,0.0,184,1
2016-07-08 03:15:00,0,97.8,74.6,0.0,200,0
2016-07-08 03:30:00,0,98.3,74.7,0.0,211,0
2016-07-08 03:45:00,0,98.5,74.7,0.0,206,1
2016-07-08 04:00:00,0,98.7,74.6,0.0,200,0
2016-07-08 04:15:00,0,98.7,74.5,0.0,194,0
2016-07-08 04:30:00,0,98.5,74.5,0.0,183,0
2016-07-08 04:45:00,0,98.8,74.6,0.0,203,0
2016-07-08 05:00:00,0,99.1,74.8,0.0,203,0
2016-07-08 05:15:00,0,99.3,74.6,0.0,200,0
2016-07-08 05:30:00,0,99.5,74.7,0.0,187,0
2016-07-08 05:45:00,0,99.5,74.6,0.0,201,0
2016-07-08 06:00:00,0,99.5,74.5,0.0,197,0
2016-07-08 06:15:00,0,99.5,74.6,0.0,208,0
2016-07-08 06:30:00,0,99.5,74.8,0.0,197,0
2016-07-08 06:45:00,0,99.5,74.8,0.0,199,0
2016-07-08 07:00:00,6,99.5,74.8,0.0,208,0
2016-07-08 07:15:00,23,99.5,75.1,0.0,203,2
2016-07-08 07:30:00,44,99.5,75.6,0.0,200,0
2016-07-08 07:45:00,86,99.4,76.0,0.0,197,1
2016-07-08 08:00:00,88,98.8,76.4,0.0,199,0
2016-07-08 08:15:00,145,98.8,76.5,0.0,193,0
2016-07-08 08:30:00,116,97.4,77.0,0.0,197,1
2016-07-08 08:45:00,100,96.5,77.4,0.0,196,0
2016-07-08 09:00:00,147,96.1,77.8,0.0,192,0
2016-07-08 09:15:00,137,94.5,78.0,0.0,184,1
2016-07-08 09:30:00,279,93.7,78.2,0.0,193,1
2016-07-08 09:45:00,489,93.0,78.5,0.0,190,1
2016-07-08 10:00:00,475,91.9,78.4,0.0,183,1
2016-07-08 10:15:00,482,91.0,78.6,0.0,192,1
2016-07-08 10:30:00,548,90.5,78.7,0.0,196,1
2016-07-08 10:45:00,592,90.6,78.8,0.0,193,1
2016-07-08 11:00:00,576,89.1,79.4,0.0,189,1
2016-07-08 11:15:00,476,89.4,78.8,0.0,189,1
2016-07-08 11:30:00,556,88.7,79.3,0.0,197,1
2016-07-08 11:45:00,562,88.2,79.9,0.0,203,1
2016-07-08 12:00:00,692,87.6,80.5,0.0,197,0
2016-07-08 12:15:00,768,87.5,80.6,0.0,199,1
2016-07-08 12:30:00,808,87.3,80.5,0.0,207,2
2016-07-08 12:45:00,943,86.9,80.6,0.0,189,2
2016-07-08 13:00:00,901,85.8,80.8,0.0,190,4
2016-07-08 13:15:00,765,86.2,80.3,0.0,200,4
2016-07-08 13:30:00,846,84.4,80.7,0.0,197,3
2016-07-08 13:45:00,816,83.2,81.1,0.0,196,2
2016-07-08 14:00:00,643,84.5,81.3,0.0,200,1
2016-07-08 14:15:00,499,85.4,80.6,0.0,204,1
2016-07-08 14:30:00,620,85.8,80.6,0.0,201,1
2016-07-08 14:45:00,213,86.9,80.1,0.0,214,1
2016-07-08 15:00:00,365,88.3,79.5,0.0,242,1
2016-07-08 15:15:00,305,89.9,79.3,0.0,213,1
2016-07-08 15:30:00,553,90.1,79.4,0.0,228,2
2016-07-08 15:45:00,370,89.8,79.4,0.0,238,2
2016-07-08 16:00:00,276,91.2,78.6,0.0,232,2
2016-07-08 16:15:00,398,90.3,78.9,0.0,230,2
2016-07-08 16:30:00,105,89.5,78.7,0.0,218,1
2016-07-08 16:45:00,144,89.4,79.2,0.0,216,1
2016-07-08 17:00:00,156,91.3,78.9,0.0,218,1
2016-07-08 17:15:00,125,92.8,78.2,0.0,230,0
2016-07-08 17:30:00,43,94.4,77.8,0.0,224,0
2016-07-08 17:45:00,83,95.5,77.3,0.0,227,1
2016-07-08 18:00:00,34,96.2,77.1,0.0,218,1
2016-07-08 18:15:00,3,97.2,76.6,0.0,223,0
2016-07-08 18:30:00,0,98.1,76.6,0.0,230,0
2016-07-08 18:45:00,0,98.5,76.5,0.0,214,0
2016-07-08 19:00:00,0,98.8,76.6,0.0,196,0
2016-07-08 19:15:00,0,98.9,76.4,0.01,220,1
2016-07-08 19:30:00,0,99.5,76.6,0.0,240,1
2016-07-08 19:45:00,0,99.5,76.4,0.0,208,0
2016-07-08 20:00:00,0,99.5,76.0,0.0,211,1
2016-07-08 20:15:00,0,99.7,75.7,0.0,200,0
2016-07-08 20:30:00,0,99.8,75.4,0.0,221,0
2016-07-08 20:45:00,0,99.9,75.0,0.0,216,2
2016-07-08 21:00:00,0,99.9,74.8,0.0,220,0
2016-07-08 21:15:00,0,99.9,74.6,0.0,187,1
2016-07-08 21:30:00,0,99.7,74.7,0.0,214,2
2016-07-08 21:45:00,0,99.7,74.6,0.0,208,1
2016-07-08 22:00:00,0,99.7,74.8,0.0,220,0
2016-07-08 22:15:00,0,99.8,74.8,0.0,224,0
2016-07-08 22:30:00,0,100.0,75.1,0.0,242,0
2016-07-08 22:45:00,0,100.0,75.2,0.0,234,0
2016-07-08 23:00:00,0,100.0,75.2,0.0,223,0
2016-07-08 23:15:00,0,100.0,75.2,0.01,218,0
2016-07-08 23:30:00,0,100.0,75.2,0.0,217,0
2016-07-08 23:45:00,0,100.0,75.3,0.0,216,0
2016-07-09 00:00:00,0,100.0,75.3,0.0,211,0
2016-07-09 00:15:00,0,100.0,75.0,0.0,220,0
2016-07-09 00:30:00,0,100.0,75.0,0.0,208,1
2016-07-09 00:45:00,0,100.0,75.0,0.0,197,0
2016-07-09 01:00:00,0,100.0,75.0,0.0,207,0
2016-07-09 01:15:00,0,100.0,74.9,0.0,211,0
2016-07-09 01:30:00,0,100.0,74.9,0.0,213,0
2016-07-09 01:45:00,0,100.0,74.8,0.0,218,0
2016-07-09 02:00:00,0,100.0,74.7,0.0,217,0
2016-07-09 02:15:00,0,100.0,74.6,0.0,192,0
2016-07-09 02:30:00,0,100.0,74.1,0.0,206,0
2016-07-09 02:45:00,0,100.0,74.1,0.0,213,0
2016-07-09 03:00:00,0,100.0,74.1,0.0,208,0
2016-07-09 03:15:00,0,100.0,73.3,0.0,206,0
2016-07-09 03:30:00,0,100.0,73.1,0.0,238,0
2016-07-09 03:45:00,0,100.0,73.3,0.0,249,0
2016-07-09 04:00:00,0,100.0,73.5,0.0,262,1
2016-07-09 04:15:00,0,100.0,73.7,0.0,256,4
2016-07-09 04:30:00,0,100.0,73.0,0.0,262,2
2016-07-09 04:45:00,0,99.5,72.7,0.0,255,1
2016-07-09 05:00:00,0,99.5,73.6,0.0,186,0
2016-07-09 05:15:00,0,99.5,73.0,0.0,186,0
2016-07-09 05:30:00,0,99.7,72.4,0.0,186,0
2016-07-09 05:45:00,0,99.9,72.0,0.0,245,0
2016-07-09 06:00:00,0,99.7,71.4,0.0,285,0
2016-07-09 06:15:00,0,99.3,72.1,0.0,256,0
2016-07-09 06:30:00,0,99.5,73.3,0.0,242,1
2016-07-09 06:45:00,0,99.6,73.8,0.0,242,1
2016-07-09 07:00:00,3,99.9,73.6,0.0,251,2
2016-07-09 07:15:00,9,100.0,73.1,0.0,241,2
2016-07-09 07:30:00,22,100.0,73.4,0.0,227,2
2016-07-09 07:45:00,58,100.0,73.6,0.0,227,2
2016-07-09 08:00:00,60,100.0,74.2,0.0,238,0
2016-07-09 08:15:00,85,100.0,74.5,0.0,213,0
2016-07-09 08:30:00,184,100.0,75.0,0.0,230,0
2016-07-09 08:45:00,176,100.0,75.9,0.0,245,0
2016-07-09 09:00:00,102,99.4,76.3,0.0,245,0
2016-07-09 09:15:00,72,98.6,76.6,0.0,230,2
2016-07-09 09:30:00,348,97.8,77.2,0.0,248,1
2016-07-09 09:45:00,484,97.2,77.6,0.0,255,0
2016-07-09 10:00:00,550,95.9,78.5,0.0,255,1
2016-07-09 10:15:00,486,94.9,78.4,0.0,241,2
2016-07-09 10:30:00,496,93.9,78.2,0.0,254,0
2016-07-09 10:45:00,683,92.0,79.2,0.0,232,1
2016-07-09 11:00:00,500,93.0,78.8,0.0,240,1
2016-07-09 11:15:00,483,92.3,78.8,0.0,264,2
2016-07-09 11:30:00,791,89.6,79.5,0.0,241,0
2016-07-09 11:45:00,533,89.8,79.4,0.0,172,0
2016-07-09 12:00:00,411,90.9,79.0,0.0,234,1
2016-07-09 12:15:00,590,90.7,78.4,0.0,232,1
2016-07-09 12:30:00,735,89.1,79.1,0.0,223,1
2016-07-09 12:45:00,517,88.1,79.4,0.0,228,1
2016-07-09 13:00:00,387,89.0,78.4,0.0,230,1
2016-07-09 13:15:00,805,87.3,79.1,0.0,199,2
2016-07-09 13:30:00,496,86.9,79.5,0.0,213,0
2016-07-09 13:45:00,374,86.8,79.0,0.0,232,0
2016-07-09 14:00:00,210,88.0,78.4,0.0,206,0
2016-07-09 14:15:00,200,90.9,77.9,0.0,225,1
2016-07-09 14:30:00,228,93.5,77.4,0.0,238,2
2016-07-09 14:45:00,248,93.6,77.1,0.0,211,1
2016-07-09 15:00:00,172,93.6,77.0,0.01,204,0
2016-07-09 15:15:00,123,94.7,76.7,0.02,200,0
2016-07-09 15:30:00,63,95.9,76.2,0.02,196,0
2016-07-09 15:45:00,73,97.9,75.9,0.01,94,0
2016-07-09 16:00:00,91,99.0,75.9,0.01,129,0
2016-07-09 16:15:00,65,99.3,75.8,0.0,189,0
2016-07-09 16:30:00,60,99.5,75.7,0.01,204,0
2016-07-09 16:45:00,34,99.5,75.7,0.0,193,0
2016-07-09 17:00:00,18,99.5,75.6,0.0,149,0
2016-07-09 17:15:00,13,99.5,75.3,0.0,121,0
2016-07-09 17:30:00,10,99.6,75.2,0.0,127,0
2016-07-09 17:45:00,6,99.9,75.1,0.0,131,0
2016-07-09 18:00:00,1,100.0,75.0,0.0,127,0
2016-07-09 18:15:00,0,100.0,74.7,0.0,149,0
2016-07-09 18:30:00,0,100.0,74.5,0.0,125,0
2016-07-09 18:45:00,0,100.0,74.3,0.0,127,0
2016-07-09 19:00:00,0,100.0,73.9,0.0,179,0
2016-07-09 19:15:00,0,100.0,73.6,0.0,196,0
2016-07-09 19:30:00,0,100.0,73.6,0.0,213,0
2016-07-09 19:45:00,0,100.0,73.6,0.0,206,0
2016-07-09 20:00:00,0,100.0,73.4,0.0,155,0
2016-07-09 20:15:00,0,100.0,73.2,0.0,228,0
2016-07-09 20:30:00,0,99.5,73.7,0.0,214,2
2016-07-09 20:45:00,0,99.5,74.4,0.0,196,3
2016-07-09 21:00:00,0,99.5,74.4,0.0,192,1
2016-07-09 21:15:00,0,99.6,74.3,0.0,169,0
2016-07-09 21:30:00,0,99.8,74.1,0.0,145,0
2016-07-09 21:45:00,0,99.5,73.8,0.01,129,0
2016-07-09 22:00:00,0,99.5,73.9,0.0,129,0
2016-07-09 22:15:00,0,97.6,73.8,0.0,146,0
2016-07-09 22:30:00,0,95.0,74.2,0.0,141,0
2016-07-09 22:45:00,0,94.4,74.6,0.0,132,0
2016-07-09 23:00:00,0,94.2,75.0,0.0,146,0
2016-07-09 23:15:00,0,92.6,75.0,0.0,132,0
2016-07-09 23:30:00,0,93.8,74.9,0.0,187,0
2016-07-09 23:45:00,0,94.8,74.2,0.0,187,0
2016-07-10 00:00:00,0,95.4,73.8,0.0,187,0
2016-07-10 00:15:00,0,95.8,73.6,0.0,187,0
2016-07-10 00:30:00,0,96.8,73.3,0.0,190,0
2016-07-10 00:45:00,0,98.2,73.4,0.0,213,0
2016-07-10 01:00:00,0,98.5,73.7,0.0,208,1
2016-07-10 01:15:00,0,98.5,73.7,0.0,218,0
2016-07-10 01:30:00,0,98.7,73.3,0.0,166,0
2016-07-10 01:45:00,0,98.4,73.3,0.0,163,0
2016-07-10 02:00:00,0,98.3,73.6,0.0,145,0
2016-07-10 02:15:00,0,98.3,73.7,0.0,149,0
2016-07-10 02:30:00,0,98.4,73.8,0.0,155,0
2016-07-10 02:45:00,0,98.6,73.8,0.0,169,0
2016-07-10 03:00:00,0,98.8,73.9,0.0,162,0
2016-07-10 03:15:00,0,98.9,74.1,0.0,168,0
2016-07-10 03:30:00,0,99.2,74.2,0.0,160,1
2016-07-10 03:45:00,0,99.5,74.3,0.0,155,0
2016-07-10 04:00:00,0,99.5,74.3,0.0,146,2
2016-07-10 04:15:00,0,99.6,74.4,0.0,155,2
2016-07-10 04:30:00,0,99.8,74.5,0.0,149,2
2016-07-10 04:45:00,0,99.9,74.3,0.0,152,2
2016-07-10 05:00:00,0,100.0,74.4,0.0,152,2
2016-07-10 05:15:00,0,100.0,74.6,0.0,159,3
2016-07-10 05:30:00,0,100.0,74.7,0.0,169,2
2016-07-10 05:45:00,0,100.0,74.7,0.0,152,2
2016-07-10 06:00:00,0,100.0,74.8,0.0,153,2
2016-07-10 06:15:00,0,100.0,74.9,0.0,159,2
2016-07-10 06:30:00,0,100.0,75.0,0.0,168,2
2016-07-10 06:45:00,0,100.0,75.2,0.0,160,2
2016-07-10 07:00:00,1,100.0,75.3,0.0,165,2
2016-07-10 07:15:00,8,100.0,75.6,0.0,163,3
2016-07-10 07:30:00,30,100.0,75.7,0.0,159,2
2016-07-10 07:45:00,58,100.0,75.7,0.0,169,2
2016-07-10 08:00:00,98,100.0,75.7,0.0,177,2
2016-07-10 08:15:00,136,100.0,76.0,0.0,152,0
2016-07-10 08:30:00,102,100.0,76.6,0.0,165,0
2016-07-10 08:45:00,129,100.0,76.8,0.0,142,0
2016-07-10 09:00:00,139,100.0,77.0,0.0,175,0
2016-07-10 09:15:00,195,100.0,77.0,0.0,186,0
2016-07-10 09:30:00,310,100.0,77.6,0.0,183,1
2016-07-10 09:45:00,319,98.9,78.1,0.0,183,1
2016-07-10 10:00:00,341,98.8,78.0,0.0,173,0
2016-07-10 10:15:00,616,97.6,79.1,0.0,176,1
2016-07-10 10:30:00,430,97.1,79.0,0.0,180,2
2016-07-10 10:45:00,547,96.0,79.2,0.0,175,2
2016-07-10 11:00:00,523,94.8,79.5,0.0,168,2
2016-07-10 11:15:00,677,93.0,80.1,0.0,168,2
2016-07-10 11:30:00,557,93.2,80.3,0.0,163,1
2016-07-10 11:45:00,364,93.3,79.9,0.0,172,3
2016-07-10 12:00:00,328,97.0,78.5,0.0,173,4
2016-07-10 12:15:00,439,97.5,78.7,0.0,169,3
2016-07-10 12:30:00,513,95.2,79.2,0.0,168,4
2016-07-10 12:45:00,626,92.3,79.9,0.0,172,4
2016-07-10 13:00:00,426,92.9,79.4,0.0,166,6
2016-07-10 13:15:00,453,93.7,79.1,0.0,168,6
2016-07-10 13:30:00,427,93.5,79.1,0.0,179,5
2016-07-10 13:45:00,360,94.1,79.4,0.0,177,4
2016-07-10 14:00:00,364,93.7,79.0,0.0,173,5
2016-07-10 14:15:00,273,94.9,79.0,0.0,179,5
2016-07-10 14:30:00,310,94.9,79.1,0.0,165,3
2016-07-10 14:45:00,363,93.6,79.2,0.0,179,4
2016-07-10 15:00:00,245,94.4,78.8,0.0,182,4
2016-07-10 15:15:00,201,95.5,79.0,0.0,158,3
2016-07-10 15:30:00,162,95.9,78.8,0.0,155,3
2016-07-10 15:45:00,174,96.6,78.5,0.0,173,3
2016-07-10 16:00:00,131,96.8,78.4,0.0,155,3
2016-07-10 16:15:00,90,97.1,78.3,0.0,146,2
2016-07-10 16:30:00,69,98.2,78.1,0.0,148,3
2016-07-10 16:45:00,41,98.7,77.9,0.0,136,3
2016-07-10 17:00:00,25,99.4,77.6,0.0,138,4
2016-07-10 17:15:00,12,100.0,77.4,0.0,138,3
2016-07-10 17:30:00,4,100.0,77.4,0.0,144,3
2016-07-10 17:45:00,8,99.5,75.7,0.0,168,3
2016-07-10 18:00:00,3,99.8,75.2,0.0,145,2
2016-07-10 18:15:00,0,100.0,75.8,0.0,135,3
2016-07-10 18:30:00,0,100.0,76.2,0.01,138,2
2016-07-10 18:45:00,0,100.0,76.4,0.01,151,1
2016-07-10 19:00:00,0,100.0,76.6,0.1,144,3
2016-07-10 19:15:00,0,100.0,76.6,0.16,158,1
2016-07-10 19:30:00,0,100.0,76.4,0.01,149,3
2016-07-10 19:45:00,0,100.0,76.4,0.01,148,1
2016-07-10 20:00:00,0,100.0,76.4,0.0,153,2
2016-07-10 20:15:00,0,100.0,76.3,0.01,136,3
2016-07-10 20:30:00,0,100.0,76.1,0.01,156,1
2016-07-10 20:45:00,0,100.0,75.6,0.01,135,0
2016-07-10 21:00:00,0,100.0,75.5,0.0,153,0
2016-07-10 21:15:00,0,100.0,75.4,0.0,148,0
2016-07-10 21:30:00,0,100.0,75.5,0.01,151,1
2016-07-10 21:45:00,0,100.0,75.7,0.0,165,1
2016-07-10 22:00:00,0,100.0,75.7,0.0,175,1
2016-07-10 22:15:00,0,100.0,75.6,0.01,163,0
2016-07-10 22:30:00,0,100.0,75.6,0.04,111,0
2016-07-10 22:45:00,0,100.0,75.7,0.04,242,0
2016-07-10 23:00:00,0,100.0,74.9,0.02,337,1
2016-07-10 23:15:00,0,100.0,73.1,0.08,214,1
2016-07-10 23:30:00,0,100.0,72.9,0.02,59,0
2016-07-10 23:45:00,0,100.0,72.5,0.01,21,0
2016-07-11 00:00:00,0,100.0,72.2,0.0,62,0
2016-07-11 00:15:00,0,100.0,71.3,0.0,142,0
2016-07-11 00:30:00,0,100.0,71.6,0.0,149,0
2016-07-11 00:45:00,0,100.0,72.1,0.0,149,0
2016-07-11 01:00:00,0,100.0,72.4,0.0,149,0
2016-07-11 01:15:00,0,100.0,72.3,0.0,122,0
2016-07-11 01:30:00,0,100.0,72.3,0.0,184,0
2016-07-11 01:45:00,0,100.0,72.9,0.0,168,0
2016-07-11 02:00:00,0,100.0,72.8,0.0,206,0
2016-07-11 02:15:00,0,100.0,72.5,0.0,179,0
2016-07-11 02:30:00,0,100.0,72.6,0.0,210,1
2016-07-11 02:45:00,0,100.0,72.8,0.0,187,0
2016-07-11 03:00:00,0,100.0,72.9,0.0,189,0
2016-07-11 03:15:00,0,100.0,72.9,0.0,187,0
2016-07-11 03:30:00,0,100.0,73.1,0.0,182,0
2016-07-11 03:45:00,0,100.0,73.3,0.0,122,0
2016-07-11 04:00:00,0,100.0,73.6,0.0,118,0
2016-07-11 04:15:00,0,100.0,74.0,0.0,135,0
2016-07-11 04:30:00,0,100.0,74.1,0.0,114,1
2016-07-11 04:45:00,0,100.0,73.9,0.0,105,0
2016-07-11 05:00:00,0,100.0,74.0,0.0,100,0
2016-07-11 05:15:00,0,100.0,73.9,0.0,104,0
2016-07-11 05:30:00,0,100.0,73.8,0.0,105,0
2016-07-11 05:45:00,0,100.0,73.6,0.0,129,0
2016-07-11 06:00:00,0,100.0,73.5,0.0,136,0
2016-07-11 06:15:00,0,100.0,73.5,0.0,120,0
2016-07-11 06:30:00,0,100.0,73.2,0.0,81,0
2016-07-11 06:45:00,0,100.0,72.6,0.0,81,0
2016-07-11 07:00:00,4,100.0,72.0,0.0,80,0
2016-07-11 07:15:00,21,100.0,71.9,0.0,79,0
2016-07-11 07:30:00,42,100.0,72.1,0.0,18,0
2016-07-11 07:45:00,60,100.0,72.6,0.0,18,0
2016-07-11 08:00:00,72,100.0,73.3,0.0,18,0
2016-07-11 08:15:00,85,100.0,73.5,0.0,18,0
2016-07-11 08:30:00,112,100.0,73.5,0.0,18,0
2016-07-11 08:45:00,165,100.0,73.9,0.0,18,0
2016-07-11 09:00:00,167,100.0,74.3,0.0,18,0
2016-07-11 09:15:00,179,100.0,74.9,0.0,231,0
2016-07-11 09:30:00,290,100.0,75.5,0.0,264,0
2016-07-11 09:45:00,412,99.5,76.0,0.0,223,0
2016-07-11 10:00:00,287,99.5,76.0,0.0,327,0
2016-07-11 10:15:00,200,99.1,76.1,0.0,225,0
2016-07-11 10:30:00,280,99.2,76.0,0.0,324,0
2016-07-11 10:45:00,561,99.7,77.0,0.0,234,0
2016-07-11 11:00:00,596,97.7,77.6,0.0,309,0
2016-07-11 11:15:00,646,95.9,78.2,0.0,306,0
2016-07-11 11:30:00,813,88.7,79.5,0.0,251,0
2016-07-11 11:45:00,652,86.5,80.5,0.0,155,0
2016-07-11 12:00:00,552,85.7,79.9,0.0,120,0
2016-07-11 12:15:00,724,92.1,77.4,0.0,118,2
2016-07-11 12:30:00,885,90.5,77.9,0.0,131,0
2016-07-11 12:45:00,820,87.4,78.4,0.0,111,0
2016-07-11 13:00:00,527,83.9,80.0,0.0,128,0
2016-07-11 13:15:00,619,80.8,81.2,0.0,120,0
2016-07-11 13:30:00,512,77.5,82.0,0.0,186,0
2016-07-11 13:45:00,461,78.0,80.9,0.0,190,0
2016-07-11 14:00:00,390,76.3,80.7,0.0,187,0
2016-07-11 14:15:00,442,76.4,80.8,0.0,228,0
2016-07-11 14:30:00,638,83.4,80.8,0.0,304,0
2016-07-11 14:45:00,666,74.6,81.4,0.0,186,0
2016-07-11 15:00:00,582,75.0,81.9,0.0,165,0
2016-07-11 15:15:00,571,75.4,81.4,0.0,173,0
2016-07-11 15:30:00,531,74.2,81.2,0.0,207,0
2016-07-11 15:45:00,464,75.5,81.1,0.0,193,0
2016-07-11 16:00:00,398,76.2,80.4,0.0,203,0
2016-07-11 16:15:00,363,80.1,80.2,0.0,262,0
2016-07-11 16:30:00,106,86.8,78.2,0.0,302,0
2016-07-11 16:45:00,72,88.1,77.1,0.0,303,0
2016-07-11 17:00:00,68,90.0,76.6,0.0,293,2
2016-07-11 17:15:00,68,93.3,76.5,0.0,309,2
2016-07-11 17:30:00,38,94.4,76.0,0.0,303,1
2016-07-11 17:45:00,28,95.1,75.8,0.0,316,1
2016-07-11 18:00:00,13,96.5,75.5,0.0,321,1
2016-07-11 18:15:00,1,97.7,75.3,0.0,326,0
2016-07-11 18:30:00,0,98.4,75.1,0.0,221,0
2016-07-11 18:45:00,0,98.5,74.9,0.0,290,0
2016-07-11 19:00:00,0,98.7,74.7,0.0,317,0
2016-07-11 19:15:00,0,99.0,74.5,0.0,317,0
2016-07-11 19:30:00,0,99.5,74.3,0.0,182,0
2016-07-11 19:45:00,0,99.5,74.3,0.0,282,0
2016-07-11 20:00:00,0,99.5,74.0,0.0,317,0
2016-07-11 20:15:00,0,99.7,74.0,0.0,320,0
2016-07-11 20:30:00,0,99.9,74.2,0.0,317,1
2016-07-11 20:45:00,0,100.0,74.3,0.0,319,0
2016-07-11 21:00:00,0,100.0,74.2,0.0,323,0
2016-07-11 21:15:00,0,100.0,73.9,0.0,323,0
2016-07-11 21:30:00,0,100.0,73.8,0.0,320,0
2016-07-11 21:45:00,0,100.0,73.8,0.0,317,0
2016-07-11 22:00:00,0,100.0,73.9,0.0,316,0
2016-07-11 22:15:00,0,100.0,74.0,0.0,321,0
2016-07-11 22:30:00,0,100.0,73.9,0.0,321,0
2016-07-11 22:45:00,0,100.0,73.8,0.0,320,0
2016-07-11 23:00:00,0,100.0,73.7,0.0,316,0
2016-07-11 23:15:00,0,100.0,73.7,0.0,307,1
2016-07-11 23:30:00,0,100.0,73.6,0.0,313,0
2016-07-11 23:45:00,0,100.0,73.5,0.0,307,0
2016-07-12 00:00:00,0,100.0,73.3,0.0,327,0
2016-07-12 00:15:00,0,100.0,73.1,0.0,316,0
2016-07-12 00:30:00,0,100.0,72.9,0.0,310,0
2016-07-12 00:45:00,0,100.0,73.0,0.0,309,0
2016-07-12 01:00:00,0,100.0,73.1,0.0,326,0
2016-07-12 01:15:00,0,100.0,72.8,0.0,313,0
2016-07-12 01:30:00,0,100.0,72.6,0.0,309,0
2016-07-12 01:45:00,0,100.0,72.6,0.0,310,0
2016-07-12 02:00:00,0,100.0,72.4,0.0,317,0
2016-07-12 02:15:00,0,100.0,72.5,0.0,306,0
2016-07-12 02:30:00,0,100.0,72.7,0.0,313,0
2016-07-12 02:45:00,0,100.0,72.4,0.0,317,0
2016-07-12 03:00:00,0,100.0,72.2,0.0,327,0
2016-07-12 03:15:00,0,100.0,72.3,0.0,210,0
2016-07-12 03:30:00,0,100.0,72.4,0.0,328,0
2016-07-12 03:45:00,0,100.0,72.2,0.0,231,0
2016-07-12 04:00:00,0,100.0,72.4,0.0,300,0
2016-07-12 04:15:00,0,100.0,72.5,0.01,289,0
2016-07-12 04:30:00,0,100.0,72.3,0.0,304,0
2016-07-12 04:45:00,0,100.0,72.3,0.0,282,1
2016-07-12 05:00:00,0,100.0,72.2,0.0,316,1
2016-07-12 05:15:00,0,100.0,72.2,0.0,269,1
2016-07-12 05:30:00,0,100.0,72.2,0.0,314,0
2016-07-12 05:45:00,0,100.0,72.0,0.0,310,0
2016-07-12 06:00:00,0,100.0,71.9,0.0,319,0
2016-07-12 06:15:00,0,100.0,71.9,0.0,321,0
2016-07-12 06:30:00,0,100.0,72.2,0.0,312,0
2016-07-12 06:45:00,0,100.0,72.1,0.0,333,0
2016-07-12 07:00:00,2,100.0,72.0,0.01,297,0
2016-07-12 07:15:00,4,100.0,71.8,0.0,193,0
2016-07-12 07:30:00,12,100.0,71.8,0.0,293,0
2016-07-12 07:45:00,27,100.0,71.9,0.0,336,0
2016-07-12 08:00:00,35,100.0,72.1,0.0,333,0
2016-07-12 08:15:00,54,100.0,72.1,0.0,327,0
2016-07-12 08:30:00,54,100.0,72.1,0.0,314,0
2016-07-12 08:45:00,36,100.0,71.6,0.24,271,3
2016-07-12 09:00:00,61,100.0,70.9,0.07,283,1
2016-07-12 09:15:00,93,100.0,70.9,0.01,295,1
2016-07-12 09:30:00,112,100.0,71.1,0.0,295,2
2016-07-12 09:45:00,115,100.0,70.9,0.0,299,3
2016-07-12 10:00:00,110,100.0,71.2,0.03,313,1
2016-07-12 10:15:00,95,100.0,70.9,0.06,288,4
2016-07-12 10:30:00,84,100.0,70.4,0.07,307,4
2016-07-12 10:45:00,109,100.0,70.1,0.08,307,3
2016-07-12 11:00:00,139,100.0,70.0,0.07,296,3
2016-07-12 11:15:00,239,100.0,70.4,0.02,310,3
