DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2019-06-15 17:30:00,25.33,90.5,79.96,0,246.9,2.72
2019-06-15 17:45:00,22.14,88.9,80.4,0,66.23,2.882
2019-06-15 18:00:00,6.771,87.3,80.3,0,355.7,2.858
2019-06-15 18:15:00,1.026,88.3,80.4,0,2.077,3.521
2019-06-15 18:30:00,0.079,86.1,80.4,0,347.6,4.127
2019-06-15 18:45:00,0.015,86.8,80.6,0,349.1,3.161
2019-06-15 19:00:00,0.005,87.1,80.5,0,340.2,3.255
2019-06-15 19:15:00,0.005,87.1,80.4,0,15.73,2.481
2019-06-15 19:30:00,0.013,87.5,80.6,0,343.2,3.406
2019-06-15 19:45:00,0.005,87.8,80.7,0,10.29,2.951
2019-06-15 20:00:00,0.003,93,79.84,0,351.6,4.548
2019-06-15 20:15:00,0.008,93,79.28,0,347.8,3.15
2019-06-15 20:30:00,0.01,91.5,79.45,0,336.8,4.311
2019-06-15 20:45:00,0.009,90.7,79.84,0,17.15,2.971
2019-06-15 21:00:00,0.007,91.2,79.85,0,320.3,3.141
2019-06-15 21:15:00,0.006,91.1,79.87,0,338.3,2.327
2019-06-15 21:30:00,0.005,88.3,80.4,0,349.6,4.384
2019-06-15 21:45:00,0.01,94,80.2,0.02,359.7,2.515
2019-06-15 22:00:00,0.007,96.3,77.91,0,333.3,3.674
2019-06-15 22:15:00,0.007,96.7,78.15,0,7.157,2.232
2019-06-15 22:30:00,0.004,96.7,78.77,0,355.5,3.201
2019-06-15 22:45:00,0.008,95.7,79.33,0,359.7,3.693
2019-06-15 23:00:00,0.006,95.6,79.37,0,343.4,3.922
2019-06-15 23:15:00,0.008,95.1,79.48,0,324.8,3.011
2019-06-15 23:30:00,0.007,94,79.19,0,345.9,2.28
2019-06-15 23:45:00,0.004,94.1,79.37,0,347.9,2.753
2019-06-16 00:00:00,0.005,90.2,79.77,0,354.1,3.292
2019-06-16 00:15:00,0.01,90.7,80.1,0,343.2,2.271
2019-06-16 00:30:00,0.006,90.9,80.1,0,0.077,2.979
2019-06-16 00:45:00,0.004,89.2,80.3,0,2.279,3.059
2019-06-16 01:00:00,0.007,89.6,80.4,0,351.4,2.789
2019-06-16 01:15:00,0.005,89.8,80.4,0,10.44,2.947
2019-06-16 01:30:00,0.009,89.2,80.4,0,15.3,3.066
2019-06-16 01:45:00,0.006,89.3,80.3,0,327.9,3.952
2019-06-16 02:00:00,0.01,88.9,80.3,0,4.705,2.914
2019-06-16 02:15:00,0.004,89,80.4,0,73.34,3.316
2019-06-16 02:30:00,0.004,88.4,80.2,0,351.7,3.473
2019-06-16 02:45:00,0.006,87.7,80.4,0,39.9,2.291
2019-06-16 03:00:00,0.012,88,80.2,0,337.1,3.568
2019-06-16 03:15:00,0.01,88.4,80.1,0,334.5,2.576
2019-06-16 03:30:00,0.009,87.5,80,0,339.4,3.54
2019-06-16 03:45:00,0.002,88,80.2,0,3.362,3.052
2019-06-16 04:00:00,0.006,88.2,80.1,0,335.8,3.135
2019-06-16 04:15:00,0.006,88.9,80.2,0,352.5,3.637
2019-06-16 04:30:00,0.011,89.3,80,0,352.7,3.394
2019-06-16 04:45:00,0.005,89.9,79.78,0,354.9,2.351
2019-06-16 05:00:00,0.008,88.8,79.82,0,354.1,3.547
2019-06-16 05:15:00,0.007,86.8,80.2,0,13.57,3.607
2019-06-16 05:30:00,0.005,88.2,80.1,0,348.9,2.906
2019-06-16 05:45:00,0.006,88.3,80.1,0,10.54,2.588
2019-06-16 06:00:00,0.006,87.9,79.95,0,2.131,3.085
2019-06-16 06:15:00,0.012,89.6,79.89,0,10.34,2.947
2019-06-16 06:30:00,0.082,89.4,79.77,0,357.3,2.832
2019-06-16 06:45:00,1.092,88.8,79.88,0,351.9,3.111
2019-06-16 07:00:00,5.391,89.7,79.89,0,351,2.2
2019-06-16 07:15:00,13.98,89.1,79.82,0,0.133,3.689
2019-06-16 07:30:00,30.58,88.1,79.96,0,339.5,2.99
2019-06-16 07:45:00,76.14,88,80.2,0,342.6,2.994
2019-06-16 08:00:00,58.32,89.4,80.3,0,349.6,3.601
2019-06-16 08:15:00,88.8,87.1,80.5,0,346.1,3.978
2019-06-16 08:30:00,119.1,87.9,80.7,0,351.9,4.531
2019-06-16 08:45:00,97.5,88.3,80.6,0,322.7,4.246
2019-06-16 09:00:00,166.5,87.2,81,0,336.7,3.59
2019-06-16 09:15:00,206.6,86.4,81.5,0,335.1,3.586
2019-06-16 09:30:00,310.4,86.8,81.8,0,327.4,3.979
2019-06-16 09:45:00,197.4,86.9,82,0,338.3,3.799
2019-06-16 10:00:00,337.2,87.4,81.7,0,337.5,4.231
2019-06-16 10:15:00,590.5,84.2,83.1,0,336.8,3.87
2019-06-16 10:30:00,405,86.2,82.7,0,346.8,3.789
2019-06-16 10:45:00,421,86.5,82.3,0,351.5,3.463
2019-06-16 11:00:00,345.3,87.3,82.4,0,344.2,4.034
2019-06-16 11:15:00,203,89.3,81.5,0,341.7,4.714
2019-06-16 11:30:00,257.7,86.8,81.9,0,355.7,4.391
2019-06-16 11:45:00,305.5,85.1,81.9,0,335.4,3.726
2019-06-16 12:00:00,503.9,84.2,82.8,0,337.1,3.612
2019-06-16 12:15:00,484.6,81.4,83.2,0,344.8,4.389
2019-06-16 12:30:00,553.8,78.65,84,0,342.9,4.617
2019-06-16 12:45:00,418.5,82.2,83.3,0,351.5,4.71
2019-06-16 13:00:00,641.6,79.09,83.9,0,358.6,3.629
2019-06-16 13:15:00,574,81,84.3,0,340.7,3.21
2019-06-16 13:30:00,553.8,81.8,84.1,0,336.4,4.96
2019-06-16 13:45:00,624.8,81.4,83.7,0,321.9,5.582
2019-06-16 14:00:00,462.2,82.6,83,0,327.3,6.493
2019-06-16 14:15:00,724.7,80.1,84.2,0,322.6,4.922
2019-06-16 14:30:00,539.5,82.3,83.8,0,344.3,5.396
2019-06-16 14:45:00,350.6,82.4,83.1,0,333.6,4.41
2019-06-16 15:00:00,285.3,82.7,82.5,0,313.8,5.058
2019-06-16 15:15:00,465.8,84.1,83.3,0,334.8,4.906
2019-06-16 15:30:00,382.1,80.2,83.4,0,327,4.488
2019-06-16 15:45:00,389.3,81.1,82.9,0,330.8,4.852
2019-06-16 16:00:00,401.9,79.36,83.6,0,345.3,2.696
2019-06-16 16:15:00,269.2,82.7,83.1,0,342.3,3.618
2019-06-16 16:30:00,211.8,84.2,82.2,0,340.8,4.002
2019-06-16 16:45:00,151.9,83.2,82.1,0,328.6,2.295
2019-06-16 17:00:00,127.7,84,81.9,0,332.3,2.561
2019-06-16 17:15:00,109.8,82.8,82,0,351.9,2.207
2019-06-16 17:30:00,84.2,85,81.5,0,346.8,2.424
2019-06-16 17:45:00,64.29,84.3,81.7,0,357.8,2.114
2019-06-16 18:00:00,14.47,85.3,81.5,0,329.8,2.083
2019-06-16 18:15:00,0.843,87.9,80.8,0,317.6,0.998
2019-06-16 18:30:00,0.049,89.3,80.5,0,331.6,1.318
2019-06-16 18:45:00,0.01,88.6,80.1,0,5.026,1.935
2019-06-16 19:00:00,0.002,93.8,79.24,0,336.1,4.376
2019-06-16 19:15:00,0.009,92.4,78.48,0,326.9,3.353
2019-06-16 19:30:00,0.003,91.6,78.58,0,328.1,3.217
2019-06-16 19:45:00,0.006,90.4,78.99,0,315.5,1.799
2019-06-16 20:00:00,0.007,92,79.27,0,304.5,1.074
2019-06-16 20:15:00,0.005,96.8,78.64,0.04,353.8,2.122
2019-06-16 20:30:00,0.007,97.7,77.11,0,352.4,1.405
2019-06-16 20:45:00,0.005,97.8,76.99,0,344.2,1.29
2019-06-16 21:00:00,0.006,98.2,77.4,0.03,344.7,0.983
2019-06-16 21:15:00,0.01,96.3,77.77,0,304.8,2.273
2019-06-16 21:30:00,0.012,96.2,78.17,0,347.3,1.807
2019-06-16 21:45:00,0.004,96.1,78.38,0,311.5,1.418
2019-06-16 22:00:00,0.005,95.4,78.56,0,318.7,1.271
2019-06-16 22:15:00,0.01,95.4,79.16,0,45.53,1.512
2019-06-16 22:30:00,0.008,92.6,79.06,0,339.5,1.824
2019-06-16 22:45:00,0.007,92,79.15,0,163.8,1.622
2019-06-16 23:00:00,0.005,90.1,79.09,0,227.9,1.653
2019-06-16 23:15:00,0.007,88.9,79.05,0,335.7,1.784
2019-06-16 23:30:00,0.008,89,78.79,0,122,1.893
2019-06-16 23:45:00,0.009,84.8,79.29,0,123.4,1.732
2019-06-17 00:00:00,0.01,89.2,79.34,0,345.3,1.311
2019-06-17 00:15:00,0.014,89.9,79.28,0,17.64,2.388
2019-06-17 00:30:00,0.003,89.3,79.21,0,35.93,1.837
2019-06-17 00:45:00,0.012,90.1,79.19,0,29.15,1.598
2019-06-17 01:00:00,0.011,89,79.19,0,353.6,1.321
2019-06-17 01:15:00,0.007,90.3,79.17,0,42.31,0.886
2019-06-17 01:30:00,0.009,89.7,79.16,0,353.6,2.148
2019-06-17 01:45:00,0.009,90.5,79.33,0,5.03,1.443
2019-06-17 02:00:00,0.01,88.9,79.55,0,9.47,2.144
2019-06-17 02:15:00,0.006,90.4,79.67,0,22.4,1.891
2019-06-17 02:30:00,0.005,90.1,79.46,0,336.9,1.224
2019-06-17 02:45:00,0.008,90.6,79.64,0,339.1,1.754
2019-06-17 03:00:00,0.008,91,79.64,0,26.53,1.988
2019-06-17 03:15:00,0.011,89.7,79.77,0,296.3,1.829
2019-06-17 03:30:00,0.013,90.1,79.58,0,357.7,1.803
2019-06-17 03:45:00,0.007,90.7,79.67,0,7.304,1.928
2019-06-17 04:00:00,0.005,91.6,79.33,0,348.8,1.922
2019-06-17 04:15:00,0.003,91.4,79.43,0,349.9,1.42
2019-06-17 04:30:00,0.008,89.8,79.79,0,175.7,1.491
2019-06-17 04:45:00,0.006,90.9,79.56,0,334.8,2.221
2019-06-17 05:00:00,0.006,91.2,79.67,0,358.8,1.796
2019-06-17 05:15:00,0.005,91,79.6,0,236.1,1.257
2019-06-17 05:30:00,0.003,91,79.49,0,309.5,1.285
2019-06-17 05:45:00,0.01,90.6,79.41,0,294.3,1.575
2019-06-17 06:00:00,0.005,92.9,79.45,0,215.2,1.145
2019-06-17 06:15:00,0.011,91.2,79.01,0,337.3,2.216
2019-06-17 06:30:00,0.082,91,79.31,0,329.1,2.047
2019-06-17 06:45:00,1.779,92.7,79.11,0,354,0.918
2019-06-17 07:00:00,12.18,92.6,79.23,0,311.9,2.054
2019-06-17 07:15:00,20.72,89.8,79.83,0,127.5,1.632
2019-06-17 07:30:00,18.96,89.3,80,0,194.9,1.525
2019-06-17 07:45:00,30.72,90.7,79.72,0,311.5,1.715
2019-06-17 08:00:00,18.54,93.7,79.92,0,254.8,3.206
2019-06-17 08:15:00,33.55,94.1,78.77,0,32.2,2.334
2019-06-17 08:30:00,37.59,97.9,78.22,0,136.6,0.876
2019-06-17 08:45:00,82.9,96.4,78.58,0,288.9,1.157
2019-06-17 09:00:00,135.7,94.9,79.06,0.01,350.8,1.377
2019-06-17 09:15:00,266.2,92.8,80.9,0,343.2,2.397
2019-06-17 09:30:00,443.1,88.1,82,0,338.8,3.157
2019-06-17 09:45:00,212.7,91.6,81.9,0,2.896,1.704
2019-06-17 10:00:00,379.7,90.3,81.1,0,344.5,2.725
2019-06-17 10:15:00,244.3,94.3,80.9,0,349.8,3.678
2019-06-17 10:30:00,479.2,87.5,81.4,0,332.2,3.119
2019-06-17 10:45:00,542.1,89,82.4,0,331.2,4.106
2019-06-17 11:00:00,525.2,89.8,82.8,0,305.9,3.34
2019-06-17 11:15:00,703.4,86,84.4,0,338.3,4.026
2019-06-17 11:30:00,262.5,90.7,83.6,0,329.5,2.856
2019-06-17 11:45:00,153.7,93.6,80.7,0.01,0.954,2.357
2019-06-17 12:00:00,583.2,90.2,81.5,0,308.3,4.38
2019-06-17 12:15:00,703.4,80.8,82.7,0,305.6,2.694
2019-06-17 12:30:00,681.1,85.1,84.2,0,322.7,3.501
2019-06-17 12:45:00,404.1,89.9,83.1,0.01,334.3,3.894
2019-06-17 13:00:00,148.5,93.9,79.5,0.04,307.9,3.081
2019-06-17 13:15:00,561.3,94.5,80.4,0,315.3,2.755
2019-06-17 13:30:00,739.7,88.1,82.4,0,324.7,3.044
2019-06-17 13:45:00,287.9,91.2,81.6,0,323.9,3.311
2019-06-17 14:00:00,702.9,84.8,83.2,0,323.5,3.674
2019-06-17 14:15:00,523.1,84.4,83.9,0,342.4,2.96
2019-06-17 14:30:00,494.2,90.6,83.3,0,334.6,3.588
2019-06-17 14:45:00,447.7,89.8,83.6,0,359.8,3.424
2019-06-17 15:00:00,80.4,95.2,80.6,0,332.1,3.13
2019-06-17 15:15:00,39,98.3,78.38,0.07,351.9,3.113
2019-06-17 15:30:00,125.4,97.5,77.84,0.01,319.3,1.418
2019-06-17 15:45:00,324.3,92.8,79.79,0,327,3.65
2019-06-17 16:00:00,189.9,94.2,80.2,0,320.6,4.868
2019-06-17 16:15:00,127.4,93.4,80.2,0,329,3.791
2019-06-17 16:30:00,180,90.1,80.5,0,326.2,4.516
2019-06-17 16:45:00,137.1,89.1,80.6,0,325.7,4.835
2019-06-17 17:00:00,121.2,90.7,80.7,0,328.8,4.285
2019-06-17 17:15:00,88.5,91.1,80.7,0,331.4,3.825
2019-06-17 17:30:00,59.46,91.3,80.6,0,330.2,3.985
2019-06-17 17:45:00,62.27,90.8,80.8,0,342.6,2.412
2019-06-17 18:00:00,11.4,90.4,80.7,0,350,2.863
2019-06-17 18:15:00,2.035,91.4,80.2,0,329.2,3.625
2019-06-17 18:30:00,0.128,92.6,80.1,0,320.1,3.245
2019-06-17 18:45:00,0.003,90.5,80.2,0,337,2.808
2019-06-17 19:00:00,0.004,90,80.6,0,340.1,3.303
2019-06-17 19:15:00,0.006,96.4,80.1,0.04,332.8,3.515
2019-06-17 19:30:00,0.003,94.8,78.69,0,344.8,3.609
2019-06-17 19:45:00,0.011,93.6,79.01,0,131.1,2.39
2019-06-17 20:00:00,0.004,93.4,79.33,0,20.04,2.42
2019-06-17 20:15:00,0.011,92.2,79.35,0,20.32,2.573
2019-06-17 20:30:00,0.007,92.3,79.65,0,20.87,1.932
2019-06-17 20:45:00,0.003,91.2,79.72,0,25.51,2.206
2019-06-17 21:00:00,0.011,89.2,79.82,0,31.54,2.826
2019-06-17 21:15:00,0.005,90.4,80.1,0,5.081,2.634
2019-06-17 21:30:00,0.008,90.4,79.92,0,5.861,2.196
2019-06-17 21:45:00,0.006,88.3,80.1,0,5.645,3.283
2019-06-17 22:00:00,0.004,88.5,80,0,2.234,3.247
2019-06-17 22:15:00,0.003,87.8,80,0,353.6,2.867
2019-06-17 22:30:00,0.007,88.6,79.89,0,351.1,3.322
2019-06-17 22:45:00,0.006,86.7,79.96,0,345.2,3.711
2019-06-17 23:00:00,0.003,88.3,80,0,21.38,2.541
2019-06-17 23:15:00,0.006,89,79.94,0,352.9,2.912
2019-06-17 23:30:00,0.007,88.3,79.99,0,27.92,2.435
2019-06-17 23:45:00,0.005,88.4,80.1,0,75.2,2.31
2019-06-18 00:00:00,0.009,88.8,79.9,0,10.99,2.787
2019-06-18 00:15:00,0.008,88,79.76,0,1.512,2.871
2019-06-18 00:30:00,0.005,89.3,79.73,0,356.6,3.361
2019-06-18 00:45:00,0.012,89.9,79.79,0,22.81,2.03
2019-06-18 01:00:00,0.007,89.5,79.86,0,43.45,2.079
2019-06-18 01:15:00,0.011,89,79.76,0,323,3.486
2019-06-18 01:30:00,0.01,89.8,79.69,0,11.16,2.643
2019-06-18 01:45:00,0.008,89.4,79.62,0,13.69,2.082
2019-06-18 02:00:00,0.005,89,79.62,0,20.91,1.999
2019-06-18 02:15:00,0.007,90,79.39,0,347.7,2.614
2019-06-18 02:30:00,0.009,93.5,79.39,0,4.124,2.453
2019-06-18 02:45:00,0.008,91.6,78.76,0,11.06,2.781
2019-06-18 03:00:00,0.01,91.6,78.99,0,1.844,2.006
2019-06-18 03:15:00,0.007,91.7,79.15,0,9.55,2.373
2019-06-18 03:30:00,0.007,91.1,79.07,0,29.59,2.088
2019-06-18 03:45:00,0.007,91.1,79.34,0,58.29,1.784
2019-06-18 04:00:00,0.004,91.8,79.37,0,339.6,2.796
2019-06-18 04:15:00,0.009,92.8,79.45,0,346.9,2.017
2019-06-18 04:30:00,0.009,91.5,79.45,0,75.83,1.914
2019-06-18 04:45:00,0.009,92.2,79.31,0,326.9,2.481
2019-06-18 05:00:00,0.007,91.1,79.28,0,341.9,2.943
2019-06-18 05:15:00,0.006,89.8,79.38,0,341,3.083
2019-06-18 05:30:00,0.005,90.2,79.41,0,2.1,2.155
2019-06-18 05:45:00,0.006,89.3,79.59,0,13.62,2.666
2019-06-18 06:00:00,0.009,88.7,79.79,0,344.5,3.858
2019-06-18 06:15:00,0.007,91.2,79.62,0,337.4,2.866
2019-06-18 06:30:00,0.055,91.1,79.2,0,358.1,1.999
2019-06-18 06:45:00,0.974,90.8,79.54,0,39.34,2.321
2019-06-18 07:00:00,4.582,89.7,79.67,0,355.4,2.349
2019-06-18 07:15:00,17.62,90,80,0,89.6,1.791
2019-06-18 07:30:00,48.5,89.9,79.94,0,14.94,1.809
2019-06-18 07:45:00,55.54,89.3,79.91,0,60.61,2.189
2019-06-18 08:00:00,44.33,90.9,79.97,0,61.6,1.865
2019-06-18 08:15:00,44.25,89.9,79.86,0,356.9,2.783
2019-06-18 08:30:00,99.5,92,79.51,0,346.1,2.837
2019-06-18 08:45:00,52.89,92.6,79.57,0,27.41,1.647
2019-06-18 09:00:00,166.1,89.7,80.2,0,355.7,2.919
2019-06-18 09:15:00,249,88.2,81.6,0,349.2,2.781
2019-06-18 09:30:00,308.7,86.9,82.3,0,340.2,3.715
2019-06-18 09:45:00,388.2,85.9,82.6,0,355.8,3.286
2019-06-18 10:00:00,412.8,85,83,0,336.7,3.038
2019-06-18 10:15:00,256.2,87,82.5,0,347.1,2.684
2019-06-18 10:30:00,471.3,86,82.9,0,356.4,3.262
2019-06-18 10:45:00,365.6,81.4,83.2,0,358.5,2.74
2019-06-18 11:00:00,485.6,84.5,83.8,0,342.3,3.016
2019-06-18 11:15:00,537.2,84.7,84,0,5.615,3.081
2019-06-18 11:30:00,529.6,84.1,83.5,0,3.507,2.642
2019-06-18 11:45:00,655.9,84.3,84.7,0,351.2,1.814
2019-06-18 12:00:00,571.8,91.4,85,0.03,354.6,3.592
2019-06-18 12:15:00,655.3,91.2,82.3,0,343.9,2.811
2019-06-18 12:30:00,486.9,84.5,83,0,321.1,2.679
2019-06-18 12:45:00,234.8,93.2,81.5,0,313.4,3.212
2019-06-18 13:00:00,682.6,92.6,82.8,0,356.7,2.494
2019-06-18 13:15:00,558.4,90.9,84.4,0,346.3,2.581
2019-06-18 13:30:00,536.2,87.4,83.8,0,335.3,2.884
2019-06-18 13:45:00,394.6,86.5,83.7,0,4.382,2.776
2019-06-18 14:00:00,553.2,83.9,83.9,0,17.73,1.947
2019-06-18 14:15:00,450.9,85.3,84.1,0,85.2,1.887
2019-06-18 14:30:00,390.8,83.1,83.7,0,349.3,2.815
2019-06-18 14:45:00,524,83.3,85.2,0,3.387,1.87
2019-06-18 15:00:00,517.7,86,84.1,0,347.2,2.643
2019-06-18 15:15:00,385.8,88.9,84.8,0,355.5,1.765
2019-06-18 15:30:00,210.2,93.6,82.8,0,351.2,1.212
2019-06-18 15:45:00,111,95.3,81.2,0,325.1,0.264
2019-06-18 16:00:00,248.5,89.9,82.1,0,359.7,0.744
2019-06-18 16:15:00,176.1,93.9,82.5,0.01,343.9,1.052
2019-06-18 16:30:00,87.8,92.5,81,0,343.6,1.407
2019-06-18 16:45:00,82.4,97.5,80.1,0,310.4,0.876
2019-06-18 17:00:00,102.7,96.1,79.92,0,323.7,0.659
2019-06-18 17:15:00,33.38,96.6,79.81,0,317.4,0.8
2019-06-18 17:30:00,13.12,98,79.27,0,230.5,0.029
2019-06-18 17:45:00,9.47,98.2,78.71,0,0,0
2019-06-18 18:00:00,5.192,98.5,78.22,0,0,0
2019-06-18 18:15:00,1.443,98.9,77.74,0,167.3,0.192
2019-06-18 18:30:00,0.081,99,77.42,0,174.3,0.04
2019-06-18 18:45:00,0.009,99.3,77.1,0,0,0
2019-06-18 19:00:00,0.004,98.8,76.93,0,171.3,0.263
2019-06-18 19:15:00,0.01,98.4,76.75,0,185.7,0.433
2019-06-18 19:30:00,0.005,98.8,76.58,0,0,0
2019-06-18 19:45:00,0.005,97.9,76.42,0,189.3,0.091
2019-06-18 20:00:00,0.006,99.2,76.54,0,0,0
2019-06-18 20:15:00,0.005,99.2,76.42,0,153.1,0.03
2019-06-18 20:30:00,0.006,99.5,76.31,0,166.3,0.109
2019-06-18 20:45:00,0.006,99.7,76.31,0,166.5,0.032
2019-06-18 21:00:00,0.007,99.5,76.44,0,182.3,0.212
2019-06-18 21:15:00,0.005,99.7,76.54,0,177.2,0.112
2019-06-18 21:30:00,0.008,99.2,76.62,0,196.5,0.091
2019-06-18 21:45:00,0.004,99.4,76.53,0,302.8,0.152
2019-06-18 22:00:00,0.009,98.6,77.09,0,167.2,0.604
2019-06-18 22:15:00,0.004,98.4,77.29,0,172.1,0.349
2019-06-18 22:30:00,0.004,99.2,77.29,0,215.1,0.202
2019-06-18 22:45:00,0.006,99.6,77.09,0,0,0
2019-06-18 23:00:00,0.008,99,77.11,0,231.6,0.479
2019-06-18 23:15:00,0.007,98.8,77.89,0,176.4,0.65
2019-06-18 23:30:00,0.008,98,77.71,0,151.6,0.429
2019-06-18 23:45:00,0.008,98.7,77.42,0,190.5,0.325
2019-06-19 00:00:00,0.004,94.9,78.58,0,168.5,0.795
2019-06-19 00:15:00,0.006,98,78.22,0,147.5,0.042
2019-06-19 00:30:00,0.01,98.9,77.52,0,146.8,0.181
2019-06-19 00:45:00,0.008,99.5,77.21,0,129.6,0.113
2019-06-19 01:00:00,0.005,99.8,77.04,0,261.2,0.029
2019-06-19 01:15:00,0.004,99.8,77,0,140.4,0.04
2019-06-19 01:30:00,0.005,100,76.91,0,0,0
2019-06-19 01:45:00,0.005,100,76.88,0,90.8,0.053
2019-06-19 02:00:00,0.008,100,76.91,0,141,0.123
2019-06-19 02:15:00,0.01,100,77.02,0,9.62,0.284
2019-06-19 02:30:00,0.006,100,76.91,0,200.5,0.247
2019-06-19 02:45:00,0.011,100,76.71,0,172,0.328
2019-06-19 03:00:00,0.006,100,76.62,0,140.5,0.03
2019-06-19 03:15:00,0.006,100,76.5,0,146,0.169
2019-06-19 03:30:00,0.003,100,76.36,0,151.9,0.122
2019-06-19 03:45:00,0.007,100,76.32,0,0,0
2019-06-19 04:00:00,0.003,100,76.28,0,124.4,0.063
2019-06-19 04:15:00,0.006,100,76.24,0,152.2,0.294
2019-06-19 04:30:00,0.004,100,76.09,0,156.2,0.029
2019-06-19 04:45:00,0.004,100,75.98,0,137.1,0.133
2019-06-19 05:00:00,0.006,100,75.86,0,151.9,0.145
2019-06-19 05:15:00,0.007,100,75.74,0,138.7,0.038
2019-06-19 05:30:00,0.012,100,75.69,0,0,0
2019-06-19 05:45:00,0.006,100,75.73,0,140.9,0.064
2019-06-19 06:00:00,0.007,100,75.69,0,140.6,0.22
2019-06-19 06:15:00,0.01,100,75.6,0,127.2,0.03
2019-06-19 06:30:00,0.085,100,75.53,0,127.1,0.034
2019-06-19 06:45:00,1.381,100,75.6,0,127.1,0.029
2019-06-19 07:00:00,7.418,100,75.64,0,118.9,0.03
2019-06-19 07:15:00,16.63,100,76.06,0,166.1,0.066
2019-06-19 07:30:00,27.03,100,76.47,0,165.9,0.043
2019-06-19 07:45:00,29.13,100,76.74,0,0,0
2019-06-19 08:00:00,119.7,99.7,77.55,0,122.9,0.091
2019-06-19 08:15:00,109.3,94.9,79.07,0,0,0
2019-06-19 08:30:00,82.9,95.5,80,0,0,0
2019-06-19 08:45:00,238.1,89.9,80.8,0,96.9,0.179
2019-06-19 09:00:00,259,88.9,82,0,32.45,1.221
2019-06-19 09:15:00,323.5,89.2,80.7,0,140.7,2.914
2019-06-19 09:30:00,467.1,84,82.6,0,351,1.512
2019-06-19 09:45:00,550.8,81.1,83.9,0,7.162,0.881
2019-06-19 10:00:00,598.7,83.4,84,0,8.68,1.852
2019-06-19 10:15:00,637.4,77.19,84.5,0,345.9,0.271
2019-06-19 10:30:00,662.3,81.1,84.7,0,44.94,0.597
2019-06-19 10:45:00,709.2,81.5,85.8,0,8.02,1.158
2019-06-19 11:00:00,765.3,78.61,86.3,0,1.914,1.814
2019-06-19 11:15:00,818,79.26,87.5,0,351.6,1.919
2019-06-19 11:30:00,864,74.73,88.3,0,13.42,1.5
2019-06-19 11:45:00,834,69.45,87.9,0,335.8,1.984
2019-06-19 12:00:00,576.6,75.98,86.4,0,343.3,2.738
2019-06-19 12:15:00,653.5,75.48,85.8,0,340.9,2.006
2019-06-19 12:30:00,631.1,77.61,85.7,0,346.1,2.414
2019-06-19 12:45:00,660.2,76.98,86.3,0,4.641,1.935
2019-06-19 13:00:00,549.9,75.84,85.7,0,342.6,1.971
2019-06-19 13:15:00,197.6,82.7,84.7,0,159,1.095
2019-06-19 13:30:00,119.1,79.87,82.9,0,140.1,1.312
2019-06-19 13:45:00,354.7,79.75,83.7,0,42.96,0.451
2019-06-19 14:00:00,333,80.8,84.5,0,33.13,0.905
2019-06-19 14:15:00,299.6,81.6,83.7,0,18.27,1.065
2019-06-19 14:30:00,432.1,83.7,83.8,0,12.81,0.628
2019-06-19 14:45:00,613.4,78.74,84.3,0,81.4,2.485
2019-06-19 15:00:00,510.5,79.97,85.5,0,22.4,1.077
2019-06-19 15:15:00,518.7,80.3,84,0,207.2,2.438
2019-06-19 15:30:00,524.1,80.2,84.3,0,61.61,1.814
2019-06-19 15:45:00,478.6,78.48,84.5,0,341.4,2.452
2019-06-19 16:00:00,478.4,77.94,84.8,0,48.34,2.52
2019-06-19 16:15:00,479.1,80.6,84,0,339.3,2.316
2019-06-19 16:30:00,254.6,82.1,83.5,0,0.684,1.853
2019-06-19 16:45:00,145.8,84.3,82.9,0,356.1,1.749
2019-06-19 17:00:00,59.48,90.6,81.1,0,345.3,1.588
2019-06-19 17:15:00,60.9,87.8,80.7,0,327.8,1.503
2019-06-19 17:30:00,40.38,87.5,80.7,0,319.8,1.516
2019-06-19 17:45:00,18.89,91.8,80,0,311,1.049
2019-06-19 18:00:00,15.82,90.6,79.32,0,310.5,0.946
2019-06-19 18:15:00,1.872,91.3,79.5,0,5.616,1.098
2019-06-19 18:30:00,0.171,90.4,79.3,0,279.9,0.899
2019-06-19 18:45:00,0.01,90.4,79.78,0,40.96,0.971
2019-06-19 19:00:00,0.007,88.6,79.74,0,338.4,0.965
2019-06-19 19:15:00,0.005,88.5,80.1,0,16.21,1.557
2019-06-19 19:30:00,0.008,89.6,79.63,0,296.7,1.529
2019-06-19 19:45:00,0.006,88.6,79.21,0,334.2,0.95
2019-06-19 20:00:00,0.009,91.8,79.5,0,339,1.76
2019-06-19 20:15:00,0.005,90.8,79.1,0,342.7,1.746
2019-06-19 20:30:00,0.006,86.8,79.96,0,86.8,1.736
2019-06-19 20:45:00,0.006,87.6,80.2,0,356.2,2.738
2019-06-19 21:00:00,0.002,87.3,80.1,0,16.02,2.007
2019-06-19 21:15:00,0.004,87.6,80,0,11.98,2.075
2019-06-19 21:30:00,0.006,85.9,79.95,0,110.6,2.822
2019-06-19 21:45:00,0.005,87.3,79.72,0,349.3,1.725
2019-06-19 22:00:00,0.008,86.3,79.9,0,76.15,2.459
2019-06-19 22:15:00,0.005,85.9,80.2,0,118.8,2.219
2019-06-19 22:30:00,0.006,89.1,80.2,0,120.9,3.562
2019-06-19 22:45:00,0.006,86.8,79.96,0,24.92,3.079
