DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-09-26 20:15:00,0.0,81.8,79.08,0.0,184.1,3.67
2017-09-26 20:30:00,0.0,78.52,78.9,0.0,181.3,2.629
2017-09-26 20:45:00,0.0,78.71,78.92,0.0,211.4,2.947
2017-09-26 21:00:00,0.002,78.1,78.19,0.0,181.3,2.091
2017-09-26 21:15:00,0.001,79.53,78.69,0.0,226.4,2.203
2017-09-26 21:30:00,0.0,81.2,78.75,0.0,221.2,3.031
2017-09-26 21:45:00,0.0,78.52,78.58,0.0,194.1,3.18
2017-09-26 22:00:00,0.0,80.6,78.9,0.0,177.0,2.708
2017-09-26 22:15:00,0.0,78.43,78.58,0.0,224.4,2.642
2017-09-26 22:30:00,0.0,80.6,78.91,0.0,252.0,2.535
2017-09-26 22:45:00,0.0,80.9,78.74,0.0,237.0,2.643
2017-09-26 23:00:00,0.0,79.8,78.69,0.0,192.7,2.163
2017-09-26 23:15:00,0.002,82.7,79.02,0.0,194.9,3.093
2017-09-26 23:30:00,0.0,80.8,78.88,0.0,194.8,2.919
2017-09-26 23:45:00,0.0,81.0,78.48,0.0,135.4,1.52
2017-09-27 00:00:00,0.001,81.6,78.48,0.0,181.1,2.556
2017-09-27 00:15:00,0.0,80.6,78.91,0.0,150.7,2.938
2017-09-27 00:30:00,0.001,82.0,79.12,0.0,186.0,3.547
2017-09-27 00:45:00,0.0,81.3,79.25,0.0,189.6,3.322
2017-09-27 01:00:00,0.0,81.4,79.24,0.0,184.1,3.061
2017-09-27 01:15:00,0.0,80.9,79.16,0.0,166.1,2.863
2017-09-27 01:30:00,0.0,82.5,79.17,0.0,180.7,2.737
2017-09-27 01:45:00,0.0,84.3,79.26,0.0,171.1,3.068
2017-09-27 02:00:00,0.0,85.2,78.92,0.0,159.1,2.556
2017-09-27 02:15:00,0.0,84.6,79.07,0.0,188.2,3.148
2017-09-27 02:30:00,0.003,87.0,79.0,0.0,207.5,2.491
2017-09-27 02:45:00,0.0,87.8,78.87,0.0,198.8,2.235
2017-09-27 03:00:00,0.0,85.9,78.86,0.0,170.7,3.59
2017-09-27 03:15:00,0.0,86.4,78.66,0.0,204.3,2.06
2017-09-27 03:30:00,0.0,84.7,78.82,0.0,176.9,3.439
2017-09-27 03:45:00,0.0,86.1,78.75,0.0,169.3,2.567
2017-09-27 04:00:00,0.0,87.4,78.6,0.0,186.1,2.839
2017-09-27 04:15:00,0.0,87.7,78.69,0.0,184.0,3.182
2017-09-27 04:30:00,0.001,85.8,78.61,0.0,205.8,2.403
2017-09-27 04:45:00,0.0,84.8,78.79,0.0,208.8,1.712
2017-09-27 05:00:00,0.0,85.6,78.8,0.0,136.9,1.486
2017-09-27 05:15:00,0.0,84.2,78.8,0.0,187.1,2.582
2017-09-27 05:30:00,0.0,86.0,79.33,0.0,170.8,2.653
2017-09-27 05:45:00,0.0,84.0,79.4,0.0,172.1,2.47
2017-09-27 06:00:00,0.154,82.6,79.38,0.0,176.2,3.156
2017-09-27 06:15:00,1.2209999999999999,84.7,79.42,0.0,163.1,2.31
2017-09-27 06:30:00,7.022,85.2,79.07,0.0,172.7,3.357
2017-09-27 06:45:00,13.46,86.7,78.98,0.0,200.1,2.029
2017-09-27 07:00:00,25.75,86.5,78.8,0.0,170.0,1.946
2017-09-27 07:15:00,40.7,86.7,79.31,0.0,186.4,2.626
2017-09-27 07:30:00,54.56,89.4,79.23,0.0,168.5,2.363
2017-09-27 07:45:00,63.36,86.6,79.13,0.0,189.3,2.881
2017-09-27 08:00:00,54.54,86.9,78.88,0.0,186.7,3.819
2017-09-27 08:15:00,61.21,87.7,78.86,0.0,204.5,2.943
2017-09-27 08:30:00,106.2,89.0,78.89,0.0,174.3,2.224
2017-09-27 08:45:00,277.4,84.8,79.85,0.0,199.5,3.724
2017-09-27 09:00:00,179.9,87.7,79.68,0.0,167.2,3.475
2017-09-27 09:15:00,215.8,86.5,79.73,0.0,152.5,2.531
2017-09-27 09:30:00,189.9,87.5,79.75,0.0,176.0,2.45
2017-09-27 09:45:00,287.8,84.1,80.2,0.0,147.2,3.862
2017-09-27 10:00:00,261.0,86.3,80.2,0.0,202.5,3.432
2017-09-27 10:15:00,401.1,85.9,80.4,0.0,147.3,2.999
2017-09-27 10:30:00,208.8,86.7,80.1,0.0,152.9,3.475
2017-09-27 10:45:00,226.2,87.5,79.91,0.0,157.1,3.247
2017-09-27 11:00:00,121.4,95.4,77.97,0.21,185.8,4.304
2017-09-27 11:15:00,252.5,95.8,76.38,0.05,179.2,2.824
2017-09-27 11:30:00,223.4,95.5,77.0,0.0,201.9,2.414
2017-09-27 11:45:00,251.8,94.3,77.64,0.01,209.1,3.029
2017-09-27 12:00:00,203.3,93.8,78.02,0.0,202.2,3.45
2017-09-27 12:15:00,262.6,94.4,78.36,0.0,187.1,1.993
2017-09-27 12:30:00,337.3,91.4,78.95,0.0,193.0,2.712
2017-09-27 12:45:00,164.3,94.0,78.3,0.02,175.6,4.933
2017-09-27 13:00:00,286.4,93.6,77.0,0.0,180.6,2.606
2017-09-27 13:15:00,313.9,93.9,77.31,0.0,211.1,2.971
2017-09-27 13:30:00,188.9,92.8,77.76,0.0,194.6,3.13
2017-09-27 13:45:00,165.4,94.2,77.82,0.0,205.0,3.588
2017-09-27 14:00:00,174.0,95.0,77.63,0.0,161.6,2.707
2017-09-27 14:15:00,208.6,92.7,77.93,0.0,171.5,3.26
2017-09-27 14:30:00,198.1,91.5,78.53,0.0,182.1,2.675
2017-09-27 14:45:00,144.6,94.2,78.17,0.05,195.0,4.032
2017-09-27 15:00:00,191.5,94.4,77.77,0.0,196.0,2.314
2017-09-27 15:15:00,145.5,95.1,77.61,0.0,189.6,2.869
2017-09-27 15:30:00,119.6,94.6,77.67,0.0,216.7,2.322
2017-09-27 15:45:00,149.3,94.1,78.05,0.0,224.3,1.92
2017-09-27 16:00:00,140.4,95.5,78.29,0.0,215.3,1.853
2017-09-27 16:15:00,117.0,93.7,78.36,0.0,214.8,1.907
2017-09-27 16:30:00,78.74,92.4,78.4,0.0,187.0,2.546
2017-09-27 16:45:00,53.55,92.3,78.49,0.0,168.0,2.812
2017-09-27 17:00:00,41.71,92.9,78.4,0.0,203.0,1.961
2017-09-27 17:15:00,29.25,93.7,78.19,0.0,214.4,1.846
2017-09-27 17:30:00,21.44,94.0,78.21,0.0,226.1,1.81
2017-09-27 17:45:00,14.97,93.4,78.06,0.0,201.3,2.291
2017-09-27 18:00:00,10.13,93.1,78.16,0.0,182.5,2.193
2017-09-27 18:15:00,3.551,91.5,78.17,0.0,222.7,2.956
2017-09-27 18:30:00,0.41700000000000004,92.0,78.57,0.0,209.2,2.03
2017-09-27 18:45:00,0.008,91.9,78.46,0.0,186.3,2.265
2017-09-27 19:00:00,0.0,90.6,78.75,0.0,196.2,2.217
2017-09-27 19:15:00,0.0,90.7,79.0,0.0,213.6,2.323
2017-09-27 19:30:00,0.0,93.7,78.73,0.0,195.3,1.767
2017-09-27 19:45:00,0.0,91.1,78.51,0.0,194.9,2.53
2017-09-27 20:00:00,0.0,94.6,78.49,0.01,214.4,1.706
2017-09-27 20:15:00,0.0,94.4,77.62,0.0,202.5,2.507
2017-09-27 20:30:00,0.0,93.5,77.67,0.0,197.7,2.932
2017-09-27 20:45:00,0.0,92.8,78.25,0.0,206.6,2.602
2017-09-27 21:00:00,0.0,91.6,78.27,0.0,223.4,2.14
2017-09-27 21:15:00,0.001,92.4,78.56,0.0,192.5,2.517
2017-09-27 21:30:00,0.0,90.5,78.47,0.0,182.6,3.387
2017-09-27 21:45:00,0.0,90.8,78.84,0.0,227.1,2.524
2017-09-27 22:00:00,0.0,91.4,78.74,0.0,217.3,2.289
2017-09-27 22:15:00,0.0,90.2,78.62,0.0,201.8,2.418
2017-09-27 22:30:00,0.0,91.4,79.01,0.0,202.5,2.709
2017-09-27 22:45:00,0.0,92.3,78.87,0.0,142.0,2.031
2017-09-27 23:00:00,0.0,91.3,78.66,0.0,217.1,2.085
2017-09-27 23:15:00,0.0,91.3,78.86,0.0,176.2,2.433
2017-09-27 23:30:00,0.003,91.9,78.88,0.0,208.6,2.297
2017-09-27 23:45:00,0.0,92.4,79.0,0.0,243.5,1.876
2017-09-28 00:00:00,0.0,92.5,79.22,0.0,251.8,2.632
2017-09-28 00:15:00,0.0,91.4,79.37,0.0,306.8,2.091
2017-09-28 00:30:00,0.001,91.2,79.28,0.0,300.1,2.407
2017-09-28 00:45:00,0.0,91.3,79.09,0.0,280.9,1.624
2017-09-28 01:00:00,0.001,92.7,78.93,0.0,246.8,1.735
2017-09-28 01:15:00,0.0,92.6,78.74,0.0,197.5,1.83
2017-09-28 01:30:00,0.0,92.1,78.76,0.0,243.6,1.807
2017-09-28 01:45:00,0.0,95.6,78.3,0.0,214.8,0.874
2017-09-28 02:00:00,0.0,95.8,77.58,0.0,240.5,1.152
2017-09-28 02:15:00,0.0,96.7,77.41,0.0,197.1,1.208
2017-09-28 02:30:00,0.0,94.0,77.48,0.01,281.0,1.771
2017-09-28 02:45:00,0.0,94.1,77.92,0.0,276.5,1.872
2017-09-28 03:00:00,0.0,93.0,78.06,0.0,299.9,2.421
2017-09-28 03:15:00,0.002,91.4,78.32,0.0,305.2,3.266
2017-09-28 03:30:00,0.0,92.8,78.54,0.0,257.0,2.079
2017-09-28 03:45:00,0.0,91.6,78.37,0.0,265.3,2.257
2017-09-28 04:00:00,0.0,90.0,78.3,0.0,292.7,2.524
2017-09-28 04:15:00,0.0,92.9,78.4,0.0,192.0,1.156
2017-09-28 04:30:00,0.0,94.9,77.83,0.0,209.6,1.548
2017-09-28 04:45:00,0.0,92.5,78.23,0.0,283.7,2.52
2017-09-28 05:00:00,0.0,93.7,78.08,0.0,290.7,2.191
2017-09-28 05:15:00,0.0,91.5,78.41,0.0,302.4,3.83
2017-09-28 05:30:00,0.0,90.4,78.88,0.0,305.4,4.751
2017-09-28 05:45:00,0.0,90.3,78.98,0.0,308.5,5.556
2017-09-28 06:00:00,0.33899999999999997,88.9,78.97,0.0,298.2,6.111
2017-09-28 06:15:00,4.178999999999999,90.3,79.08,0.0,305.3,6.407
2017-09-28 06:30:00,17.19,89.4,78.98,0.0,306.7,6.804
2017-09-28 06:45:00,41.31,89.3,79.19,0.0,305.0,7.194
2017-09-28 07:00:00,57.27,90.2,79.38,0.0,304.9,7.026
2017-09-28 07:15:00,71.18,89.7,79.41,0.0,298.2,6.122
2017-09-28 07:30:00,63.71,90.6,79.43,0.0,301.0,5.701
2017-09-28 07:45:00,101.5,90.5,79.71,0.0,309.1,5.757
2017-09-28 08:00:00,190.4,86.8,80.6,0.0,302.7,6.02
2017-09-28 08:15:00,192.9,87.2,80.5,0.0,300.6,6.087
2017-09-28 08:30:00,268.5,87.7,80.4,0.0,299.8,6.247
2017-09-28 08:45:00,367.7,87.5,81.6,0.0,303.4,5.914
2017-09-28 09:00:00,265.7,88.3,80.8,0.0,297.5,6.333
2017-09-28 09:15:00,245.5,88.2,80.8,0.0,304.7,6.284
2017-09-28 09:30:00,304.6,85.3,81.2,0.0,304.6,6.288
2017-09-28 09:45:00,304.1,85.1,81.2,0.0,310.8,6.737
2017-09-28 10:00:00,181.1,88.4,80.8,0.0,301.8,6.262
2017-09-28 10:15:00,238.6,94.2,79.03,0.0,298.4,5.848
2017-09-28 10:30:00,378.6,91.3,79.63,0.0,291.8,4.892
2017-09-28 10:45:00,255.0,91.3,80.5,0.0,298.8,5.37
2017-09-28 11:00:00,587.0,86.5,81.2,0.0,298.2,4.799
2017-09-28 11:15:00,626.8,84.6,82.7,0.0,301.5,5.479
2017-09-28 11:30:00,1031.0,77.83,84.4,0.0,310.9,6.456
2017-09-28 11:45:00,523.6,82.0,83.1,0.0,306.5,5.837
2017-09-28 12:00:00,401.3,83.3,82.2,0.0,299.9,5.368
2017-09-28 12:15:00,431.0,83.2,82.1,0.0,291.9,5.558
2017-09-28 12:30:00,472.7,83.6,82.2,0.0,306.2,5.871
2017-09-28 12:45:00,548.9,82.6,83.1,0.0,300.1,4.775
2017-09-28 13:00:00,704.5,82.1,84.1,0.0,299.8,5.412
2017-09-28 13:15:00,253.0,84.8,82.2,0.0,298.8,4.76
2017-09-28 13:30:00,223.1,86.4,81.6,0.0,285.6,3.083
2017-09-28 13:45:00,328.4,85.0,81.8,0.0,301.9,3.486
2017-09-28 14:00:00,486.1,81.8,83.0,0.0,306.8,3.732
2017-09-28 14:15:00,630.6,79.98,83.3,0.0,300.3,3.469
2017-09-28 14:30:00,712.2,77.0,84.9,0.0,308.8,2.787
2017-09-28 14:45:00,601.6,78.24,85.3,0.0,308.8,2.651
2017-09-28 15:00:00,490.8,81.0,83.9,0.0,300.1,1.788
2017-09-28 15:15:00,730.9,77.05,84.5,0.0,305.4,2.366
2017-09-28 15:30:00,520.8,83.8,83.6,0.0,290.2,2.418
2017-09-28 15:45:00,487.5,82.2,82.5,0.0,290.9,2.12
2017-09-28 16:00:00,557.3,82.5,82.6,0.0,285.4,1.665
2017-09-28 16:15:00,416.9,86.7,82.4,0.0,276.3,1.158
2017-09-28 16:30:00,101.8,88.2,81.1,0.0,255.8,0.558
2017-09-28 16:45:00,73.69,90.2,80.0,0.0,260.4,0.789
2017-09-28 17:00:00,76.97,88.6,79.75,0.0,266.8,0.853
2017-09-28 17:15:00,62.27,89.4,79.79,0.0,249.0,0.552
2017-09-28 17:30:00,44.77,89.7,79.49,0.0,251.5,0.197
2017-09-28 17:45:00,24.24,92.6,79.09,0.0,163.4,0.202
2017-09-28 18:00:00,9.02,94.2,78.41,0.0,186.8,0.537
2017-09-28 18:15:00,5.507999999999999,94.6,77.68,0.0,158.5,1.072
2017-09-28 18:30:00,1.3159999999999998,95.2,77.12,0.0,162.1,1.142
2017-09-28 18:45:00,0.039,95.7,76.66,0.0,157.8,1.937
2017-09-28 19:00:00,0.0,96.0,76.57,0.0,172.9,0.5
2017-09-28 19:15:00,0.0,96.8,76.3,0.0,158.0,0.042
2017-09-28 19:30:00,0.0,97.5,76.31,0.0,0.0,0
2017-09-28 19:45:00,0.0,97.6,76.36,0.0,159.2,0.236
2017-09-28 20:00:00,0.0,97.6,76.38,0.0,157.5,0.471
2017-09-28 20:15:00,0.0,96.4,76.45,0.0,159.0,1.112
2017-09-28 20:30:00,0.0,96.9,76.77,0.0,146.5,0.346
2017-09-28 20:45:00,0.0,97.1,77.03,0.0,155.2,0.281
2017-09-28 21:00:00,0.0,97.7,76.73,0.0,154.0,0.501
2017-09-28 21:15:00,0.0,97.3,77.02,0.0,175.5,0.373
2017-09-28 21:30:00,0.0,96.4,77.04,0.0,184.9,0.435
2017-09-28 21:45:00,0.0,97.1,76.72,0.0,150.8,0.297
2017-09-28 22:00:00,0.0,98.1,76.3,0.0,150.5,0.074
2017-09-28 22:15:00,0.0,98.1,76.26,0.0,168.3,0.404
2017-09-28 22:30:00,0.0,98.3,76.34,0.0,169.5,0.503
2017-09-28 22:45:00,0.0,97.9,76.6,0.0,165.7,0.602
2017-09-28 23:00:00,0.0,96.9,76.78,0.0,167.7,0.811
2017-09-28 23:15:00,0.0,95.6,77.41,0.0,172.1,0.911
2017-09-28 23:30:00,0.0,94.5,77.77,0.0,159.4,1.306
2017-09-28 23:45:00,0.0,93.2,78.35,0.0,174.8,1.54
2017-09-29 00:00:00,0.001,94.3,78.35,0.0,145.6,0.516
2017-09-29 00:15:00,0.0,94.2,78.32,0.0,165.8,0.917
2017-09-29 00:30:00,0.0,94.0,78.32,0.0,141.1,0.733
2017-09-29 00:45:00,0.0,93.5,78.39,0.0,176.3,0.603
2017-09-29 01:00:00,0.0,92.1,78.68,0.0,182.7,1.296
2017-09-29 01:15:00,0.0,91.9,79.14,0.0,179.3,2.215
2017-09-29 01:30:00,0.0,92.3,79.15,0.0,184.4,1.549
2017-09-29 01:45:00,0.0,94.9,77.82,0.0,145.6,3.605
2017-09-29 02:00:00,0.0,96.5,76.92,0.12,179.1,3.929
2017-09-29 02:15:00,0.001,96.5,76.69,0.02,207.6,2.637
2017-09-29 02:30:00,0.0,97.5,76.44,0.0,187.4,1.717
2017-09-29 02:45:00,0.0,96.6,76.04,0.0,199.6,1.708
2017-09-29 03:00:00,0.001,96.8,76.06,0.0,195.8,1.381
2017-09-29 03:15:00,0.0,95.3,75.89,0.01,200.8,2.25
2017-09-29 03:30:00,0.0,95.8,76.21,0.0,195.9,1.627
2017-09-29 03:45:00,0.0,95.2,76.03,0.0,144.6,2.029
2017-09-29 04:00:00,0.0,94.7,76.02,0.0,160.9,1.576
2017-09-29 04:15:00,0.0,93.8,75.97,0.0,182.2,2.453
2017-09-29 04:30:00,0.0,94.3,76.05,0.0,192.8,1.704
2017-09-29 04:45:00,0.0,93.9,76.06,0.0,169.6,2.253
2017-09-29 05:00:00,0.0,93.7,76.28,0.0,165.8,1.935
2017-09-29 05:15:00,0.002,94.0,76.37,0.0,182.6,1.903
2017-09-29 05:30:00,0.0,91.5,76.6,0.0,167.2,3.517
2017-09-29 05:45:00,0.0,93.4,76.63,0.0,197.8,0.767
2017-09-29 06:00:00,0.218,93.3,76.47,0.0,206.3,1.455
2017-09-29 06:15:00,2.997,94.9,76.06,0.0,207.9,1.909
2017-09-29 06:30:00,25.94,93.7,75.94,0.0,223.7,1.855
2017-09-29 06:45:00,28.8,93.0,76.25,0.0,203.4,1.762
2017-09-29 07:00:00,52.49,93.4,76.43,0.0,179.6,1.572
2017-09-29 07:15:00,80.7,91.3,76.7,0.0,194.8,2.427
2017-09-29 07:30:00,90.5,90.2,77.16,0.0,178.9,2.929
2017-09-29 07:45:00,116.1,90.1,77.45,0.0,165.6,2.908
2017-09-29 08:00:00,140.4,88.8,77.95,0.0,178.7,2.83
2017-09-29 08:15:00,158.8,88.7,78.06,0.0,162.7,2.925
2017-09-29 08:30:00,411.1,84.0,78.92,0.0,161.4,3.325
2017-09-29 08:45:00,410.1,84.0,79.69,0.0,185.4,3.802
2017-09-29 09:00:00,348.4,84.2,79.7,0.0,158.4,2.707
2017-09-29 09:15:00,347.1,84.6,79.71,0.0,180.0,3.072
2017-09-29 09:30:00,487.2,82.2,79.48,0.0,193.2,3.564
2017-09-29 09:45:00,665.4,81.6,80.3,0.0,179.8,3.763
2017-09-29 10:00:00,808.0,79.71,80.8,0.0,169.6,3.519
2017-09-29 10:15:00,782.6,79.89,81.2,0.0,179.1,3.746
2017-09-29 10:30:00,755.9,78.87,81.0,0.0,207.1,4.43
2017-09-29 10:45:00,1045.0,78.75,82.0,0.0,164.4,3.1
2017-09-29 11:00:00,647.1,81.1,80.8,0.0,160.6,4.143
2017-09-29 11:15:00,523.3,81.3,80.5,0.0,167.0,2.371
2017-09-29 11:30:00,594.3,80.7,80.5,0.0,146.9,2.962
2017-09-29 11:45:00,452.2,81.3,80.2,0.0,127.0,3.976
2017-09-29 12:00:00,276.4,83.5,79.41,0.0,153.5,2.733
2017-09-29 12:15:00,462.2,82.2,79.86,0.0,128.5,3.553
2017-09-29 12:30:00,306.8,83.3,79.49,0.0,84.2,1.694
2017-09-29 12:45:00,750.9,79.95,80.3,0.0,174.9,2.919
2017-09-29 13:00:00,1041.0,79.34,82.8,0.0,161.5,2.384
2017-09-29 13:15:00,975.0,77.7,82.2,0.0,152.3,3.515
2017-09-29 13:30:00,885.0,77.65,82.5,0.0,129.2,2.673
2017-09-29 13:45:00,869.0,78.42,81.6,0.0,145.8,3.603
2017-09-29 14:00:00,525.5,79.78,80.8,0.0,153.4,3.97
2017-09-29 14:15:00,791.3,81.4,81.5,0.0,134.1,3.877
2017-09-29 14:30:00,608.3,79.92,81.1,0.0,168.8,4.194
2017-09-29 14:45:00,512.8,82.6,80.2,0.0,164.7,3.732
2017-09-29 15:00:00,746.6,80.2,81.4,0.0,163.7,3.324
2017-09-29 15:15:00,610.0,78.15,80.9,0.0,157.9,3.547
2017-09-29 15:30:00,681.6,78.36,81.0,0.0,185.5,3.475
2017-09-29 15:45:00,598.8,82.0,81.3,0.0,154.1,3.212
2017-09-29 16:00:00,442.9,82.1,80.3,0.0,158.2,4.076
2017-09-29 16:15:00,422.7,81.8,80.0,0.0,163.5,4.063
2017-09-29 16:30:00,150.8,83.4,79.34,0.0,176.5,3.637
2017-09-29 16:45:00,78.27,83.8,79.11,0.0,171.6,3.666
2017-09-29 17:00:00,49.38,83.9,78.91,0.0,181.8,3.251
2017-09-29 17:15:00,30.18,85.7,78.6,0.0,183.0,2.58
2017-09-29 17:30:00,63.92,86.3,78.62,0.0,160.2,2.444
2017-09-29 17:45:00,40.99,87.1,78.57,0.0,171.4,2.256
2017-09-29 18:00:00,24.88,86.2,78.49,0.0,173.0,2.681
2017-09-29 18:15:00,8.12,87.4,78.4,0.0,182.3,1.345
2017-09-29 18:30:00,1.746,88.3,78.18,0.0,166.4,1.342
2017-09-29 18:45:00,0.069,89.4,78.21,0.0,193.5,0.604
2017-09-29 19:00:00,0.0,91.2,78.08,0.0,184.1,0.262
2017-09-29 19:15:00,0.0,92.4,77.55,0.0,167.2,0.262
2017-09-29 19:30:00,0.0,93.7,77.28,0.0,0.0,0
2017-09-29 19:45:00,0.0,94.1,77.13,0.0,201.0,0.221
2017-09-29 20:00:00,0.0,92.1,77.43,0.0,182.3,1.002
2017-09-29 20:15:00,0.0,93.5,77.89,0.0,181.0,0.287
2017-09-29 20:30:00,0.0,93.3,77.67,0.0,190.7,0.262
2017-09-29 20:45:00,0.0,91.0,78.04,0.0,214.2,0.626
2017-09-29 21:00:00,0.001,89.8,78.45,0.0,225.7,1.024
2017-09-29 21:15:00,0.0,90.5,78.37,0.0,186.1,0.987
2017-09-29 21:30:00,0.0,90.2,78.51,0.0,197.8,0.942
2017-09-29 21:45:00,0.0,89.8,78.78,0.0,214.3,1.429
2017-09-29 22:00:00,0.0,88.1,79.08,0.0,208.9,2.064
2017-09-29 22:15:00,0.002,88.6,79.13,0.0,189.9,2.604
2017-09-29 22:30:00,0.0,87.6,78.97,0.0,207.6,2.187
2017-09-29 22:45:00,0.002,87.7,79.19,0.0,194.6,2.232
2017-09-29 23:00:00,0.0,87.4,79.19,0.0,192.0,1.873
2017-09-29 23:15:00,0.0,88.2,79.17,0.0,186.3,1.311
2017-09-29 23:30:00,0.001,90.5,78.61,0.0,155.8,0.219
2017-09-29 23:45:00,0.0,88.4,78.53,0.0,218.2,1.037
2017-09-30 00:00:00,0.0,88.6,78.48,0.0,217.9,1.362
2017-09-30 00:15:00,0.0,87.9,78.83,0.0,203.3,2.835
2017-09-30 00:30:00,0.0,88.6,78.81,0.0,210.7,2.472
2017-09-30 00:45:00,0.0,88.3,78.65,0.0,193.9,2.006
2017-09-30 01:00:00,0.0,87.9,78.88,0.0,193.3,2.722
2017-09-30 01:15:00,0.0,89.0,78.66,0.0,210.7,2.209
2017-09-30 01:30:00,0.001,89.9,78.51,0.0,183.7,1.661
2017-09-30 01:45:00,0.0,90.1,78.49,0.0,180.1,1.881
2017-09-30 02:00:00,0.0,90.3,78.28,0.0,195.0,1.422
2017-09-30 02:15:00,0.0,89.4,78.47,0.0,206.3,2.15
2017-09-30 02:30:00,0.0,90.4,78.5,0.0,188.1,1.604
2017-09-30 02:45:00,0.0,91.0,78.11,0.0,202.9,1.224
2017-09-30 03:00:00,0.0,90.2,78.19,0.0,184.5,1.707
2017-09-30 03:15:00,0.0,90.2,78.24,0.0,197.1,1.524
2017-09-30 03:30:00,0.0,93.5,77.82,0.01,271.3,1.193
2017-09-30 03:45:00,0.0,96.7,76.35,0.0,313.1,0.504
2017-09-30 04:00:00,0.0,96.1,76.04,0.0,219.8,0.805
2017-09-30 04:15:00,0.0,94.7,76.69,0.02,203.8,1.995
2017-09-30 04:30:00,0.0,94.7,76.79,0.01,186.7,1.825
2017-09-30 04:45:00,0.0,96.3,76.92,0.0,208.1,0.792
2017-09-30 05:00:00,0.0,97.1,76.68,0.0,217.6,0.638
2017-09-30 05:15:00,0.0,92.9,76.64,0.0,207.7,2.561
2017-09-30 05:30:00,0.0,92.4,76.76,0.0,199.0,2.599
2017-09-30 05:45:00,0.0,89.9,77.29,0.0,211.2,3.156
2017-09-30 06:00:00,0.514,95.1,76.82,0.0,198.1,1.718
2017-09-30 06:15:00,4.83,97.0,75.87,0.0,172.8,0.714
2017-09-30 06:30:00,15.17,96.9,75.57,0.0,186.0,0.734
2017-09-30 06:45:00,19.35,96.5,76.28,0.0,186.4,1.145
2017-09-30 07:00:00,25.5,94.8,76.21,0.0,180.8,0.774
2017-09-30 07:15:00,108.2,90.9,77.27,0.0,212.3,1.107
2017-09-30 07:30:00,86.0,89.1,78.51,0.0,178.6,1.676
2017-09-30 07:45:00,76.71,90.1,78.77,0.0,194.5,1.454
2017-09-30 08:00:00,141.3,89.1,79.03,0.0,216.8,1.02
2017-09-30 08:15:00,97.0,87.3,78.98,0.0,174.5,2.462
2017-09-30 08:30:00,217.8,85.5,78.23,0.0,172.3,3.504
2017-09-30 08:45:00,195.9,85.9,78.86,0.0,170.6,0.916
2017-09-30 09:00:00,264.1,83.5,79.63,0.0,191.2,2.185
2017-09-30 09:15:00,611.4,80.5,81.2,0.0,181.0,3.059
2017-09-30 09:30:00,564.3,79.17,82.3,0.0,150.4,2.247
2017-09-30 09:45:00,728.9,78.97,82.5,0.0,151.2,2.478
2017-09-30 10:00:00,730.6,77.96,82.8,0.0,156.9,2.729
2017-09-30 10:15:00,535.1,80.8,82.1,0.0,175.9,3.42
2017-09-30 10:30:00,553.7,81.0,82.2,0.0,177.1,3.215
2017-09-30 10:45:00,395.6,83.0,81.9,0.0,174.3,3.523
2017-09-30 11:00:00,327.2,82.1,81.5,0.0,177.5,3.741
2017-09-30 11:15:00,257.8,85.1,81.5,0.0,166.4,2.513
2017-09-30 11:30:00,265.5,84.8,81.5,0.0,174.8,2.572
2017-09-30 11:45:00,177.6,86.4,80.9,0.0,190.9,2.697
2017-09-30 12:00:00,203.4,86.0,80.7,0.0,178.0,2.925
2017-09-30 12:15:00,305.7,84.3,80.9,0.0,167.5,3.227
2017-09-30 12:30:00,291.1,87.7,80.9,0.0,166.7,3.655
2017-09-30 12:45:00,337.3,89.2,80.6,0.0,171.2,4.091
