DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2019-08-19 17:45:00,130.2,77.3,84.6,0,0,0
2019-08-19 18:00:00,83.1,78.37,83.6,0,0,0
2019-08-19 18:15:00,26.57,86.8,81.9,0,0,0
2019-08-19 18:30:00,2.849,90.2,79.09,0,0,0
2019-08-19 18:45:00,0.233,91.6,77.92,0,0,0
2019-08-19 19:00:00,0.007,91.6,77.62,0,0,0
2019-08-19 19:15:00,0.006,89.3,77.84,0,0,0
2019-08-19 19:30:00,0.004,90.2,77.62,0,0,0
2019-08-19 19:45:00,0.007,90,77.71,0,0,0
2019-08-19 20:00:00,0.008,91,77.82,0,0,0
2019-08-19 20:15:00,0.005,91.7,77.6,0,0,0
2019-08-19 20:30:00,0.007,90.8,77.51,0,0,0
2019-08-19 20:45:00,0.008,91.6,77.72,0,0,0
2019-08-19 21:00:00,0.003,89.8,77.84,0,0,0
2019-08-19 21:15:00,0.006,90.6,78.09,0,0,0
2019-08-19 21:30:00,0.008,90.9,77.88,0,0,0
2019-08-19 21:45:00,0.007,91.4,77.9,0,0,0
2019-08-19 22:00:00,0.006,91.9,78.11,0,289.4,0.066
2019-08-19 22:15:00,0.004,92.1,78.08,0,355.8,0.413
2019-08-19 22:30:00,0.004,93.8,77.84,0,347.2,0.516
2019-08-19 22:45:00,0.009,93.9,77.87,0,7.165,0.579
2019-08-19 23:00:00,0.004,93.1,77.78,0,352.4,0.587
2019-08-19 23:15:00,0.009,93.3,77.78,0,15.54,0.718
2019-08-19 23:30:00,0.01,93.2,77.82,0,322,1.04
2019-08-19 23:45:00,0.007,93.5,77.8,0,343.9,1.165
2019-08-20 00:00:00,0.008,93.5,77.85,0,345.4,1.574
2019-08-20 00:15:00,0.006,93.5,77.73,0,19.43,1.207
2019-08-20 00:30:00,0.007,92.4,77.85,0,0.381,1.26
2019-08-20 00:45:00,0.005,91.4,77.95,0,344.6,1.126
2019-08-20 01:00:00,0.004,91.8,77.75,0,352.3,0.725
2019-08-20 01:15:00,0.009,91,77.67,0,359.8,0.829
2019-08-20 01:30:00,0.008,92.2,77.51,0,345.6,0.742
2019-08-20 01:45:00,0.003,91.2,77.46,0,357.2,0.913
2019-08-20 02:00:00,0.005,91.8,77.32,0,321.7,0.752
2019-08-20 02:15:00,0.002,91.1,77.19,0,324.3,0.614
2019-08-20 02:30:00,0.005,90.9,77.24,0,328.6,1.027
2019-08-20 02:45:00,0.006,91.2,77.36,0,335.6,1.07
2019-08-20 03:00:00,0.003,90.9,77.16,0,293.4,0.582
2019-08-20 03:15:00,0.007,89.6,77.05,0,353.3,0.837
2019-08-20 03:30:00,0.004,89.9,77.06,0,16.85,0.78
2019-08-20 03:45:00,0.005,90.5,76.9,0,340.8,0.739
2019-08-20 04:00:00,0.006,90.6,76.83,0,336.6,0.833
2019-08-20 04:15:00,0.004,89.5,76.76,0,346.6,0.788
2019-08-20 04:30:00,0.006,90.7,76.87,0,328,0.726
2019-08-20 04:45:00,0.01,91.2,76.44,0,355.8,0.64
2019-08-20 05:00:00,0.01,90,76.97,0,352.4,1.176
2019-08-20 05:15:00,0.002,91,76.65,0,12.96,0.374
2019-08-20 05:30:00,0.008,91.5,76.45,0,1.291,0.408
2019-08-20 05:45:00,0.006,90.4,76.62,0,339.7,0.762
2019-08-20 06:00:00,0.007,91,76.48,0,1.835,0.511
2019-08-20 06:15:00,0.01,91.3,76.48,0,5.353,0.531
2019-08-20 06:30:00,0.453,91.3,76.51,0,0.646,0.511
2019-08-20 06:45:00,4.105,90.2,76.71,0,4.742,0.927
2019-08-20 07:00:00,10.7,90.1,76.97,0,354.9,1.201
2019-08-20 07:15:00,16.36,90.2,76.99,0,23.18,1.02
2019-08-20 07:30:00,20.35,91.2,76.99,0,358.7,0.994
2019-08-20 07:45:00,23.55,90.2,77.02,0,5.448,0.7
2019-08-20 08:00:00,26.01,91.9,77.15,0,15.08,0.523
2019-08-20 08:15:00,28.14,88.8,77.32,0,351.5,0.41
2019-08-20 08:30:00,31.1,87.4,78.03,0,346.4,1.06
2019-08-20 08:45:00,60.39,91.3,78.11,0,45.29,0.315
2019-08-20 09:00:00,412.9,88.6,78.18,0,17.95,0.307
2019-08-20 09:15:00,507.5,84.9,79.74,0,1.996,0.39
2019-08-20 09:30:00,559.5,80.5,81,0,18.99,0.423
2019-08-20 09:45:00,609,81,82.2,0,272.3,0.441
2019-08-20 10:00:00,655.5,80.9,83.6,0,262.3,0.533
2019-08-20 10:15:00,697.8,77.67,84,0,279.8,0.369
2019-08-20 10:30:00,739,79.13,83.8,0,329.3,0.87
2019-08-20 10:45:00,775.1,78.82,83.7,0,299,1.134
2019-08-20 11:00:00,807,77.28,84,0,285.8,0.836
2019-08-20 11:15:00,834,79.83,85,0,351.8,0.542
2019-08-20 11:30:00,856,79.73,85.3,0,275.6,0.839
2019-08-20 11:45:00,904,75.84,86.6,0,347.7,0.429
2019-08-20 12:00:00,917,74.65,86.2,0,226.2,0.585
2019-08-20 12:15:00,954,75.99,86.6,0,310.8,0.652
2019-08-20 12:30:00,1002,72.82,86.7,0,315.3,0.875
2019-08-20 12:45:00,864,74.87,86.7,0,209.8,0.57
2019-08-20 13:00:00,881,72.17,85.3,0,336.3,0.902
2019-08-20 13:15:00,899,71.79,86.2,0,256.5,0.581
2019-08-20 13:30:00,1054,72.55,86.6,0,236.2,0.831
2019-08-20 13:45:00,388.6,79.16,84.9,0,282.6,0.469
2019-08-20 14:00:00,688.6,78.47,83.8,0,338.7,0.395
2019-08-20 14:15:00,479.6,78.41,84.6,0,229.2,0.194
2019-08-20 14:30:00,524.7,78.39,83.7,0,249.5,0.421
2019-08-20 14:45:00,275.6,83.9,83,0,214.6,0.03
2019-08-20 15:00:00,194.4,82.4,81.9,0,222.2,0.07
2019-08-20 15:15:00,173.3,82.1,81.5,0,0,0
2019-08-20 15:30:00,145.3,81.1,81.3,0,0,0
2019-08-20 15:45:00,422.3,80.8,81.8,0,0,0
2019-08-20 16:00:00,542.4,77.55,84.3,0,262.8,0.215
2019-08-20 16:15:00,518.6,77.68,84.8,0,270.5,0.806
2019-08-20 16:30:00,472.9,74.63,85.2,0,243.9,0.626
2019-08-20 16:45:00,375.7,77.04,84.3,0,249.8,0.726
2019-08-20 17:00:00,330.7,74.8,84.5,0,277.3,0.459
2019-08-20 17:15:00,282.8,75.46,84.4,0,301.7,0.499
2019-08-20 17:30:00,198.2,76.61,83.2,0,349.4,0.762
2019-08-20 17:45:00,133.1,77.78,82.6,0,359.4,0.251
2019-08-20 18:00:00,69.87,81.9,81.9,0,0,0
2019-08-20 18:15:00,12.25,85.7,80.1,0,0,0
2019-08-20 18:30:00,2.187,85.4,78.49,0,0,0
2019-08-20 18:45:00,0.225,81.9,78.45,0,34.5,0.149
2019-08-20 19:00:00,0.004,80.4,78.25,0,47.64,0.068
2019-08-20 19:15:00,0.004,79.31,77.62,0,44.1,0.038
2019-08-20 19:30:00,0.004,82.4,78.04,0,0,0
2019-08-20 19:45:00,0.008,83.3,78.17,0,0,0
2019-08-20 20:00:00,0.004,86.6,77.99,0,0,0
2019-08-20 20:15:00,0.011,87.8,77.58,0,0,0
2019-08-20 20:30:00,0.006,88.7,77.65,0,0,0
2019-08-20 20:45:00,0.01,88.1,77.44,0,0,0
2019-08-20 21:00:00,0.013,87.5,77.94,0,7.479,0.076
2019-08-20 21:15:00,0.01,88.3,77.94,0,350.6,0.188
2019-08-20 21:30:00,0.008,89,77.89,0,331.2,0.19
2019-08-20 21:45:00,0.009,88.8,77.86,0,342.5,0.453
2019-08-20 22:00:00,0.004,89.7,77.84,0,325.6,0.354
2019-08-20 22:15:00,0.005,89.8,77.69,0,303.9,0.223
2019-08-20 22:30:00,0.008,89.9,77.65,0,286.6,0.161
2019-08-20 22:45:00,0.007,89.9,77.7,0,354.8,0.482
2019-08-20 23:00:00,0.008,90.4,77.72,0,1.546,0.174
2019-08-20 23:15:00,0.005,89.6,77.78,0,354.2,0.21
2019-08-20 23:30:00,0.007,90,77.8,0,293.9,0.242
2019-08-20 23:45:00,0.008,91.3,77.68,0,347.8,0.349
2019-08-21 00:00:00,0.008,91.7,77.56,0,288.7,0.289
2019-08-21 00:15:00,0.007,90.4,77.32,0,359.5,0.407
2019-08-21 00:30:00,0.007,90,77.62,0,306.4,0.351
2019-08-21 00:45:00,0.01,90.7,77.39,0,239.9,0.133
2019-08-21 01:00:00,0.006,90.8,77.5,0,176.4,0.034
2019-08-21 01:15:00,0.005,89.3,77.33,0,285.8,0.04
2019-08-21 01:30:00,0.003,87.7,77.06,0,140.8,0.04
2019-08-21 01:45:00,0.003,87.9,77.14,0,0,0
2019-08-21 02:00:00,0.004,87.8,77.37,0,232.6,0.17
2019-08-21 02:15:00,0.005,88.8,77.27,0,199.3,0.06
2019-08-21 02:30:00,0.009,89.1,76.98,0,0,0
2019-08-21 02:45:00,0.004,90.3,77.03,0,0,0
2019-08-21 03:00:00,0.007,90.2,77.19,0,196.1,0.262
2019-08-21 03:15:00,0.005,92,76.88,0,220.7,0.135
2019-08-21 03:30:00,0.006,91.4,76.8,0,186,0.215
2019-08-21 03:45:00,0.01,88.1,77.08,0,227.3,0.307
2019-08-21 04:00:00,0.003,86.6,77.11,0,0,0
2019-08-21 04:15:00,0.006,87.8,77.26,0,0,0
2019-08-21 04:30:00,0.004,88.2,76.95,0,0,0
2019-08-21 04:45:00,0.003,88.2,76.79,0,222.4,0.068
2019-08-21 05:00:00,0.006,86.5,77.06,0,216.4,0.102
2019-08-21 05:15:00,0.002,86.5,77.07,0,191.4,0.214
2019-08-21 05:30:00,0.009,88.6,77.08,0,235.7,0.227
2019-08-21 05:45:00,0.008,90.9,76.66,0,237.9,0.366
2019-08-21 06:00:00,0.004,90,76.95,0,236.7,0.294
2019-08-21 06:15:00,0.015,89.7,76.97,0,0,0
2019-08-21 06:30:00,0.502,88.7,77.01,0,0,0
2019-08-21 06:45:00,4.172,89.7,76.98,0,226.6,0.161
2019-08-21 07:00:00,10.82,89.8,76.94,0,70.88,0.168
2019-08-21 07:15:00,16.15,90,76.95,0,272.5,0.22
2019-08-21 07:30:00,19.75,85.4,77.47,0,248.9,0.652
2019-08-21 07:45:00,22.58,90.1,77.18,0,0,0
2019-08-21 08:00:00,24.82,91.5,76.96,0,0,0
2019-08-21 08:15:00,26.93,91.5,77.12,0,218.3,0.255
2019-08-21 08:30:00,30.23,90.8,77.62,0,189,0.113
2019-08-21 08:45:00,45.09,91.6,77.78,0,23.75,0.145
2019-08-21 09:00:00,315.1,90.1,78.48,0,224.3,0.107
2019-08-21 09:15:00,279.9,89.7,79.34,0,19.86,0.029
2019-08-21 09:30:00,430.8,85.6,80.9,0,210.5,0.388
2019-08-21 09:45:00,582.7,81,82.5,0,194.1,0.042
2019-08-21 10:00:00,523.8,82.8,83.8,0,172.3,0.049
2019-08-21 10:15:00,463.7,83.9,82.4,0,0,0
2019-08-21 10:30:00,672.8,81.7,83.3,0,104.5,0.368
2019-08-21 10:45:00,511.5,81.1,82.8,0,326.1,0.362
2019-08-21 11:00:00,622.3,82.9,83.8,0,176.9,0.431
2019-08-21 11:15:00,421.8,82.6,83.4,0,228,0.503
2019-08-21 11:30:00,617.9,79.61,83.4,0,345.3,0.224
2019-08-21 11:45:00,799.5,79.49,84.8,0,1.329,0.424
2019-08-21 12:00:00,610.9,73.79,85.2,0,7.429,0.163
2019-08-21 12:15:00,402,76.25,83.9,0,179.9,0.212
2019-08-21 12:30:00,379.3,76.59,83.3,0,317.6,0.123
2019-08-21 12:45:00,818,75.57,84.3,0,355.2,0.236
2019-08-21 13:00:00,232.4,78.51,84.2,0,0,0
2019-08-21 13:15:00,499.2,82.2,83.4,0,82.1,0.168
2019-08-21 13:30:00,228.4,82,84.3,0,226.5,0.064
2019-08-21 13:45:00,333.1,83.5,82.2,0,248.8,0.38
2019-08-21 14:00:00,249.9,83.8,82.6,0,269.4,0.11
2019-08-21 14:15:00,377.4,79.56,83,0,331.4,0.128
2019-08-21 14:30:00,92.6,85.7,82.1,0,5.602,0.227
2019-08-21 14:45:00,457.6,84.3,81.4,0,237.8,0.153
2019-08-21 15:00:00,291.9,83.4,83.2,0,214.3,0.185
2019-08-21 15:15:00,405.1,82.4,83.8,0,261.8,0.305
2019-08-21 15:30:00,228.3,86.2,82.5,0,213.4,0.196
2019-08-21 15:45:00,249.2,86.4,82.9,0,55.46,0.144
2019-08-21 16:00:00,246.3,86.3,81.6,0,217.3,0.166
2019-08-21 16:15:00,366.6,83.1,83.6,0,225,0.325
2019-08-21 16:30:00,224.9,84.6,82.6,0,55,0.032
2019-08-21 16:45:00,161.1,85.5,82.8,0,39.57,0.089
2019-08-21 17:00:00,75.99,90.9,80.8,0,167.2,0.294
2019-08-21 17:15:00,144.2,90.4,79.6,0,247.7,0.168
2019-08-21 17:30:00,207.8,93.3,81.4,0.02,233,0.521
2019-08-21 17:45:00,72.35,95.4,79.3,0,280.1,0.063
2019-08-21 18:00:00,40.63,97.4,78.57,0,0,0
2019-08-21 18:15:00,17.89,96.5,78,0,242.1,0.059
2019-08-21 18:30:00,3.34,98.7,77.73,0,38.88,0.102
2019-08-21 18:45:00,0.219,99.3,77.23,0,155.7,0.222
2019-08-21 19:00:00,0.013,99.8,77.08,0,142.9,0.102
2019-08-21 19:15:00,0.007,99.5,77.11,0,170.2,0.119
2019-08-21 19:30:00,0.008,97.4,77.31,0,170.4,0.53
2019-08-21 19:45:00,0.004,97,77.36,0,194.6,0.183
2019-08-21 20:00:00,0.003,98.4,77.3,0,0,0
2019-08-21 20:15:00,0.004,98.2,77.07,0,145.3,0.045
2019-08-21 20:30:00,0.004,98.4,77,0,337.9,0.06
2019-08-21 20:45:00,0.001,99,76.97,0,261.8,0.104
2019-08-21 21:00:00,0.002,98.6,77.09,0,160.4,0.049
2019-08-21 21:15:00,0.007,99.1,77.19,0,215.5,0.151
2019-08-21 21:30:00,0.003,99.3,77.21,0,24.13,0.034
2019-08-21 21:45:00,0.007,99.4,77.19,0,91.6,0.183
2019-08-21 22:00:00,0.008,99.1,77.13,0,72.6,0.144
2019-08-21 22:15:00,0.002,100,77.05,0,69.88,0.27
2019-08-21 22:30:00,0.005,99.3,77.01,0,48.3,0.416
2019-08-21 22:45:00,0.005,97.4,77.39,0,154.7,0.469
2019-08-21 23:00:00,0.004,95.9,77.49,0,107.1,0.548
2019-08-21 23:15:00,0.01,95.7,77.76,0,269.1,0.623
2019-08-21 23:30:00,0.01,94.8,77.68,0,292.5,0.349
2019-08-21 23:45:00,0.008,96.6,77.6,0,56.99,0.197
2019-08-22 00:00:00,0.008,97.1,77.45,0,330.3,0.151
2019-08-22 00:15:00,0.009,97.6,77.26,0,309.2,0.2
2019-08-22 00:30:00,0.002,95.3,77.24,0,213.1,0.042
2019-08-22 00:45:00,0.005,95.8,77.62,0,181.3,0.377
2019-08-22 01:00:00,0.007,94.8,77.44,0,151.3,0.381
2019-08-22 01:15:00,0.003,94.9,77.47,0,283.4,0.412
2019-08-22 01:30:00,0.006,95.6,77.41,0,230,0.261
2019-08-22 01:45:00,0.006,96.4,77.18,0,138,0.346
2019-08-22 02:00:00,0.007,96.7,76.88,0,136.2,0.242
2019-08-22 02:15:00,0.004,97.1,76.74,0,51.18,0.25
2019-08-22 02:30:00,0.006,96.7,76.77,0,0,0
2019-08-22 02:45:00,0.003,98.3,77.05,0.01,66.54,0.417
2019-08-22 03:00:00,0.007,98.3,76.58,0.01,249.2,0.29
2019-08-22 03:15:00,0.007,98.6,76.58,0,257.5,0.183
2019-08-22 03:30:00,0.004,99.8,76.5,0,25.9,0.036
2019-08-22 03:45:00,0.003,100,76.42,0,166,0.032
2019-08-22 04:00:00,0.007,100,76.54,0,93.4,0.168
2019-08-22 04:15:00,0.003,100,76.59,0,0,0
2019-08-22 04:30:00,0.002,100,76.6,0,0,0
2019-08-22 04:45:00,0.007,100,76.94,0.03,146.3,0.273
2019-08-22 05:00:00,0.005,99.8,77.03,0,293.5,0.32
2019-08-22 05:15:00,0.002,99.1,76.86,0,200,0.731
2019-08-22 05:30:00,0.009,99.3,76.8,0,33.91,0.213
2019-08-22 05:45:00,0.007,99.6,76.84,0.08,272.5,0.482
2019-08-22 06:00:00,0.011,98.9,77.01,0,343.8,1.016
2019-08-22 06:15:00,0.016,98.5,76.99,0.02,150,0.455
2019-08-22 06:30:00,0.588,98.8,76.83,0,181.2,0.444
2019-08-22 06:45:00,4.142,97.6,76.65,0.01,22.67,0.409
2019-08-22 07:00:00,27.74,95.1,76.75,0.02,119.1,0.494
2019-08-22 07:15:00,65.09,95.8,76.51,0.02,250.8,0.95
2019-08-22 07:30:00,22.83,96.2,76.56,0,321,0.612
2019-08-22 07:45:00,26.14,95.7,76.96,0,271.4,0.709
2019-08-22 08:00:00,30.31,95.1,77.28,0,299.6,0.611
2019-08-22 08:15:00,36.74,94.6,77.5,0,265.8,0.379
2019-08-22 08:30:00,36.22,95,77.51,0,355,0.194
2019-08-22 08:45:00,65.03,94.1,78.23,0,262.7,0.212
2019-08-22 09:00:00,211.7,93,79.11,0,71.57,0.673
2019-08-22 09:15:00,400.3,90.6,79.83,0,223.5,0.729
2019-08-22 09:30:00,471.4,88,81,0,267.6,0.677
2019-08-22 09:45:00,509.9,85.2,81.5,0,286.8,0.886
2019-08-22 10:00:00,662.8,85.6,82.7,0,248.3,0.915
2019-08-22 10:15:00,644.6,80.8,83.9,0,182.8,0.875
2019-08-22 10:30:00,278.6,88.6,81.4,0,281.8,0.728
2019-08-22 10:45:00,551.6,83.9,82.3,0,294.1,1.01
2019-08-22 11:00:00,1020,77.88,84.6,0,219.8,0.957
2019-08-22 11:15:00,868,78.51,84.3,0,5.431,1.57
2019-08-22 11:30:00,965,79.49,84.5,0,356.8,1.094
2019-08-22 11:45:00,975,79.84,85,0,24.58,1.185
2019-08-22 12:00:00,827,76.61,84.7,0,235.2,1.234
2019-08-22 12:15:00,1002,84.2,85,0,89.8,1.013
2019-08-22 12:30:00,957,83.9,84.5,0,344.3,1.283
2019-08-22 12:45:00,914,83.5,85.2,0,258,0.806
2019-08-22 13:00:00,793.7,83.4,85.2,0,98.3,0.901
2019-08-22 13:15:00,941,79.44,84.7,0,316,1.051
2019-08-22 13:30:00,544.4,84.1,84.5,0,22.72,0.738
2019-08-22 13:45:00,626.8,78.54,83.8,0,196.9,0.553
2019-08-22 14:00:00,836,77.98,85.2,0,353.3,0.673
2019-08-22 14:15:00,819,72.45,85,0,210.6,1.093
2019-08-22 14:30:00,779.6,73.02,85.4,0,337.6,0.647
2019-08-22 14:45:00,671.3,75.62,85.3,0,11.28,0.8
2019-08-22 15:00:00,597.2,81.2,84.6,0,243,0.755
2019-08-22 15:15:00,670.9,81.9,85,0,337,0.628
2019-08-22 15:30:00,663.8,83.9,84.4,0,97.2,0.968
2019-08-22 15:45:00,570.9,81.6,85,0,67.92,0.49
2019-08-22 16:00:00,562.8,74.65,84.7,0,250,0.736
2019-08-22 16:15:00,505.2,79.99,83.9,0,237.9,0.902
2019-08-22 16:30:00,434.3,78.16,83.7,0,340.6,1.266
2019-08-22 16:45:00,281.2,79.55,83.9,0,202.4,0.495
2019-08-22 17:00:00,220.8,78.87,83,0,240.7,0.334
2019-08-22 17:15:00,179.1,80.8,81.9,0,278,1.211
2019-08-22 17:30:00,173,79.68,82.2,0,289.5,0.872
2019-08-22 17:45:00,166.7,86.5,81.9,0,231,1.037
2019-08-22 18:00:00,30.63,89.4,78.9,0,232.7,1.359
2019-08-22 18:15:00,11.83,90.8,77.63,0,266.8,0.827
2019-08-22 18:30:00,2.771,91.9,77.33,0,266.6,0.729
2019-08-22 18:45:00,0.147,91,77.19,0,222.1,0.763
2019-08-22 19:00:00,0.008,91.1,77,0,197.1,0.385
2019-08-22 19:15:00,0.003,92.3,76.98,0,172.1,0.06
2019-08-22 19:30:00,0.006,92.1,77.09,0,153.1,0.282
2019-08-22 19:45:00,0.007,92.9,77.08,0,36.99,0.092
2019-08-22 20:00:00,0.009,92.2,77.59,0,221.8,0.114
2019-08-22 20:15:00,0.009,92.1,77.12,0,162.4,0.141
2019-08-22 20:30:00,0.009,89.3,77.48,0,230.7,0.259
2019-08-22 20:45:00,0.011,90.1,77.63,0,126.9,0.251
2019-08-22 21:00:00,0.002,89.9,77.7,0,216.2,0.375
2019-08-22 21:15:00,0.009,90.6,77.5,0,331.4,0.061
2019-08-22 21:30:00,0.007,90.6,77.41,0,195,0.16
2019-08-22 21:45:00,0.008,89.8,77.2,0,0,0
2019-08-22 22:00:00,0.01,89,77.36,0,359.6,0.252
2019-08-22 22:15:00,0.004,89.9,77.13,0,344.3,0.078
2019-08-22 22:30:00,0.009,93.1,76.85,0,60.05,0.251
2019-08-22 22:45:00,0.007,93.2,76.99,0,91.3,0.038
2019-08-22 23:00:00,0.006,95.8,77.21,0.13,1.993,0.239
2019-08-22 23:15:00,0.007,97,76.9,0.02,167.8,0.349
2019-08-22 23:30:00,0.007,93.8,76.59,0,204.5,0.65
2019-08-22 23:45:00,0.004,94.4,76.43,0.03,214.2,0.828
2019-08-23 00:00:00,0.005,96.8,76.08,0,220.7,0.313
2019-08-23 00:15:00,0.006,96.2,75.97,0,236.4,0.378
2019-08-23 00:30:00,0.007,95.7,76.05,0,226.8,0.539
2019-08-23 00:45:00,0.003,94.1,75.99,0,224.4,0.271
2019-08-23 01:00:00,0.006,95.9,76.28,0,132.2,0.12
2019-08-23 01:15:00,0.005,93,76.28,0,221.9,0.543
2019-08-23 01:30:00,0.004,91.6,76.68,0,250.8,0.425
2019-08-23 01:45:00,0.006,91.3,76.78,0,204.7,0.722
2019-08-23 02:00:00,0.002,92.1,76.65,0,151.4,0.28
2019-08-23 02:15:00,0.002,92,76.75,0,271.3,0.21
2019-08-23 02:30:00,0.004,87.6,76.85,0,222.6,0.404
2019-08-23 02:45:00,0.002,88.7,77.18,0,235.1,0.875
2019-08-23 03:00:00,0.005,87.6,76.91,0,215.5,0.595
2019-08-23 03:15:00,0.008,89.7,77.14,0,265.5,0.624
2019-08-23 03:30:00,0.007,88.8,76.89,0,201.5,0.356
2019-08-23 03:45:00,0.01,88.8,77.13,0,262.2,0.367
2019-08-23 04:00:00,0.003,86.3,77.13,0,240.9,0.333
2019-08-23 04:15:00,0.006,87.4,77.26,0,270.5,0.535
2019-08-23 04:30:00,0.002,89.2,77.5,0,42.08,0.526
2019-08-23 04:45:00,0.008,91.7,77.32,0,162.3,0.205
2019-08-23 05:00:00,0.009,93,77.05,0,234.1,0.525
2019-08-23 05:15:00,0.005,90.1,77.33,0,252.1,0.87
2019-08-23 05:30:00,0.006,89.9,77.39,0,219.1,0.38
2019-08-23 05:45:00,0.007,84.7,77.31,0,224.2,1.093
2019-08-23 06:00:00,0.003,80.5,77.43,0,224.1,1.021
2019-08-23 06:15:00,0.014,79.29,77.24,0,236.1,0.978
2019-08-23 06:30:00,1.066,79.01,77.02,0,245.8,0.793
2019-08-23 06:45:00,5.062,78.74,77.47,0,262.2,0.243
2019-08-23 07:00:00,11.64,81.3,77.24,0,224.1,0.344
2019-08-23 07:15:00,18.79,83.1,77.38,0,231.5,0.95
2019-08-23 07:30:00,24.66,85.2,77.47,0,232.4,0.945
2019-08-23 07:45:00,26.99,79.89,77.73,0,239.7,1.173
2019-08-23 08:00:00,29.65,82.9,77.58,0,262.8,1.089
2019-08-23 08:15:00,32.77,78.35,77.96,0,258.5,1.38
2019-08-23 08:30:00,38.6,78.4,78.08,0,245.4,0.999
2019-08-23 08:45:00,45.39,80.2,78.47,0,222.3,0.849
2019-08-23 09:00:00,260.2,74.89,79.56,0,197.8,0.663
2019-08-23 09:15:00,529.1,74.38,80.9,0,176.7,0.509
2019-08-23 09:30:00,578.2,74.24,81.5,0,248.6,0.979
2019-08-23 09:45:00,625.3,77.42,82.2,0,224,0.729
2019-08-23 10:00:00,675.5,75.53,82.6,0,293.5,0.939
2019-08-23 10:15:00,694.1,70.94,84,0,106.1,0.313
2019-08-23 10:30:00,781.6,69.41,84.1,0,256.4,0.575
2019-08-23 10:45:00,823,71.44,84.6,0,101.3,0.803
2019-08-23 11:00:00,695.8,75.06,84.6,0,75.16,0.402
2019-08-23 11:15:00,589.3,71.63,83.1,0,267.4,0.621
2019-08-23 11:30:00,537.5,74.19,82.7,0,62.82,0.374
2019-08-23 11:45:00,894,70.92,83.3,0,182.2,0.959
2019-08-23 12:00:00,690.2,71.12,83.3,0,26.68,1.111
2019-08-23 12:15:00,779,71.09,83.6,0,200.1,0.913
2019-08-23 12:30:00,854,75.04,84.3,0,356.9,0.827
2019-08-23 12:45:00,841,69.92,84.7,0,294,0.787
2019-08-23 13:00:00,767.1,73.71,84.9,0,221.4,1.109
2019-08-23 13:15:00,567.3,78.02,83.7,0,244.8,0.48
2019-08-23 13:30:00,431,75.8,83,0,13.11,0.459
2019-08-23 13:45:00,474.6,80.1,82.3,0,43.45,0.712
2019-08-23 14:00:00,464.6,79.53,82.6,0,260.4,0.696
2019-08-23 14:15:00,385.9,81.3,81.7,0,46.7,0.442
2019-08-23 14:30:00,274.1,82.1,82.1,0,82.8,0.3
2019-08-23 14:45:00,462.2,81.3,82,0,234.5,0.191
2019-08-23 15:00:00,461.7,78.03,83.1,0,274.4,0.233
2019-08-23 15:15:00,519.2,79.05,83.2,0,228.1,0.564
2019-08-23 15:30:00,224.9,80.4,82.3,0,197.2,0.573
2019-08-23 15:45:00,330.7,80.7,81.6,0,286.2,0.267
2019-08-23 16:00:00,573.3,78.35,83.4,0,256.7,0.867
2019-08-23 16:15:00,279.1,80,83,0,225.1,0.582
2019-08-23 16:30:00,422.7,79.01,82.7,0,245.6,1.1
2019-08-23 16:45:00,311.5,78.03,83.1,0,218.4,0.324
2019-08-23 17:00:00,306.7,77.6,83.5,0,358.5,0.529
2019-08-23 17:15:00,245.6,77.89,83.5,0,217.2,0.346
2019-08-23 17:30:00,88,81.7,81.9,0,235,0.148
2019-08-23 17:45:00,113.5,79.79,82.1,0,300.6,0.199
2019-08-23 18:00:00,59.8,80.9,81.3,0,343.2,0.217
2019-08-23 18:15:00,12.38,83.2,79.78,0,253,0.147
2019-08-23 18:30:00,2.796,84.3,78.74,0,242,0.127
2019-08-23 18:45:00,0.212,84,78.65,0,237.4,0.213
2019-08-23 19:00:00,0.006,83.8,78.51,0,240.6,0.606
2019-08-23 19:15:00,0.011,83.7,78.25,0,238.2,0.567
2019-08-23 19:30:00,0.008,85.3,77.9,0,239.2,0.35
2019-08-23 19:45:00,0.01,82.1,78.13,0,248.4,0.482
2019-08-23 20:00:00,0.008,83.5,78.33,0,255.2,0.207
2019-08-23 20:15:00,0.006,84.3,78.08,0,224.8,0.07
2019-08-23 20:30:00,0.003,83.9,78.37,0,235.1,0.303
2019-08-23 20:45:00,0.003,84.6,78.18,0,46.49,0.038
2019-08-23 21:00:00,0.008,83.5,78.42,0,209.4,0.273
2019-08-23 21:15:00,0.004,84.8,78.56,0,192.7,0.569
2019-08-23 21:30:00,0.008,85.3,78.26,0,213.7,0.572
2019-08-23 21:45:00,0.006,87.1,77.87,0,0,0
2019-08-23 22:00:00,0.005,86.4,77.69,0,0,0
2019-08-23 22:15:00,0.005,84.7,78.34,0,206.3,0.145
2019-08-23 22:30:00,0.003,84.8,78.77,0,252.1,0.402
2019-08-23 22:45:00,0.007,84.1,78.81,0,249.1,0.422
2019-08-23 23:00:00,0.008,84.8,78.99,0,201.3,0.432
2019-08-23 23:15:00,0.006,87.9,78.28,0,129.2,0.1
2019-08-23 23:30:00,0.006,87.8,77.86,0,83,0.06
2019-08-23 23:45:00,0.007,87.9,77.61,0,0,0
2019-08-24 00:00:00,0.007,88.7,77.81,0,208.5,0.034
