"Plot Title: 4.1.8 Fagaitua_12.14.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
17270,12/16/22 09:43:10 AM,1.7478,78.274,,
17271,12/16/22 09:43:20 AM,1.7455,78.274,,
17272,12/16/22 09:43:30 AM,1.7528,78.274,,
17273,12/16/22 09:43:40 AM,1.7503,78.274,,
17274,12/16/22 09:43:50 AM,1.7624,78.274,,
17275,12/16/22 09:44:00 AM,1.7529,78.449,,
17276,12/16/22 09:44:10 AM,1.7457,78.449,,
17277,12/16/22 09:44:20 AM,1.7434,78.449,,
17278,12/16/22 09:44:30 AM,1.7409,78.449,,
17279,12/16/22 09:44:40 AM,1.7434,78.449,,
17280,12/16/22 09:44:50 AM,1.7529,78.449,,
17281,12/16/22 09:45:00 AM,1.7506,78.449,,
17282,12/16/22 09:45:10 AM,1.7434,78.449,,
17283,12/16/22 09:45:20 AM,1.7457,78.449,,
17284,12/16/22 09:45:30 AM,1.7529,78.449,,
17285,12/16/22 09:45:40 AM,1.7554,78.449,,
17286,12/16/22 09:45:50 AM,1.7529,78.449,,
17287,12/16/22 09:46:00 AM,1.7409,78.449,,
17288,12/16/22 09:46:10 AM,1.7481,78.449,,
17289,12/16/22 09:46:20 AM,1.7506,78.449,,
17290,12/16/22 09:46:30 AM,1.7674,78.449,,
17291,12/16/22 09:46:40 AM,1.7602,78.449,,
17292,12/16/22 09:46:50 AM,1.7554,78.449,,
17293,12/16/22 09:47:00 AM,1.7554,78.449,,
17294,12/16/22 09:47:10 AM,1.7625,78.449,,
17295,12/16/22 09:47:20 AM,1.7602,78.449,,
17296,12/16/22 09:47:30 AM,1.7529,78.449,,
17297,12/16/22 09:47:40 AM,1.7577,78.449,,
17298,12/16/22 09:47:50 AM,1.7602,78.449,,
17299,12/16/22 09:48:00 AM,1.7650,78.449,,
17300,12/16/22 09:48:10 AM,1.7602,78.449,,
17301,12/16/22 09:48:20 AM,1.7602,78.449,,
17302,12/16/22 09:48:30 AM,1.7650,78.449,,
17303,12/16/22 09:48:40 AM,1.7698,78.449,,
17304,12/16/22 09:48:50 AM,1.7625,78.449,,
17305,12/16/22 09:49:00 AM,1.7602,78.449,,
17306,12/16/22 09:49:10 AM,1.7625,78.449,,
17307,12/16/22 09:49:20 AM,1.7625,78.449,,
17308,12/16/22 09:49:30 AM,1.7577,78.449,,
17309,12/16/22 09:49:40 AM,1.7577,78.449,,
17310,12/16/22 09:49:50 AM,1.7506,78.449,,
17311,12/16/22 09:50:00 AM,1.7529,78.449,,
17312,12/16/22 09:50:10 AM,1.7602,78.449,,
17313,12/16/22 09:50:20 AM,1.7577,78.449,,
17314,12/16/22 09:50:30 AM,1.7506,78.449,,
17315,12/16/22 09:50:40 AM,1.7529,78.449,,
17316,12/16/22 09:50:50 AM,1.7602,78.449,,
17317,12/16/22 09:51:00 AM,1.7602,78.449,,
17318,12/16/22 09:51:10 AM,1.7529,78.449,,
17319,12/16/22 09:51:20 AM,1.7481,78.449,,
17320,12/16/22 09:51:30 AM,1.7529,78.449,,
17321,12/16/22 09:51:40 AM,1.7625,78.449,,
17322,12/16/22 09:51:50 AM,1.7650,78.449,,
17323,12/16/22 09:52:00 AM,1.7625,78.449,,
17324,12/16/22 09:52:10 AM,1.7529,78.449,,
17325,12/16/22 09:52:20 AM,1.7602,78.449,,
17326,12/16/22 09:52:30 AM,1.7650,78.449,,
17327,12/16/22 09:52:40 AM,1.7602,78.449,,
17328,12/16/22 09:52:50 AM,1.7554,78.449,,
17329,12/16/22 09:53:00 AM,1.7577,78.449,,
17330,12/16/22 09:53:10 AM,1.7625,78.449,,
17331,12/16/22 09:53:20 AM,1.7554,78.449,,
17332,12/16/22 09:53:30 AM,1.7580,78.624,,
17333,12/16/22 09:53:40 AM,1.7484,78.624,,
17334,12/16/22 09:53:50 AM,1.7555,78.624,,
17335,12/16/22 09:54:00 AM,1.7603,78.624,,
17336,12/16/22 09:54:10 AM,1.7580,78.624,,
17337,12/16/22 09:54:20 AM,1.7508,78.624,,
17338,12/16/22 09:54:30 AM,1.7508,78.624,,
17339,12/16/22 09:54:40 AM,1.7603,78.624,,
17340,12/16/22 09:54:50 AM,1.7532,78.624,,
17341,12/16/22 09:55:00 AM,1.7484,78.624,,
17342,12/16/22 09:55:10 AM,1.7532,78.624,,
17343,12/16/22 09:55:20 AM,1.7555,78.624,,
17344,12/16/22 09:55:30 AM,1.7508,78.624,,
17345,12/16/22 09:55:40 AM,1.7460,78.624,,
17346,12/16/22 09:55:50 AM,1.7532,78.624,,
17347,12/16/22 09:56:00 AM,1.7532,78.624,,
17348,12/16/22 09:56:10 AM,1.7508,78.624,,
17349,12/16/22 09:56:20 AM,1.7460,78.624,,
17350,12/16/22 09:56:30 AM,1.7508,78.624,,
17351,12/16/22 09:56:40 AM,1.7532,78.624,,
17352,12/16/22 09:56:50 AM,1.7460,78.624,,
17353,12/16/22 09:57:00 AM,1.7460,78.624,,
17354,12/16/22 09:57:10 AM,1.7387,78.624,,
17355,12/16/22 09:57:20 AM,1.7460,78.624,,
17356,12/16/22 09:57:30 AM,1.7484,78.624,,
17357,12/16/22 09:57:40 AM,1.7435,78.624,,
17358,12/16/22 09:57:50 AM,1.7387,78.624,,
17359,12/16/22 09:58:00 AM,1.7412,78.624,,
17360,12/16/22 09:58:10 AM,1.7435,78.624,,
17361,12/16/22 09:58:20 AM,1.7412,78.624,,
17362,12/16/22 09:58:30 AM,1.7364,78.624,,
17363,12/16/22 09:58:40 AM,1.7412,78.624,,
17364,12/16/22 09:58:50 AM,1.7412,78.624,,
17365,12/16/22 09:59:00 AM,1.7387,78.624,,
17366,12/16/22 09:59:10 AM,1.7339,78.624,,
17367,12/16/22 09:59:20 AM,1.7387,78.624,,
17368,12/16/22 09:59:30 AM,1.7435,78.624,,
17369,12/16/22 09:59:40 AM,1.7387,78.624,,
17370,12/16/22 09:59:50 AM,1.7339,78.624,,
17371,12/16/22 10:00:00 AM,1.7364,78.624,,
17372,12/16/22 10:00:10 AM,1.7387,78.624,,
17373,12/16/22 10:00:20 AM,1.7339,78.624,,
17374,12/16/22 10:00:30 AM,1.7315,78.624,,
17375,12/16/22 10:00:40 AM,1.7364,78.624,,
17376,12/16/22 10:00:50 AM,1.7387,78.624,,
17377,12/16/22 10:01:00 AM,1.7339,78.624,,
17378,12/16/22 10:01:10 AM,1.7342,78.800,,
17379,12/16/22 10:01:20 AM,1.7390,78.800,,
17380,12/16/22 10:01:30 AM,1.7342,78.800,,
17381,12/16/22 10:01:40 AM,1.7318,78.800,,
17382,12/16/22 10:01:50 AM,1.7342,78.800,,
17383,12/16/22 10:02:00 AM,1.7390,78.800,,
17384,12/16/22 10:02:10 AM,1.7318,78.800,,
17385,12/16/22 10:02:20 AM,1.7318,78.800,,
17386,12/16/22 10:02:30 AM,1.7342,78.800,,
17387,12/16/22 10:02:40 AM,1.7293,78.800,,
17388,12/16/22 10:02:50 AM,1.7245,78.800,,
17389,12/16/22 10:03:00 AM,1.7293,78.800,,
17390,12/16/22 10:03:10 AM,1.7342,78.800,,
17391,12/16/22 10:03:20 AM,1.7270,78.800,,
17392,12/16/22 10:03:30 AM,1.7222,78.800,,
17393,12/16/22 10:03:40 AM,1.7270,78.800,,
17394,12/16/22 10:03:50 AM,1.7342,78.800,,
17395,12/16/22 10:04:00 AM,1.7293,78.800,,
17396,12/16/22 10:04:10 AM,1.7318,78.800,,
17397,12/16/22 10:04:20 AM,1.7342,78.800,,
17398,12/16/22 10:04:30 AM,1.7293,78.800,,
17399,12/16/22 10:04:40 AM,1.7342,78.800,,
17400,12/16/22 10:04:50 AM,1.7365,78.800,,
17401,12/16/22 10:05:00 AM,1.7342,78.800,,
17402,12/16/22 10:05:10 AM,1.7342,78.800,,
17403,12/16/22 10:05:20 AM,1.7390,78.800,,
17404,12/16/22 10:05:30 AM,1.7342,78.800,,
17405,12/16/22 10:05:40 AM,1.7293,78.800,,
17406,12/16/22 10:05:50 AM,1.7342,78.800,,
17407,12/16/22 10:06:00 AM,1.7296,78.975,,
17408,12/16/22 10:06:10 AM,1.7248,78.975,,
17409,12/16/22 10:06:20 AM,1.7296,78.975,,
17410,12/16/22 10:06:30 AM,1.7248,78.975,,
17411,12/16/22 10:06:40 AM,1.7200,78.975,,
17412,12/16/22 10:06:50 AM,1.7223,78.975,,
17413,12/16/22 10:07:00 AM,1.7175,78.975,,
17414,12/16/22 10:07:10 AM,1.7151,78.975,,
17415,12/16/22 10:07:20 AM,1.7175,78.975,,
17416,12/16/22 10:07:30 AM,1.7151,78.975,,
17417,12/16/22 10:07:40 AM,1.7175,78.975,,
17418,12/16/22 10:07:50 AM,1.7200,78.975,,
17419,12/16/22 10:08:00 AM,1.7175,78.975,,
17420,12/16/22 10:08:10 AM,1.7200,78.975,,
17421,12/16/22 10:08:20 AM,1.7151,78.975,,
17422,12/16/22 10:08:30 AM,1.7128,78.975,,
17423,12/16/22 10:08:40 AM,1.7151,78.975,,
17424,12/16/22 10:08:50 AM,1.7103,78.975,,
17425,12/16/22 10:09:00 AM,1.7080,78.975,,
17426,12/16/22 10:09:10 AM,1.7128,78.975,,
17427,12/16/22 10:09:20 AM,1.7080,78.975,,
17428,12/16/22 10:09:30 AM,1.7128,78.975,,
17429,12/16/22 10:09:40 AM,1.7175,78.975,,
17430,12/16/22 10:09:50 AM,1.7128,78.975,,
17431,12/16/22 10:10:00 AM,1.7175,78.975,,
17432,12/16/22 10:10:10 AM,1.7128,78.975,,
17433,12/16/22 10:10:20 AM,1.7080,78.975,,
17434,12/16/22 10:10:30 AM,1.7128,78.975,,
17435,12/16/22 10:10:40 AM,1.7080,78.975,,
17436,12/16/22 10:10:50 AM,1.7151,78.975,,
17437,12/16/22 10:11:00 AM,1.7103,78.975,,
17438,12/16/22 10:11:10 AM,1.7080,78.975,,
17439,12/16/22 10:11:20 AM,1.7103,78.975,,
17440,12/16/22 10:11:30 AM,1.7055,78.975,,
17441,12/16/22 10:11:40 AM,1.7103,78.975,,
17442,12/16/22 10:11:50 AM,1.7080,78.975,,
17443,12/16/22 10:12:00 AM,1.7103,78.975,,
17444,12/16/22 10:12:10 AM,1.7128,78.975,,
17445,12/16/22 10:12:20 AM,1.7080,78.975,,
17446,12/16/22 10:12:30 AM,1.7128,78.975,,
17447,12/16/22 10:12:40 AM,1.7080,78.975,,
17448,12/16/22 10:12:50 AM,1.7128,78.975,,
17449,12/16/22 10:13:00 AM,1.7200,78.975,,
17450,12/16/22 10:13:10 AM,1.7151,78.975,,
17451,12/16/22 10:13:20 AM,1.7200,78.975,,
17452,12/16/22 10:13:30 AM,1.7151,78.975,,
17453,12/16/22 10:13:40 AM,1.7200,78.975,,
17454,12/16/22 10:13:50 AM,1.7151,78.975,,
17455,12/16/22 10:14:00 AM,1.7128,78.975,,
17456,12/16/22 10:14:10 AM,1.7175,78.975,,
17457,12/16/22 10:14:20 AM,1.7128,78.975,,
17458,12/16/22 10:14:30 AM,1.7151,78.975,,
17459,12/16/22 10:14:40 AM,1.7106,79.151,,
17460,12/16/22 10:14:50 AM,1.7154,79.151,,
17461,12/16/22 10:15:00 AM,1.7249,79.151,,
17462,12/16/22 10:15:10 AM,1.7201,79.151,,
17463,12/16/22 10:15:20 AM,1.7226,79.151,,
17464,12/16/22 10:15:30 AM,1.7201,79.151,,
17465,12/16/22 10:15:40 AM,1.7226,79.151,,
17466,12/16/22 10:15:50 AM,1.7178,79.151,,
17467,12/16/22 10:16:00 AM,1.7226,79.151,,
17468,12/16/22 10:16:10 AM,1.7178,79.151,,
17469,12/16/22 10:16:20 AM,1.7201,79.151,,
17470,12/16/22 10:16:30 AM,1.7249,79.151,,
17471,12/16/22 10:16:40 AM,1.7201,79.151,,
17472,12/16/22 10:16:50 AM,1.7226,79.151,,
17473,12/16/22 10:17:00 AM,1.7178,79.151,,
17474,12/16/22 10:17:10 AM,1.7226,79.151,,
17475,12/16/22 10:17:20 AM,1.7178,79.151,,
17476,12/16/22 10:17:30 AM,1.7226,79.151,,
17477,12/16/22 10:17:40 AM,1.7249,79.151,,
17478,12/16/22 10:17:50 AM,1.7201,79.151,,
17479,12/16/22 10:18:00 AM,1.7249,79.151,,
17480,12/16/22 10:18:10 AM,1.7201,79.151,,
17481,12/16/22 10:18:20 AM,1.7249,79.151,,
17482,12/16/22 10:18:30 AM,1.7201,79.151,,
17483,12/16/22 10:18:40 AM,1.7249,79.151,,
17484,12/16/22 10:18:50 AM,1.7201,79.151,,
17485,12/16/22 10:19:00 AM,1.7226,79.151,,
17486,12/16/22 10:19:10 AM,1.7249,79.151,,
17487,12/16/22 10:19:20 AM,1.7201,79.151,,
17488,12/16/22 10:19:30 AM,1.7249,79.151,,
17489,12/16/22 10:19:40 AM,1.7201,79.151,,
17490,12/16/22 10:19:50 AM,1.7249,79.151,,
17491,12/16/22 10:20:00 AM,1.7201,79.151,,
17492,12/16/22 10:20:10 AM,1.7226,79.151,,
17493,12/16/22 10:20:20 AM,1.7201,79.151,,
17494,12/16/22 10:20:30 AM,1.7178,79.151,,
17495,12/16/22 10:20:40 AM,1.7226,79.151,,
17496,12/16/22 10:20:50 AM,1.7178,79.151,,
17497,12/16/22 10:21:00 AM,1.7226,79.151,,
17498,12/16/22 10:21:10 AM,1.7178,79.151,,
17499,12/16/22 10:21:20 AM,1.7201,79.151,,
17500,12/16/22 10:21:30 AM,1.7154,79.151,,
17501,12/16/22 10:21:40 AM,1.7106,79.151,,
17502,12/16/22 10:21:50 AM,1.7154,79.151,,
17503,12/16/22 10:22:00 AM,1.7106,79.151,,
17504,12/16/22 10:22:10 AM,1.7154,79.151,,
17505,12/16/22 10:22:20 AM,1.7106,79.151,,
17506,12/16/22 10:22:30 AM,1.7154,79.151,,
17507,12/16/22 10:22:40 AM,1.7201,79.151,,
17508,12/16/22 10:22:50 AM,1.7154,79.151,,
17509,12/16/22 10:23:00 AM,1.7201,79.151,,
17510,12/16/22 10:23:10 AM,1.7154,79.151,,
17511,12/16/22 10:23:20 AM,1.7178,79.151,,
17512,12/16/22 10:23:30 AM,1.7129,79.151,,
17513,12/16/22 10:23:40 AM,1.7178,79.151,,
17514,12/16/22 10:23:50 AM,1.7201,79.151,,
17515,12/16/22 10:24:00 AM,1.7154,79.151,,
17516,12/16/22 10:24:10 AM,1.7201,79.151,,
17517,12/16/22 10:24:20 AM,1.7154,79.151,,
17518,12/16/22 10:24:30 AM,1.7178,79.151,,
17519,12/16/22 10:24:40 AM,1.7154,79.151,,
17520,12/16/22 10:24:50 AM,1.7106,79.151,,
17521,12/16/22 10:25:00 AM,1.7154,79.151,,
17522,12/16/22 10:25:10 AM,1.7106,79.151,,
17523,12/16/22 10:25:20 AM,1.7129,79.151,,
17524,12/16/22 10:25:30 AM,1.7081,79.151,,
17525,12/16/22 10:25:40 AM,1.7129,79.151,,
17526,12/16/22 10:25:50 AM,1.7081,79.151,,
17527,12/16/22 10:26:00 AM,1.7129,79.151,,
17528,12/16/22 10:26:10 AM,1.7081,79.151,,
17529,12/16/22 10:26:20 AM,1.7106,79.151,,
17530,12/16/22 10:26:30 AM,1.7081,79.151,,
17531,12/16/22 10:26:40 AM,1.7106,79.151,,
17532,12/16/22 10:26:50 AM,1.7081,79.151,,
17533,12/16/22 10:27:00 AM,1.7036,79.326,,
17534,12/16/22 10:27:10 AM,1.7059,79.326,,
17535,12/16/22 10:27:20 AM,1.7036,79.326,,
17536,12/16/22 10:27:30 AM,1.7058,79.151,,
17537,12/16/22 10:27:40 AM,1.7011,79.326,,
17538,12/16/22 10:27:50 AM,1.7059,79.326,,
17539,12/16/22 10:28:00 AM,1.7011,79.326,,
17540,12/16/22 10:28:10 AM,1.7059,79.326,,
17541,12/16/22 10:28:20 AM,1.7011,79.326,,
17542,12/16/22 10:28:30 AM,1.7011,79.326,,
17543,12/16/22 10:28:40 AM,1.7036,79.326,,
17544,12/16/22 10:28:50 AM,1.6988,79.326,,
17545,12/16/22 10:29:00 AM,1.7036,79.326,,
17546,12/16/22 10:29:10 AM,1.6988,79.326,,
17547,12/16/22 10:29:20 AM,1.7036,79.326,,
17548,12/16/22 10:29:30 AM,1.6988,79.326,,
17549,12/16/22 10:29:40 AM,1.7036,79.326,,
17550,12/16/22 10:29:50 AM,1.6988,79.326,,
17551,12/16/22 10:30:00 AM,1.6964,79.326,,
17552,12/16/22 10:30:10 AM,1.6988,79.326,,
17553,12/16/22 10:30:20 AM,1.6939,79.326,,
17554,12/16/22 10:30:30 AM,1.6988,79.326,,
17555,12/16/22 10:30:40 AM,1.6939,79.326,,
17556,12/16/22 10:30:50 AM,1.6985,79.151,,
17557,12/16/22 10:31:00 AM,1.6939,79.326,,
17558,12/16/22 10:31:10 AM,1.6988,79.326,,
17559,12/16/22 10:31:20 AM,1.6939,79.326,,
17560,12/16/22 10:31:30 AM,1.6988,79.326,,
17561,12/16/22 10:31:40 AM,1.7036,79.326,,
17562,12/16/22 10:31:50 AM,1.6988,79.326,,
17563,12/16/22 10:32:00 AM,1.7036,79.326,,
17564,12/16/22 10:32:10 AM,1.6988,79.326,,
17565,12/16/22 10:32:20 AM,1.7036,79.326,,
17566,12/16/22 10:32:30 AM,1.6988,79.326,,
17567,12/16/22 10:32:40 AM,1.7011,79.326,,
17568,12/16/22 10:32:50 AM,1.6964,79.326,,
17569,12/16/22 10:33:00 AM,1.7011,79.326,,
17570,12/16/22 10:33:10 AM,1.6964,79.326,,
17571,12/16/22 10:33:20 AM,1.6988,79.326,,
17572,12/16/22 10:33:30 AM,1.6939,79.326,,
17573,12/16/22 10:33:40 AM,1.6988,79.326,,
17574,12/16/22 10:33:50 AM,1.6939,79.326,,
17575,12/16/22 10:34:00 AM,1.6988,79.326,,
17576,12/16/22 10:34:10 AM,1.6939,79.326,,
17577,12/16/22 10:34:20 AM,1.6988,79.326,,
17578,12/16/22 10:34:30 AM,1.6939,79.326,,
17579,12/16/22 10:34:40 AM,1.6964,79.326,,
17580,12/16/22 10:34:50 AM,1.6939,79.326,,
17581,12/16/22 10:35:00 AM,1.6988,79.326,,
17582,12/16/22 10:35:10 AM,1.6939,79.326,,
17583,12/16/22 10:35:20 AM,1.6988,79.326,,
17584,12/16/22 10:35:30 AM,1.6988,79.326,,
17585,12/16/22 10:35:40 AM,1.7107,79.326,,
17586,12/16/22 10:35:50 AM,1.7107,79.326,,
17587,12/16/22 10:36:00 AM,1.7204,79.326,,
17588,12/16/22 10:36:10 AM,1.7157,79.326,,
17589,12/16/22 10:36:20 AM,1.7228,79.326,,
17590,12/16/22 10:36:30 AM,1.7180,79.326,,
17591,12/16/22 10:36:40 AM,1.7228,79.326,,
17592,12/16/22 10:36:50 AM,1.7180,79.326,,
17593,12/16/22 10:37:00 AM,1.7204,79.326,,
17594,12/16/22 10:37:10 AM,1.7157,79.326,,
17595,12/16/22 10:37:20 AM,1.7180,79.326,,
17596,12/16/22 10:37:30 AM,1.7132,79.326,,
17597,12/16/22 10:37:40 AM,1.7180,79.326,,
17598,12/16/22 10:37:50 AM,1.7132,79.326,,
17599,12/16/22 10:38:00 AM,1.7180,79.326,,
17600,12/16/22 10:38:10 AM,1.7157,79.326,,
17601,12/16/22 10:38:20 AM,1.7180,79.326,,
17602,12/16/22 10:38:30 AM,1.7132,79.326,,
17603,12/16/22 10:38:40 AM,1.7180,79.326,,
17604,12/16/22 10:38:50 AM,1.7132,79.326,,
17605,12/16/22 10:39:00 AM,1.7180,79.326,,
17606,12/16/22 10:39:10 AM,1.7132,79.326,,
17607,12/16/22 10:39:20 AM,1.7180,79.326,,
17608,12/16/22 10:39:30 AM,1.7132,79.326,,
17609,12/16/22 10:39:40 AM,1.7180,79.326,,
17610,12/16/22 10:39:50 AM,1.7132,79.326,,
17611,12/16/22 10:40:00 AM,1.7157,79.326,,
17612,12/16/22 10:40:10 AM,1.7107,79.326,,
17613,12/16/22 10:40:20 AM,1.7157,79.326,,
17614,12/16/22 10:40:30 AM,1.7107,79.326,,
17615,12/16/22 10:40:40 AM,1.7157,79.326,,
17616,12/16/22 10:40:50 AM,1.7107,79.326,,
17617,12/16/22 10:41:00 AM,1.7157,79.326,,
17618,12/16/22 10:41:10 AM,1.7107,79.326,,
17619,12/16/22 10:41:20 AM,1.7157,79.326,,
17620,12/16/22 10:41:30 AM,1.7107,79.326,,
17621,12/16/22 10:41:40 AM,1.7157,79.326,,
17622,12/16/22 10:41:50 AM,1.7107,79.326,,
17623,12/16/22 10:42:00 AM,1.7132,79.326,,
17624,12/16/22 10:42:10 AM,1.7084,79.326,,
17625,12/16/22 10:42:20 AM,1.7132,79.326,,
17626,12/16/22 10:42:30 AM,1.7085,79.502,,
17627,12/16/22 10:42:40 AM,1.7110,79.502,,
17628,12/16/22 10:42:50 AM,1.7085,79.502,,
17629,12/16/22 10:43:00 AM,1.7135,79.502,,
17630,12/16/22 10:43:10 AM,1.7085,79.502,,
17631,12/16/22 10:43:20 AM,1.7135,79.502,,
17632,12/16/22 10:43:30 AM,1.7085,79.502,,
17633,12/16/22 10:43:40 AM,1.7110,79.502,,
17634,12/16/22 10:43:50 AM,1.7062,79.502,,
17635,12/16/22 10:44:00 AM,1.7110,79.502,,
17636,12/16/22 10:44:10 AM,1.7062,79.502,,
17637,12/16/22 10:44:20 AM,1.7110,79.502,,
17638,12/16/22 10:44:30 AM,1.7062,79.502,,
17639,12/16/22 10:44:40 AM,1.7110,79.502,,
17640,12/16/22 10:44:50 AM,1.7062,79.502,,
17641,12/16/22 10:45:00 AM,1.7085,79.502,,
17642,12/16/22 10:45:10 AM,1.7062,79.502,,
17643,12/16/22 10:45:20 AM,1.7014,79.502,,
17644,12/16/22 10:45:30 AM,1.7062,79.502,,
17645,12/16/22 10:45:40 AM,1.7014,79.502,,
17646,12/16/22 10:45:50 AM,1.7062,79.502,,
17647,12/16/22 10:46:00 AM,1.7014,79.502,,
17648,12/16/22 10:46:10 AM,1.7038,79.502,,
17649,12/16/22 10:46:20 AM,1.7014,79.502,,
17650,12/16/22 10:46:30 AM,1.7014,79.502,,
17651,12/16/22 10:46:40 AM,1.6965,79.502,,
17652,12/16/22 10:46:50 AM,1.7062,79.502,,
17653,12/16/22 10:47:00 AM,1.7110,79.502,,
17654,12/16/22 10:47:10 AM,1.7062,79.502,,
17655,12/16/22 10:47:20 AM,1.7110,79.502,,
17656,12/16/22 10:47:30 AM,1.7038,79.502,,
17657,12/16/22 10:47:40 AM,1.7110,79.502,,
17658,12/16/22 10:47:50 AM,1.7062,79.502,,
17659,12/16/22 10:48:00 AM,1.7085,79.502,,
17660,12/16/22 10:48:10 AM,1.7110,79.502,,
17661,12/16/22 10:48:20 AM,1.7062,79.502,,
17662,12/16/22 10:48:30 AM,1.7110,79.502,,
17663,12/16/22 10:48:40 AM,1.7062,79.502,,
17664,12/16/22 10:48:50 AM,1.7085,79.502,,
17665,12/16/22 10:49:00 AM,1.7038,79.502,,
17666,12/16/22 10:49:10 AM,1.7110,79.502,,
17667,12/16/22 10:49:20 AM,1.7158,79.502,,
17668,12/16/22 10:49:30 AM,1.7110,79.502,,
17669,12/16/22 10:49:40 AM,1.7135,79.502,,
17670,12/16/22 10:49:50 AM,1.7085,79.502,,
17671,12/16/22 10:50:00 AM,1.7110,79.502,,
17672,12/16/22 10:50:10 AM,1.7062,79.502,,
17673,12/16/22 10:50:20 AM,1.7014,79.502,,
17674,12/16/22 10:50:30 AM,1.7062,79.502,,
17675,12/16/22 10:50:40 AM,1.7014,79.502,,
17676,12/16/22 10:50:50 AM,1.7062,79.502,,
17677,12/16/22 10:51:00 AM,1.7016,79.678,,
17678,12/16/22 10:51:10 AM,1.7064,79.678,,
17679,12/16/22 10:51:20 AM,1.7016,79.678,,
17680,12/16/22 10:51:30 AM,1.6968,79.678,,
17681,12/16/22 10:51:40 AM,1.6993,79.678,,
17682,12/16/22 10:51:50 AM,1.6968,79.678,,
17683,12/16/22 10:52:00 AM,1.6993,79.678,,
17684,12/16/22 10:52:10 AM,1.6943,79.678,,
17685,12/16/22 10:52:20 AM,1.6968,79.678,,
17686,12/16/22 10:52:30 AM,1.6993,79.678,,
17687,12/16/22 10:52:40 AM,1.6943,79.678,,
17688,12/16/22 10:52:50 AM,1.6968,79.678,,
17689,12/16/22 10:53:00 AM,1.6920,79.678,,
17690,12/16/22 10:53:10 AM,1.6968,79.678,,
17691,12/16/22 10:53:20 AM,1.6920,79.678,,
17692,12/16/22 10:53:30 AM,1.6943,79.678,,
17693,12/16/22 10:53:40 AM,1.6920,79.678,,
17694,12/16/22 10:53:50 AM,1.6943,79.678,,
17695,12/16/22 10:54:00 AM,1.6895,79.678,,
17696,12/16/22 10:54:10 AM,1.6943,79.678,,
17697,12/16/22 10:54:20 AM,1.6895,79.678,,
17698,12/16/22 10:54:30 AM,1.6993,79.678,,
17699,12/16/22 10:54:40 AM,1.7016,79.678,,
17700,12/16/22 10:54:50 AM,1.6968,79.678,,
17701,12/16/22 10:55:00 AM,1.7016,79.678,,
17702,12/16/22 10:55:10 AM,1.6968,79.678,,
17703,12/16/22 10:55:20 AM,1.7016,79.678,,
17704,12/16/22 10:55:30 AM,1.6968,79.678,,
17705,12/16/22 10:55:40 AM,1.7016,79.678,,
17706,12/16/22 10:55:50 AM,1.6968,79.678,,
17707,12/16/22 10:56:00 AM,1.6993,79.678,,
17708,12/16/22 10:56:10 AM,1.6968,79.678,,
17709,12/16/22 10:56:20 AM,1.6920,79.678,,
17710,12/16/22 10:56:30 AM,1.6968,79.678,,
17711,12/16/22 10:56:40 AM,1.6920,79.678,,
17712,12/16/22 10:56:50 AM,1.6968,79.678,,
17713,12/16/22 10:57:00 AM,1.6920,79.678,,
17714,12/16/22 10:57:10 AM,1.6968,79.678,,
17715,12/16/22 10:57:20 AM,1.6920,79.678,,
17716,12/16/22 10:57:30 AM,1.6943,79.678,,
17717,12/16/22 10:57:40 AM,1.6920,79.678,,
17718,12/16/22 10:57:50 AM,1.6872,79.678,,
17719,12/16/22 10:58:00 AM,1.6920,79.678,,
17720,12/16/22 10:58:10 AM,1.6895,79.678,,
17721,12/16/22 10:58:20 AM,1.6920,79.678,,
17722,12/16/22 10:58:30 AM,1.6872,79.678,,
17723,12/16/22 10:58:40 AM,1.6920,79.678,,
17724,12/16/22 10:58:50 AM,1.6943,79.678,,
17725,12/16/22 10:59:00 AM,1.6895,79.678,,
17726,12/16/22 10:59:10 AM,1.6943,79.678,,
17727,12/16/22 10:59:20 AM,1.6895,79.678,,
17728,12/16/22 10:59:30 AM,1.6943,79.678,,
17729,12/16/22 10:59:40 AM,1.6968,79.678,,
17730,12/16/22 10:59:50 AM,1.6920,79.678,,
17731,12/16/22 11:00:00 AM,1.6968,79.678,,
17732,12/16/22 11:00:10 AM,1.6920,79.678,,
17733,12/16/22 11:00:20 AM,1.6872,79.678,,
17734,12/16/22 11:00:30 AM,1.6920,79.678,,
17735,12/16/22 11:00:40 AM,1.6872,79.678,,
17736,12/16/22 11:00:50 AM,1.6898,79.853,,
17737,12/16/22 11:01:00 AM,1.6946,79.853,,
17738,12/16/22 11:01:10 AM,1.6895,79.678,,
17739,12/16/22 11:01:20 AM,1.6922,79.853,,
17740,12/16/22 11:01:30 AM,1.6898,79.853,,
17741,12/16/22 11:01:40 AM,1.6850,79.853,,
17742,12/16/22 11:01:50 AM,1.6898,79.853,,
17743,12/16/22 11:02:00 AM,1.6850,79.853,,
17744,12/16/22 11:02:10 AM,1.6922,79.853,,
17745,12/16/22 11:02:20 AM,1.6971,79.853,,
17746,12/16/22 11:02:30 AM,1.6922,79.853,,
